"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.604291525E-3,5.312593079E1,-4.159941101E1,1.461895752E1
1.957829157E-2,5.282054901E1,-4.154212189E1,1.455842590E1
2.955229161E-2,5.284491730E1,-4.155670547E1,1.456690979E1
3.952729166E-2,5.291583252E1,-4.162709808E1,1.474884033E1
4.950129171E-2,5.280960846E1,-4.154774475E1,1.472305298E1
5.947529152E-2,5.276311493E1,-4.151561737E1,1.473721313E1
6.945029157E-2,5.285212708E1,-4.138811493E1,1.452870178E1
7.942429162E-2,5.271195221E1,-4.141445160E1,1.461634827E1
8.939929167E-2,5.296047211E1,-4.154999924E1,1.466474915E1
9.937329171E-2,5.288208008E1,-4.138465881E1,1.471296692E1
1.093472915E-1,5.260093689E1,-4.149895859E1,1.480683899E1
1.193222916E-1,5.278013611E1,-4.161062241E1,1.491571045E1
1.292962916E-1,5.270404053E1,-4.150638962E1,1.482723999E1
1.392702917E-1,5.261479950E1,-4.154280853E1,1.476593018E1
1.492452915E-1,5.299858093E1,-4.166428757E1,1.482662964E1
1.592192915E-1,5.287763977E1,-4.163435745E1,1.447293091E1
1.691942916E-1,5.270909882E1,-4.162264252E1,1.439291382E1
1.791682916E-1,5.279942322E1,-4.132172775E1,1.439646912E1
1.891422917E-1,5.314386749E1,-4.142592239E1,1.417945862E1
1.991172915E-1,5.300724030E1,-4.144707489E1,1.432209778E1
2.090912915E-1,5.320642853E1,-4.157472229E1,1.479400635E1
2.190652916E-1,5.292088318E1,-4.139531708E1,1.477217102E1
2.290402916E-1,5.285157013E1,-4.157042694E1,1.482220459E1
2.390142917E-1,5.261676025E1,-4.180228806E1,1.437007141E1
2.489882915E-1,5.314189911E1,-4.161692810E1,1.453846741E1
2.589632915E-1,5.303930664E1,-4.162991714E1,1.472630310E1
2.689372916E-1,5.304426575E1,-4.162343979E1,1.478753662E1
2.789122916E-1,5.291235352E1,-4.174079132E1,1.502232361E1
2.888862917E-1,5.289839172E1,-4.171447754E1,1.471159363E1
2.988602915E-1,5.305258179E1,-4.160795975E1,1.468695068E1
3.088352915E-1,5.278899384E1,-4.149953842E1,1.485592651E1
3.188092916E-1,5.271333313E1,-4.147132492E1,1.462789917E1
3.287832916E-1,5.272618103E1,-4.126139069E1,1.473777771E1
3.387582917E-1,5.277394104E1,-4.143586731E1,1.505018616E1
3.487322915E-1,5.269374847E1,-4.143628311E1,1.492440796E1
3.587062915E-1,5.279873657E1,-4.161334991E1,1.472531128E1
3.686812916E-1,5.275457001E1,-4.157580566E1,1.477795410E1
3.786552916E-1,5.275878143E1,-4.156755447E1,1.498701477E1
3.886302917E-1,5.258936310E1,-4.145756149E1,1.481344604E1
3.986042915E-1,5.274286652E1,-4.171635056E1,1.447952271E1
4.085782915E-1,5.283162689E1,-4.150845718E1,1.479718018E1
4.185532916E-1,5.260935974E1,-4.137683105E1,1.461315918E1
4.285272916E-1,5.280969238E1,-4.133324432E1,1.473960876E1
4.385012917E-1,5.307086945E1,-4.133972168E1,1.466285706E1
4.484762915E-1,5.306173706E1,-4.159313583E1,1.466575623E1
4.584502915E-1,5.296939087E1,-4.153074265E1,1.501475525E1
4.684252916E-1,5.285040283E1,-4.152441406E1,1.470106506E1
