"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.377583344E-3,-5.078734398E0,3.722238922E1,4.065231323E1
1.343258334E-2,-4.965033531E0,3.711887360E1,4.069421387E1
2.348758333E-2,-4.990351677E0,3.705170441E1,4.077235413E1
3.354258335E-2,-4.892230034E0,3.674404144E1,4.124984741E1
4.359658333E-2,-4.914977074E0,3.685997772E1,4.121557617E1
5.365158332E-2,-4.980505943E0,3.692728424E1,4.124822998E1
6.370658334E-2,-5.028738976E0,3.709085846E1,4.114926147E1
7.376158333E-2,-5.048796654E0,3.712180328E1,4.102900696E1
8.381658333E-2,-4.932192802E0,3.688362885E1,4.083531189E1
9.387158335E-2,-4.835518837E0,3.697853851E1,4.109571838E1
1.039265833E-1,-4.729846001E0,3.701161957E1,4.068170166E1
1.139815833E-1,-4.902741432E0,3.704511261E1,4.104804993E1
1.240365833E-1,-5.030228615E0,3.691436005E1,4.151589966E1
1.340915833E-1,-4.753964424E0,3.710691071E1,4.116390991E1
1.441465833E-1,-4.855986595E0,3.685465240E1,4.066014099E1
1.542015833E-1,-4.792967796E0,3.707370758E1,4.074691772E1
1.642555833E-1,-5.084391594E0,3.721199799E1,4.094425964E1
1.743105833E-1,-4.872275352E0,3.727494049E1,4.057562256E1
1.843655833E-1,-5.157134056E0,3.689508820E1,4.075199890E1
1.944205833E-1,-4.917397499E0,3.682407379E1,4.096951294E1
2.044755833E-1,-5.150162697E0,3.677767181E1,4.094104004E1
2.145305833E-1,-5.222796440E0,3.703205109E1,4.071951294E1
2.245855833E-1,-5.163956642E0,3.719396210E1,4.082777405E1
2.346405833E-1,-4.779265404E0,3.697377777E1,4.072183228E1
2.446955833E-1,-5.241644859E0,3.700952911E1,4.070408630E1
2.547505833E-1,-4.964983940E0,3.715665436E1,4.077435303E1
2.648055833E-1,-4.806372643E0,3.716561127E1,4.067744446E1
2.748595833E-1,-5.085892677E0,3.733823395E1,4.055172729E1
2.849145833E-1,-5.110026360E0,3.721300507E1,4.079708862E1
2.949695833E-1,-5.078536034E0,3.707407379E1,4.071850586E1
3.050245833E-1,-5.033638954E0,3.720702362E1,4.095733643E1
3.150795833E-1,-4.932778358E0,3.712412262E1,4.095307922E1
3.251345833E-1,-5.152073860E0,3.707588959E1,4.087232971E1
3.351895833E-1,-5.078583717E0,3.692252350E1,4.109507751E1
3.452445833E-1,-5.109431267E0,3.718738556E1,4.063557434E1
3.552995833E-1,-5.198006630E0,3.722698212E1,4.083906555E1
3.653545833E-1,-5.114722252E0,3.722013092E1,4.047171021E1
3.754095833E-1,-5.207896233E0,3.718357086E1,4.060777283E1
3.854645833E-1,-4.854832649E0,3.718141937E1,4.070405579E1
3.955185833E-1,-4.972775459E0,3.728717804E1,4.069467163E1
4.055735833E-1,-5.083716393E0,3.719660187E1,4.057626343E1
4.156285833E-1,-5.014830589E0,3.704328156E1,4.061061096E1
4.256835833E-1,-4.919905663E0,3.701177216E1,4.034196472E1
4.357385833E-1,-4.966004372E0,3.683412933E1,4.063569641E1
4.457935833E-1,-4.992867470E0,3.715851593E1,4.071444702E1
4.558485833E-1,-5.006003380E0,3.698806000E1,4.076724243E1
4.659035833E-1,-5.190379143E0,3.700710297E1,4.054913330E1
4.759585833E-1,-5.186692238E0,3.708341217E1,4.088662720E1
4.860135833E-1,-5.199168205E0,3.699170685E1,4.071348572E1
4.960685833E-1,-5.321124077E0,3.710271454E1,4.079660034E1
5.061235833E-1,-5.119776726E0,3.709957123E1,4.058747864E1
5.161775833E-1,-4.869387627E0,3.720525360E1,4.050852966E1
5.262325833E-1,-4.752005577E0,3.705239105E1,4.064356995E1
5.362875833E-1,-5.093899727E0,3.727037811E1,4.080389404E1
5.463425833E-1,-5.060399055E0,3.705088043E1,4.090443420E1
5.563975833E-1,-5.021424294E0,3.699671173E1,4.094592285E1
5.664525833E-1,-4.882004738E0,3.685286713E1,4.074613953E1
5.765075833E-1,-4.947936058E0,3.716980743E1,4.100312805E1
5.865631250E-1,-4.844485283E0,3.727201080E1,4.131756592E1
5.966181250E-1,-5.145447731E0,3.703316498E1,4.117828369E1
6.066731250E-1,-4.828696251E0,3.729821014E1,4.096362305E1
6.167281250E-1,-5.036477089E0,3.727310944E1,4.099801636E1
6.267821250E-1,-5.036709785E0,3.733002472E1,4.133241272E1
6.368371250E-1,-4.928227425E0,3.734676361E1,4.134576416E1
6.468921250E-1,-4.970555305E0,3.723384857E1,4.135467529E1
6.569471250E-1,-4.941308022E0,3.724088287E1,4.122377014E1
6.670021250E-1,-4.979016304E0,3.718732452E1,4.112982178E1
6.770571250E-1,-5.010073662E0,3.698252106E1,4.065940857E1
6.871121250E-1,-4.982649803E0,3.714354706E1,4.049691772E1
6.971671250E-1,-4.790909767E0,3.724181366E1,4.085896301E1
7.072221250E-1,-4.801671028E0,3.725345612E1,4.046293640E1
7.172771250E-1,-5.052035332E0,3.715598297E1,4.074922180E1
7.273321250E-1,-5.208317757E0,3.713840485E1,4.082638550E1
7.373861250E-1,-5.249859810E0,3.703293610E1,4.074671936E1
7.474411250E-1,-5.105736732E0,3.721160126E1,4.081991577E1
7.574961250E-1,-5.053595543E0,3.717636871E1,4.099098206E1
7.675511250E-1,-4.896464348E0,3.711766815E1,4.099273682E1
7.776061250E-1,-4.998978615E0,3.699622345E1,4.055308533E1
7.876611250E-1,-4.793898582E0,3.703467560E1,4.059204102E1
7.977161250E-1,-5.023297310E0,3.711972809E1,4.085122681E1
8.077711250E-1,-5.035185814E0,3.726506805E1,4.086923218E1
8.178261250E-1,-5.005221367E0,3.715177155E1,4.098016357E1
8.278811250E-1,-4.810183525E0,3.724094391E1,4.095637512E1
8.379361250E-1,-4.891963005E0,3.700290680E1,4.053474426E1
8.479911250E-1,-4.560742378E0,3.721778107E1,4.041470337E1
8.580451250E-1,-4.703436852E0,3.725185394E1,4.070184326E1
8.681001250E-1,-4.598015785E0,3.709841156E1,4.093624878E1
8.781551250E-1,-4.841206551E0,3.723442841E1,4.073208618E1
8.882101250E-1,-4.750327110E0,3.717603302E1,4.091262817E1
8.982651250E-1,-4.825728416E0,3.710965729E1,4.090589905E1
9.083201250E-1,-4.686003685E0,3.718881989E1,4.056622314E1
9.183751250E-1,-4.803481102E0,3.688185883E1,4.073852539E1
9.284301250E-1,-4.655253410E0,3.690814972E1,4.060900879E1
9.384851250E-1,-4.704781532E0,3.703850555E1,4.083338928E1
9.485401250E-1,-4.661580086E0,3.692699432E1,4.094848633E1
9.585951250E-1,-4.885495186E0,3.715439606E1,4.073977661E1
9.686491250E-1,-4.668017387E0,3.696399689E1,4.081419373E1
9.787041250E-1,-4.537917137E0,3.710971832E1,4.075630188E1
9.887591250E-1,-4.537917137E0,3.710971832E1,4.075630188E1
9.988141250E-1,-5.091059685E0,3.694763947E1,4.088272095E1
1.008869125E0,-5.028525352E0,3.692832184E1,4.104603577E1
1.018924125E0,-4.889733315E0,3.696730804E1,4.077331543E1
1.028979125E0,-5.029625893E0,3.686402130E1,4.080064392E1
1.039034125E0,-4.874426842E0,3.713982391E1,4.084654236E1
1.049089125E0,-4.847830772E0,3.722080231E1,4.100071716E1
1.059144125E0,-5.039357185E0,3.701404572E1,4.072987366E1
1.069199125E0,-5.038632393E0,3.686025238E1,4.072502136E1
1.079253125E0,-5.066306114E0,3.707295990E1,4.092572021E1
1.089308125E0,-5.081048012E0,3.715583038E1,4.043011475E1
1.099363125E0,-4.712157249E0,3.688603973E1,4.055186462E1
1.109418125E0,-4.819756508E0,3.716559601E1,4.050408936E1
1.119473125E0,-4.732552528E0,3.733626556E1,4.090135193E1
1.129528125E0,-5.070483208E0,3.711283112E1,4.101472473E1
1.139583125E0,-5.183592796E0,3.701081085E1,4.096237183E1
1.149638125E0,-4.989823341E0,3.698645782E1,4.106642151E1
1.159693125E0,-5.021281242E0,3.712580109E1,4.111062622E1
1.169748125E0,-4.827700615E0,3.720240021E1,4.121260071E1
1.179803125E0,-4.932099342E0,3.735930634E1,4.108593750E1
1.189858125E0,-4.705231667E0,3.718531036E1,4.106126404E1
1.199912125E0,-4.705231667E0,3.718531036E1,4.106126404E1
1.209967125E0,-4.940154076E0,3.718071747E1,4.100776672E1
1.220022125E0,-4.939030647E0,3.724634552E1,4.101406860E1
1.230077125E0,-4.848324776E0,3.724752045E1,4.096379089E1
1.240132125E0,-5.085770607E0,3.729190826E1,4.089042664E1
1.250187125E0,-5.222481728E0,3.711891937E1,4.112173462E1
1.260242125E0,-4.848917961E0,3.721056366E1,4.117218018E1
1.270297125E0,-4.845984459E0,3.719666290E1,4.101077271E1
1.280352125E0,-4.985430717E0,3.740863800E1,4.072875977E1
1.290407125E0,-4.866444588E0,3.731543732E1,4.093823242E1
1.300462125E0,-5.099616051E0,3.716944122E1,4.124365234E1
1.310517125E0,-4.919486046E0,3.726470184E1,4.101109314E1
1.320571125E0,-5.160330772E0,3.723073578E1,4.097080994E1
1.330626125E0,-4.903800011E0,3.713826752E1,4.077377319E1
1.340681125E0,-4.800158501E0,3.711963654E1,4.141865540E1
1.350736125E0,-4.898409843E0,3.719417572E1,4.084179688E1
1.360791125E0,-4.857144356E0,3.714829254E1,4.072276306E1
1.370846125E0,-4.892327309E0,3.718979645E1,4.078671265E1
1.380901125E0,-4.841790199E0,3.723569489E1,4.078768921E1
1.390956125E0,-5.091704369E0,3.717342377E1,4.106819153E1
1.401011125E0,-5.015620232E0,3.719431305E1,4.106509399E1
1.411066125E0,-4.985232353E0,3.726709747E1,4.099800110E1
1.421121125E0,-4.951771736E0,3.727999115E1,4.111773682E1
1.431175125E0,-5.046015739E0,3.718923187E1,4.104733276E1
1.441230125E0,-4.855174065E0,3.703685760E1,4.116030884E1
1.451285125E0,-4.767401695E0,3.698644257E1,4.132437134E1
1.461340125E0,-5.007372856E0,3.717003632E1,4.120858765E1
1.471395125E0,-4.810641289E0,3.708466339E1,4.121734619E1
1.481450125E0,-4.822625160E0,3.700519562E1,4.156880188E1
1.491505125E0,-4.724329948E0,3.721823883E1,4.114669800E1
1.501560125E0,-4.946145058E0,3.728372955E1,4.124070740E1
1.511615125E0,-4.864529610E0,3.721707916E1,4.062338257E1
1.521670125E0,-4.666831017E0,3.707573700E1,4.067076111E1
1.531725125E0,-4.507102013E0,3.715615082E1,4.094799805E1
1.541780125E0,-4.465844154E0,3.730908966E1,4.088238525E1
1.551834125E0,-4.729699135E0,3.734899139E1,4.080931091E1
1.561889125E0,-4.714781761E0,3.727376556E1,4.081576538E1
1.571944125E0,-5.001238823E0,3.711537933E1,4.068518066E1
1.581999125E0,-4.687422752E0,3.705051422E1,4.066307068E1
1.592053708E0,-4.564978600E0,3.708585358E1,4.061595154E1
1.602108708E0,-4.483387947E0,3.718717194E1,4.055674744E1
1.612163708E0,-4.542384148E0,3.708408356E1,4.041152954E1
1.622218708E0,-4.410008430E0,3.733173370E1,4.030340576E1
1.632273708E0,-4.737702370E0,3.717990875E1,4.032489014E1
1.642328708E0,-4.727995872E0,3.705461884E1,4.048728943E1
1.652383708E0,-4.752972603E0,3.707328033E1,4.028330994E1
1.662438708E0,-4.798733711E0,3.694542694E1,4.041995239E1
1.672492708E0,-4.931298256E0,3.693137360E1,4.034890747E1
1.682547708E0,-4.686892509E0,3.691802216E1,4.046434021E1
1.692602708E0,-4.697554588E0,3.717763519E1,4.085516357E1
1.702657708E0,-4.654425621E0,3.707736969E1,4.119903564E1
1.712712708E0,-4.477494240E0,3.708875275E1,4.106503296E1
1.722767708E0,-4.398962975E0,3.691974640E1,4.098580933E1
1.732822708E0,-4.788374901E0,3.717255402E1,4.078782654E1
1.742877708E0,-4.923743248E0,3.705138397E1,4.099371338E1
1.752932708E0,-4.859354973E0,3.710483551E1,4.090179443E1
1.762987708E0,-4.816010475E0,3.703711700E1,4.080934143E1
1.773042708E0,-4.750414848E0,3.720235443E1,4.064637756E1
1.783096708E0,-4.915724754E0,3.725948334E1,4.068713379E1
1.793151708E0,-5.034893990E0,3.725704193E1,4.063375854E1
1.803206708E0,-4.789340019E0,3.716373444E1,4.040042114E1
1.813261708E0,-4.511088371E0,3.700743866E1,4.050939941E1
1.823316708E0,-4.901196480E0,3.700681305E1,4.067272949E1
1.833371708E0,-4.836749077E0,3.708765411E1,4.066743469E1
1.843426708E0,-4.541993141E0,3.694794464E1,4.064567566E1
1.853481708E0,-5.032927513E0,3.728340912E1,4.062707520E1
1.863536708E0,-4.791619301E0,3.708670807E1,4.054853821E1
1.873591708E0,-4.700442314E0,3.713285065E1,4.068444824E1
1.883646708E0,-4.749234200E0,3.699086761E1,4.072717285E1
1.893701708E0,-4.950089455E0,3.720446014E1,4.068682861E1
1.903755708E0,-4.919480324E0,3.711423492E1,4.083651733E1
1.913810708E0,-5.022995949E0,3.732398224E1,4.057073975E1
1.923865708E0,-4.761403084E0,3.715670013E1,4.065737915E1
1.933920708E0,-4.573370934E0,3.688167572E1,4.023358154E1
1.943975708E0,-4.606593132E0,3.694609833E1,4.035115051E1
1.954030708E0,-4.653742790E0,3.725685883E1,4.044297791E1
1.964085708E0,-4.603400230E0,3.725737762E1,4.049996948E1
1.974140708E0,-4.577382088E0,3.715772247E1,4.056378174E1
1.984195708E0,-4.727221489E0,3.716841888E1,4.040713501E1
1.994250708E0,-4.473891258E0,3.714508820E1,4.036056519E1
2.004305708E0,-4.575169563E0,3.706172943E1,4.018499756E1
2.014359708E0,-4.555155754E0,3.693994904E1,4.030802917E1
2.024414708E0,-4.535269737E0,3.687992096E1,4.050267029E1
2.034469708E0,-4.640755653E0,3.718776703E1,4.031939697E1
2.044524708E0,-4.637114525E0,3.729251862E1,4.039273071E1
2.054579708E0,-4.604311943E0,3.715978241E1,4.022157288E1
2.064634708E0,-4.631533623E0,3.707236481E1,4.022555542E1
2.074689708E0,-4.599755287E0,3.703485870E1,4.041174316E1
2.084744708E0,-4.359171867E0,3.699285126E1,4.017050171E1
2.094799708E0,-4.508843422E0,3.711151886E1,4.024005127E1
2.104854708E0,-4.354767799E0,3.700264740E1,4.024324036E1
2.114909708E0,-4.261391640E0,3.702832794E1,4.014027405E1
2.124964708E0,-4.202689171E0,3.676384735E1,3.952221680E1
2.135018708E0,-4.212203026E0,3.701824188E1,3.994389343E1
2.145073708E0,-4.024033546E0,3.680359650E1,3.978556824E1
2.155128708E0,-3.877234459E0,3.681197357E1,3.997462463E1
2.165183708E0,-3.858103752E0,3.655368805E1,4.006575012E1
2.175238708E0,-3.980147362E0,3.657419586E1,3.986210632E1
2.185293708E0,-3.765036583E0,3.618471527E1,3.999908447E1
2.195348708E0,-3.816544533E0,3.607880402E1,3.985380554E1
2.205403708E0,-3.585865974E0,3.580788422E1,3.972810364E1
2.215458708E0,-3.476571083E0,3.581932831E1,3.946640015E1
2.225513708E0,-3.296101570E0,3.553063202E1,3.961068726E1
2.235568708E0,-3.062430382E0,3.546782684E1,3.973289490E1
2.245622708E0,-2.875521660E0,3.512415314E1,3.964355469E1
2.255677708E0,-2.445538521E0,3.460662079E1,3.936717224E1
2.265732708E0,-1.999632835E0,3.434137726E1,3.908578491E1
2.275787708E0,-1.948807716E0,3.367180634E1,3.921104431E1
2.285842708E0,-1.828991890E0,3.321656036E1,3.957998657E1
2.295897708E0,-1.409480095E0,3.258449554E1,3.994686890E1
2.305952708E0,-1.421097755E0,3.168093109E1,4.019033813E1
2.316007708E0,-1.200856209E0,3.110271454E1,4.058102417E1
2.326062708E0,-9.968004227E-1,3.039089203E1,4.178506470E1
2.336117708E0,-9.813394547E-1,2.957946014E1,4.280653381E1
2.346172708E0,-9.061059952E-1,2.877783966E1,4.373982239E1
2.356227708E0,-7.091531754E-1,2.828960419E1,4.494326782E1
2.366281708E0,-6.931047440E-1,2.752895355E1,4.640979004E1
2.376336708E0,-4.422082901E-1,2.677457428E1,4.771795654E1
2.386391708E0,-4.183073044E-1,2.626217651E1,4.966992188E1
2.396446708E0,-5.019426346E-1,2.576323700E1,5.145776367E1
2.406501708E0,-5.234003067E-1,2.533633423E1,5.420368958E1
2.416556708E0,-1.127472878E0,2.514105988E1,5.689382935E1
2.426611708E0,-1.600821495E0,2.509623718E1,5.956472778E1
2.436666708E0,-1.970530510E0,2.532379913E1,6.288189697E1
2.446721708E0,-2.814394951E0,2.597698212E1,6.661769104E1
2.456776708E0,-4.100089073E0,2.684819794E1,7.047346497E1
2.466831708E0,-6.041132927E0,2.841333771E1,7.471534729E1
2.476886708E0,-8.190886497E0,3.044676971E1,7.840673828E1
2.486940708E0,-1.100808620E1,3.332419586E1,8.269227600E1
2.496995708E0,-1.370464230E1,3.711771393E1,8.642517090E1
2.507050708E0,-1.784148407E1,4.157463837E1,8.960205078E1
