"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893427904773E9,"2023-04-19 17:37:07.905 UTC+09:00"
"PAUSE",4.792475583322812E0,1.681893432697208E9,"2023-04-19 17:37:12.697 UTC+09:00"
