"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902548109436E9,"2023-04-19 20:09:08.109 UTC+09:00"
"PAUSE",9.856871583353495E0,1.681902557966348E9,"2023-04-19 20:09:17.966 UTC+09:00"
