"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.238583338E-3,2.051499905E-3,7.595535135E-4,-6.124745123E-3
1.829358334E-2,-3.852728056E-3,2.042843989E-4,-1.456489787E-3
2.834758334E-2,5.642323522E-4,-3.278883523E-4,2.604969777E-4
3.840258333E-2,9.226938710E-4,7.903730148E-4,1.190206967E-3
4.845758334E-2,1.311364933E-3,-2.579402877E-3,3.305796999E-3
5.851258335E-2,4.839254543E-3,7.468851400E-4,1.300436910E-3
6.856758334E-2,9.416008834E-4,-1.540529425E-3,-3.820162965E-3
7.862158334E-2,-4.877176834E-4,1.123164198E-3,-3.876888193E-3
8.867658334E-2,-1.267011277E-3,-4.699803249E-4,-6.707731634E-3
9.873158333E-2,2.568495402E-4,-1.082507311E-3,-5.037130788E-3
1.087865833E-1,-4.365585046E-4,-1.137009356E-3,2.030758187E-4
1.188415833E-1,1.207677182E-3,-1.175512734E-4,1.373801846E-3
1.288965833E-1,5.545513704E-5,2.028904622E-3,4.758461379E-3
1.389505833E-1,1.555899798E-4,-3.860497382E-4,2.553363331E-3
1.490055833E-1,1.999399625E-3,-1.180162770E-3,2.720823511E-3
1.590605833E-1,-3.845128231E-5,1.612916822E-5,6.763148122E-4
1.691155833E-1,2.101977589E-3,3.259685764E-5,-2.406507730E-3
1.791705833E-1,4.300450673E-4,3.127614036E-4,-5.234518088E-3
1.892255833E-1,-5.428640870E-4,8.389999857E-4,-3.746610135E-3
1.992795833E-1,-1.863525598E-3,-3.580909688E-4,-1.134049147E-3
2.093345833E-1,-6.809382467E-4,-5.001891986E-4,1.353490166E-3
2.193895833E-1,-2.018910367E-3,1.293982379E-3,5.776735023E-3
2.294445833E-1,-5.392398452E-4,1.398899942E-3,5.754359066E-3
2.394995833E-1,-3.914343542E-4,9.456299013E-4,1.375057735E-3
2.495535833E-1,9.393785149E-6,1.667928067E-3,3.448990174E-4
2.596085833E-1,-4.398815217E-4,-4.580734530E-4,-4.781419411E-3
2.696635833E-1,1.150998403E-3,-1.623706310E-3,-5.103947595E-3
2.797185833E-1,6.633736193E-4,2.695348812E-4,-2.851179568E-3
2.897735833E-1,4.542569804E-4,4.883352667E-4,-1.102730166E-3
2.998285833E-1,2.071594819E-3,-2.707990585E-3,9.463061579E-4
3.098825833E-1,1.290120184E-3,-2.073582000E-4,7.898183540E-4
3.199375833E-1,8.320563938E-4,1.068562269E-3,6.527865306E-3
3.299925833E-1,-9.874530369E-4,7.063763915E-4,3.233535215E-3
3.400475833E-1,-2.327132388E-4,1.078153728E-3,1.683575101E-3
3.501025833E-1,-2.086531371E-3,8.904232527E-4,-2.642220818E-3
3.601575833E-1,-2.790440340E-4,-5.878974916E-4,-1.919439062E-3
3.702115833E-1,-9.490660159E-5,-1.285128761E-3,-3.076820634E-3
3.802665833E-1,1.792475698E-3,1.467248308E-3,-1.599831507E-3
3.903215833E-1,-2.736255527E-3,1.398015767E-3,-1.915912144E-4
4.003765833E-1,8.137382101E-4,6.483728066E-5,1.743195113E-3
4.104315833E-1,-6.306469440E-4,-3.617529292E-4,2.811110113E-3
4.204865833E-1,-1.420806744E-3,-3.708076547E-4,4.691035021E-3
4.305405833E-1,-1.131584169E-3,-2.965281310E-4,1.447855961E-3
4.405955833E-1,-9.193302831E-4,8.350495773E-5,-7.500504144E-4
4.506505833E-1,1.799046760E-3,6.146236556E-4,-4.544061143E-3
4.607055833E-1,-1.498546335E-4,-4.375912249E-4,-4.571225494E-3
4.707605833E-1,-1.011340180E-3,-2.297749044E-3,-3.053803230E-3
4.808145833E-1,9.282400133E-4,-4.780109157E-4,-1.508370973E-3
4.908695833E-1,-6.359462277E-4,-2.139805583E-3,6.756922230E-4
5.009245833E-1,7.212006021E-4,-1.466292073E-3,4.277084488E-3
5.109795833E-1,-1.507180510E-3,1.352622523E-3,5.517366808E-3
5.210345833E-1,2.691026544E-3,9.238535422E-4,2.636624966E-3
5.310895833E-1,-5.610970547E-4,-1.410947181E-3,-1.361056697E-3
5.411435833E-1,-3.283368424E-4,-1.728396048E-3,-1.228963956E-3
5.511985833E-1,-2.655959688E-4,-1.231434289E-3,-3.738455009E-3
5.612535833E-1,-2.751833526E-4,-2.711885376E-3,-4.535272717E-3
5.713085833E-1,2.803034382E-3,-1.438986510E-3,-2.104365267E-4
5.813635833E-1,3.997978638E-4,1.437760075E-3,8.771982975E-4
5.914185833E-1,2.912874625E-4,2.704086946E-4,2.741234843E-3
6.014725833E-1,1.522200531E-3,-2.223375253E-3,3.384921234E-3
6.115275833E-1,-1.938873203E-3,-5.407175049E-4,2.339588013E-3
6.215825833E-1,-6.906494382E-4,-1.747991773E-4,2.577940468E-3
6.316376667E-1,-2.353418386E-3,-4.356491845E-4,-2.270763274E-3
6.416926667E-1,-3.320792457E-4,1.752936631E-3,-2.151453402E-3
6.517466667E-1,-1.957692439E-4,-3.815516829E-3,-3.653661348E-3
6.618016667E-1,-2.438683528E-3,1.978722867E-3,-3.122957423E-5
6.718566667E-1,-2.508464968E-4,-3.748405259E-3,1.257469878E-3
6.819116667E-1,1.404041774E-3,-4.751140950E-4,3.509438597E-3
6.919666667E-1,-2.897031372E-3,7.614215428E-5,2.417033538E-3
7.020216667E-1,-3.036450944E-4,-1.094321487E-5,4.038898274E-3
7.120756667E-1,-1.178317587E-3,-1.381054288E-3,1.755161211E-3
7.221306667E-1,1.811346970E-3,4.107380664E-5,-5.460763350E-4
7.321856667E-1,-5.040363176E-4,-1.505611348E-3,-2.415391617E-3
7.422406667E-1,-2.161853947E-3,-6.504703197E-4,-1.653727144E-3
7.522956667E-1,-1.034574118E-3,-5.111707142E-4,-2.452143002E-3
