"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896779409555E9,"2023-04-19 18:32:59.410 UTC+09:00"
"PAUSE",6.120539333351189E0,1.681896785530020E9,"2023-04-19 18:33:05.530 UTC+09:00"
