"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.552162500E-2,-1.956385040E1,-1.955387878E1,4.091116333E1
2.549662499E-2,-1.949655151E1,-1.965473938E1,4.105132294E1
3.547162499E-2,-1.950475311E1,-1.974356842E1,4.105169678E1
4.544662501E-2,-1.950169373E1,-1.987098694E1,4.090329742E1
5.542162500E-2,-1.963073730E1,-1.994458008E1,4.076437378E1
6.539662500E-2,-1.959362793E1,-2.006106567E1,4.089025879E1
7.537162499E-2,-1.971025848E1,-1.984456635E1,4.096356201E1
8.534662498E-2,-1.971073914E1,-1.979458618E1,4.081998444E1
9.532162501E-2,-1.983598328E1,-1.979009247E1,4.100918579E1
1.052966250E-1,-1.972677612E1,-1.966844177E1,4.095734406E1
1.152706250E-1,-1.949422455E1,-1.968120575E1,4.058019257E1
1.252456250E-1,-1.937274933E1,-1.986391449E1,4.059830475E1
1.352206250E-1,-1.946617889E1,-1.986919403E1,4.064996338E1
1.451956250E-1,-1.977551270E1,-1.971430969E1,4.103115845E1
1.551706250E-1,-1.976581573E1,-1.978334045E1,4.102725220E1
1.651456250E-1,-1.988068390E1,-1.981962585E1,4.099172211E1
1.751206250E-1,-1.989832306E1,-1.996604919E1,4.090573883E1
1.850956250E-1,-1.970027161E1,-1.989884186E1,4.088543701E1
1.950706250E-1,-1.990876007E1,-1.975294495E1,4.100336456E1
2.050456250E-1,-1.975940704E1,-1.964971161E1,4.123894501E1
2.150206250E-1,-1.982356262E1,-1.950303650E1,4.110640717E1
2.249956250E-1,-1.942888641E1,-1.953509521E1,4.113652802E1
2.349706250E-1,-1.939941406E1,-1.949850464E1,4.136106110E1
2.449446250E-1,-1.944964600E1,-1.944049835E1,4.115994263E1
2.549196250E-1,-1.938381958E1,-1.924853516E1,4.103273773E1
2.648946250E-1,-1.975119019E1,-1.915422821E1,4.158810425E1
2.748696250E-1,-1.953171539E1,-1.904598999E1,4.147077942E1
2.848446250E-1,-1.966170502E1,-1.906980896E1,4.157139587E1
2.948196250E-1,-1.956047058E1,-1.912806702E1,4.146998596E1
3.047946250E-1,-1.980316162E1,-1.908788300E1,4.173430634E1
3.147702916E-1,-2.008652496E1,-1.923783875E1,4.146560669E1
3.247452917E-1,-1.986264801E1,-1.913028717E1,4.181188202E1
3.347202917E-1,-1.988046265E1,-1.902790833E1,4.177289581E1
