"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.905208331E-3,-1.087331912E-4,-2.613988938E-3,-6.444123574E-4
1.995920834E-2,3.956086875E-4,-5.558717530E-4,-1.383495051E-3
3.001420834E-2,-1.047025668E-3,1.170655596E-3,1.975017600E-3
4.006920833E-2,8.411777671E-4,2.124715829E-4,-3.631850705E-4
5.012320833E-2,-3.064348130E-3,2.695336705E-3,-1.264931634E-3
6.017820833E-2,1.778226579E-3,2.005763119E-3,-2.119135577E-3
7.023220833E-2,-4.589657765E-3,-1.057404676E-3,7.384358905E-4
8.028720834E-2,4.172874906E-4,6.294372724E-4,-3.771330230E-4
9.034220834E-2,-2.102861879E-3,-6.733810296E-4,-9.297388606E-4
1.003962083E-1,-1.392428996E-3,5.950492778E-5,-8.568395860E-4
1.104512083E-1,1.965284348E-3,1.192946220E-3,4.409188405E-4
1.205052083E-1,-6.478368305E-4,-1.962550159E-4,-1.497172285E-3
1.305602083E-1,7.937322371E-4,-1.427254756E-4,1.869909465E-5
1.406142083E-1,8.819481591E-4,8.794233145E-5,-7.252614014E-4
1.506692083E-1,-5.788137787E-5,1.313518442E-4,1.300072297E-3
1.607242083E-1,1.587503124E-3,-1.654610969E-3,-4.302221350E-4
1.707782083E-1,3.454047837E-4,-4.503295640E-4,7.674014196E-4
1.808332083E-1,9.752921178E-4,1.179786399E-3,1.737144776E-3
1.908872083E-1,1.086612232E-3,-6.996063748E-4,8.438760415E-5
2.009423333E-1,1.743827830E-3,2.372924471E-3,-6.589675322E-4
2.109973333E-1,2.320402302E-3,7.726311451E-4,-1.781223807E-3
2.210513333E-1,5.840213271E-4,-2.433624759E-4,9.360555559E-4
2.311063333E-1,-2.206705045E-3,1.381432055E-3,-2.572393045E-3
2.411603333E-1,-1.472676406E-3,-1.387703465E-3,1.174122561E-3
2.512153333E-1,-3.293813788E-4,5.561378784E-4,1.120327041E-3
2.612693333E-1,1.762222848E-3,3.101052484E-3,-2.541485708E-3
2.713243333E-1,5.827088025E-4,3.599063493E-3,-1.528951805E-3
2.813793333E-1,-5.939733819E-5,7.091528387E-4,-4.721437581E-4
2.914333333E-1,-1.041038544E-3,2.396265278E-3,2.288488671E-3
3.014883333E-1,3.281792742E-4,-7.726759650E-4,1.954901963E-4
3.115423333E-1,-6.880830042E-4,1.389544574E-3,1.880335622E-4
3.215973333E-1,1.482838765E-3,-1.422553323E-3,7.666149177E-4
3.316523333E-1,5.549933994E-4,-1.379942754E-3,2.357054967E-3
3.417063333E-1,9.217124898E-4,-6.951320684E-4,9.249132127E-4
3.517613333E-1,-2.075408818E-3,3.548881505E-3,1.946502365E-3
3.618153333E-1,5.110106431E-4,9.832809446E-4,2.318674698E-3
3.718703333E-1,4.897053586E-4,-1.473751385E-3,1.873471774E-4
3.819243333E-1,-1.171945478E-3,-3.289305023E-4,1.538897399E-3
3.919793333E-1,-6.699992809E-5,-7.502425578E-4,-1.306384802E-4
4.020343333E-1,6.231772131E-4,-9.839837439E-4,4.933252931E-4
4.120883333E-1,8.926891023E-4,1.210727263E-3,-1.500050537E-3
4.221433333E-1,-9.008578490E-5,-2.186289057E-3,-2.365256660E-4
4.321973333E-1,-5.907600280E-4,3.098918241E-4,9.251451120E-4
4.422523333E-1,-4.362146137E-4,8.982025320E-4,-6.034681574E-4
4.523073333E-1,1.983533613E-3,2.103282837E-3,1.518428326E-5
4.623613333E-1,-1.518736361E-3,1.853048569E-3,-6.363964640E-4
4.724163333E-1,4.940807703E-4,1.284996397E-3,5.336245522E-5
4.824703333E-1,-4.912628792E-4,-1.179145882E-3,-4.206000827E-3
4.925253333E-1,-2.081170212E-3,-1.060102601E-3,-6.485502236E-4
5.025793333E-1,-9.477935964E-5,1.173811732E-3,1.239736564E-3
