"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678571844155E9,"2023-04-28 19:42:51.844 UTC+09:00"
"PAUSE",1.156625549999444E1,1.682678583410442E9,"2023-04-28 19:43:03.410 UTC+09:00"
