"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.120708301E-3,-2.380050659E-2,1.199006653E-1,-9.795779572E0
8.933291712E-3,-9.415420532E-2,1.880090332E-1,-9.793234863E0
1.898729167E-2,-2.549198914E-1,2.854563904E-1,-9.769284668E0
2.904129168E-2,-3.204835510E-1,3.553610229E-1,-9.808952179E0
3.909529169E-2,-3.074606323E-1,3.607498169E-1,-9.785600739E0
4.914929171E-2,-2.484832764E-1,3.162922668E-1,-9.793534241E0
5.920429167E-2,-1.267863464E-1,2.380050659E-1,-9.773775330E0
6.925829168E-2,-1.796264648E-3,1.573228455E-1,-9.774374084E0
7.931229169E-2,1.029858398E-1,8.532257080E-2,-9.797126770E0
8.936629171E-2,1.354682922E-1,5.912704468E-2,-9.774074707E0
9.941916668E-2,1.076261902E-1,7.259902954E-2,-9.777517548E0
1.094731667E-1,4.834945679E-2,1.170565796E-1,-9.800120544E0
1.195271667E-1,-1.167572021E-2,1.727407837E-1,-9.779762878E0
1.295811667E-1,-4.849914551E-2,2.251318359E-1,-9.795480194E0
1.396351667E-1,-3.607498169E-2,2.573149109E-1,-9.791288910E0
1.496891667E-1,1.077758789E-2,2.647993469E-1,-9.788594513E0
1.597431667E-1,3.487747192E-2,2.538720703E-1,-9.789043579E0
1.697971667E-1,3.876937866E-2,2.451901245E-1,-9.784403229E0
1.798511667E-1,-2.619552612E-2,2.209405518E-1,-9.790091400E0
1.899051667E-1,-1.134640503E-1,2.100132751E-1,-9.786199493E0
1.999591667E-1,-2.234852600E-1,2.100132751E-1,-9.793983307E0
2.100131667E-1,-3.125500488E-1,2.008822632E-1,-9.790690155E0
2.200671667E-1,-3.086581421E-1,1.914518738E-1,-9.798923035E0
2.301221667E-1,-2.266287231E-1,1.757345581E-1,-9.788145447E0
2.401761667E-1,-8.277786255E-2,1.585203552E-1,-9.781409454E0
2.502301667E-1,8.741821289E-2,1.351689148E-1,-9.784552917E0
2.602841667E-1,2.077679443E-1,1.207987976E-1,-9.779313812E0
2.703381667E-1,2.634521484E-1,1.483415222E-1,-9.777068481E0
2.803921667E-1,2.281256104E-1,1.797761536E-1,-9.790390778E0
2.904461667E-1,1.163081360E-1,2.212399292E-1,-9.782756653E0
3.005001667E-1,-4.745132446E-2,2.543211365E-1,-9.777816925E0
3.105541667E-1,-1.962419128E-1,2.805166626E-1,-9.783505096E0
3.206081667E-1,-2.874023438E-1,2.703378296E-1,-9.786199493E0
3.306621667E-1,-2.890489197E-1,2.347119141E-1,-9.799821167E0
3.407161667E-1,-2.341131592E-1,1.850152588E-1,-9.801767120E0
3.507701667E-1,-1.353186035E-1,1.414558411E-1,-9.782906342E0
3.608241667E-1,-4.176315308E-2,1.221459961E-1,-9.787097626E0
3.708781667E-1,1.766326904E-2,1.237925720E-1,-9.789043579E0
3.809321667E-1,3.188369751E-2,1.601669312E-1,-9.788145447E0
3.909861667E-1,1.481918335E-2,2.154020691E-1,-9.795929260E0
4.010411667E-1,-2.409988403E-2,2.585124207E-1,-9.785600739E0
