"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893886345424E9,"2023-04-19 17:44:46.345 UTC+09:00"
"PAUSE",4.224922374996822E0,1.681893890570313E9,"2023-04-19 17:44:50.570 UTC+09:00"
