"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857600443717E9,"2023-06-04 14:46:40.444 UTC+09:00"
"PAUSE",4.801538629166316E1,1.685857648459146E9,"2023-06-04 14:47:28.459 UTC+09:00"
