"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.575937495E-2,-1.656375378E-1,1.510651559E-1,-1.521855295E-1
2.573437500E-2,-2.571610510E-1,1.103219837E-1,-6.065934896E-2
3.570937505E-2,-2.914211452E-1,6.398007274E-2,4.163432866E-2
4.568337486E-2,-2.613133192E-1,9.861180559E-3,1.382386237E-1
5.565837491E-2,-1.894581318E-1,-4.821631685E-2,2.398834378E-1
6.563337496E-2,-9.174276143E-2,-8.214791119E-2,3.245844841E-1
7.560837502E-2,-7.883753860E-4,-1.214016825E-1,3.740944266E-1
8.558337484E-2,7.153082639E-2,-1.447663903E-1,3.918097615E-1
9.555737488E-2,1.278029531E-1,-1.259852052E-1,3.760571182E-1
1.055323749E-1,1.612463892E-1,-1.055553034E-1,3.163895309E-1
1.155073750E-1,1.774678528E-1,-1.117267311E-1,2.556445301E-1
1.254823750E-1,1.790444404E-1,-1.113648042E-1,2.159109861E-1
1.354563748E-1,1.705476344E-1,-8.775375038E-2,1.987676919E-1
1.454313749E-1,1.768271029E-1,-6.435415149E-2,1.846361607E-1
1.554063749E-1,2.200750709E-1,-4.098360240E-2,1.554232836E-1
1.653813750E-1,2.723097801E-1,-2.445229515E-2,1.105745733E-1
1.753563751E-1,2.959024012E-1,-2.047383413E-2,7.418059558E-2
1.853303749E-1,2.832177579E-1,-4.498024285E-2,7.142928988E-2
1.953053749E-1,2.573199868E-1,-6.368024647E-2,1.100768447E-1
2.052803750E-1,2.404707074E-1,-7.549749315E-2,1.689912975E-1
2.152553750E-1,2.323222011E-1,-9.168747067E-2,2.476372123E-1
2.252293748E-1,2.330151647E-1,-9.493920207E-2,3.202402890E-1
2.352043749E-1,2.512440383E-1,-6.588008255E-2,3.453281820E-1
2.451793749E-1,2.678706646E-1,4.207657650E-3,2.960176170E-1
2.551543750E-1,2.915742695E-1,8.523814380E-2,1.948168129E-1
2.651283750E-1,3.148169816E-1,1.657103598E-1,7.585528493E-2
2.751033749E-1,3.512125313E-1,2.518423796E-1,-7.238895632E-3
2.850783749E-1,3.760409057E-1,2.711004913E-1,-4.426242784E-2
2.950533750E-1,3.808252513E-1,2.942688465E-1,-7.098264247E-2
3.050273750E-1,3.639008701E-1,2.909545302E-1,-1.186966300E-1
3.150023750E-1,3.357962072E-1,1.991618127E-1,-2.028211206E-1
3.249773749E-1,3.115896583E-1,7.326486707E-2,-2.788458169E-1
3.349523749E-1,3.052951396E-1,-3.210392594E-2,-2.843690217E-1
3.449273750E-1,3.400350213E-1,-1.108288318E-1,-1.973971128E-1
3.549013750E-1,4.169031978E-1,-1.708367318E-1,-7.136664540E-2
3.648763748E-1,5.068725348E-1,-1.921073943E-1,-8.274987340E-4
3.748513749E-1,5.433851480E-1,-1.442532986E-1,-8.077092469E-2
3.848263749E-1,5.495104194E-1,-2.191104889E-1,-1.852073222E-1
3.948003750E-1,6.152065396E-1,-2.692659497E-1,-1.986041814E-1
4.047753750E-1,6.019887328E-1,-2.807384729E-2,-2.349840403E-1
4.147503749E-1,3.210594952E-1,-5.844035000E-2,-2.885012627E-1
4.247253749E-1,-6.151746213E-2,2.765964903E-2,-1.994491518E-1
4.347003750E-1,-3.914379478E-1,7.783921063E-2,-4.365728423E-2
4.446743750E-1,-6.508234739E-1,5.321349204E-2,6.631448865E-2
4.546493751E-1,-7.300969958E-1,2.703664638E-2,1.295832992E-1
4.646243749E-1,-6.488361955E-1,-3.024608642E-2,1.704148799E-1
4.745993749E-1,-4.865639806E-1,-7.950401306E-2,1.955686808E-1
4.845733750E-1,-2.903185487E-1,-1.179773733E-1,2.015727758E-1
4.945483750E-1,-1.461340785E-1,-1.521559209E-1,2.067674100E-1
5.045233748E-1,-8.226774633E-2,-2.109025866E-1,2.325625420E-1
5.144983749E-1,-3.839290515E-2,-2.041277438E-1,2.889301181E-1
5.244723749E-1,-1.939551346E-2,-1.126825139E-1,2.453845143E-1
5.344473750E-1,-6.417515129E-2,-7.759655267E-2,6.399602443E-2
5.444223750E-1,-1.163286343E-1,1.424226910E-3,-1.334400773E-1
5.543973749E-1,-1.441900879E-1,7.453768700E-2,-2.975859642E-1
5.643713749E-1,-1.345041692E-1,1.258823723E-1,-3.988172412E-1
5.743463750E-1,-1.159861684E-1,1.698917001E-1,-4.504548013E-1
5.843213750E-1,-1.207468361E-1,1.218613237E-1,-4.044913054E-1
5.942963748E-1,-1.410924494E-1,1.393771321E-1,-2.971437573E-1
6.042713749E-1,-1.763196886E-1,8.994193375E-2,-2.214439362E-1
6.142453749E-1,-2.148316056E-1,7.710116357E-2,-1.836762130E-1
6.242203750E-1,-2.319898158E-1,7.284516841E-2,-1.645677686E-1
6.341953750E-1,-2.274185717E-1,8.319710940E-2,-1.437113285E-1
6.441703748E-1,-1.835347265E-1,6.414565444E-2,-1.086657271E-1
6.541443749E-1,-1.211662292E-1,6.044275314E-2,-6.321934611E-2
6.641193749E-1,-9.904175252E-2,5.648317188E-2,-3.388436139E-2
6.740943750E-1,-1.042240784E-1,4.379306361E-2,-1.777403988E-2
6.840693750E-1,-9.967353195E-2,4.204389825E-2,-1.351165026E-2
6.940443749E-1,-8.556257188E-2,3.313956782E-2,-2.465842292E-2
7.040183749E-1,-7.969616354E-2,5.539098755E-3,-3.320051357E-2
7.139933750E-1,-8.088857681E-2,-7.402348332E-3,-7.348805200E-3
7.239683750E-1,-8.565536886E-2,-1.739932224E-2,3.966503963E-2
7.339433748E-1,-1.042799577E-1,-5.269839615E-2,8.216144145E-2
7.439173749E-1,-1.236438081E-1,-7.286837697E-2,1.201056242E-1
7.538923749E-1,-1.440243423E-1,-7.056263089E-2,1.325296611E-1
7.638673750E-1,-1.461314410E-1,-5.509765819E-2,1.113000065E-1
7.738423750E-1,-1.142131686E-1,-2.380834520E-2,7.754604518E-2
7.838163748E-1,-5.467819795E-2,-2.183210105E-3,2.343913727E-2
7.937913749E-1,4.025534261E-3,1.891830750E-2,-4.830049723E-2
8.037663749E-1,4.013719782E-2,3.728772700E-2,-9.771038592E-2
8.137413750E-1,4.457845166E-2,3.398595750E-2,-1.119131520E-1
8.237163750E-1,3.772560507E-2,2.138254791E-2,-8.500084281E-2
