"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.130129167E-2,-1.201349258E0,3.504209900E1,4.116394043E1
2.135729167E-2,-1.274171829E0,3.512823486E1,4.108735657E1
3.141329167E-2,-1.338836670E0,3.523576355E1,4.121963501E1
4.146929167E-2,-1.067701340E0,3.526510620E1,4.111196899E1
5.152529167E-2,-1.094104767E0,3.523865509E1,4.156912231E1
6.158029167E-2,-1.325680733E0,3.546918488E1,4.156907654E1
7.163629167E-2,-1.276327133E0,3.534123230E1,4.129051208E1
8.169229167E-2,-1.096751213E0,3.529516602E1,4.113113403E1
9.174829167E-2,-1.355623245E0,3.534821320E1,4.090327454E1
1.018042917E-1,-1.373433113E0,3.544958496E1,4.091912842E1
1.118602917E-1,-1.319664001E0,3.556490326E1,4.097428894E1
1.219162917E-1,-1.415081978E0,3.540370178E1,4.094071960E1
1.319722917E-1,-1.548615456E0,3.533860779E1,4.102697754E1
1.420282917E-1,-1.249632835E0,3.529515839E1,4.115541077E1
1.520842917E-1,-1.205637932E0,3.549099731E1,4.140626526E1
1.621402917E-1,-1.274451256E0,3.547473907E1,4.124920654E1
1.721962917E-1,-1.333694458E0,3.536437988E1,4.143133545E1
1.822512917E-1,-1.394066811E0,3.552146912E1,4.159609985E1
1.923072917E-1,-1.386066437E0,3.550887299E1,4.129342651E1
2.023632917E-1,-1.535433769E0,3.536483002E1,4.120152283E1
2.124192917E-1,-1.496479034E0,3.550319672E1,4.147492981E1
2.224752917E-1,-1.454816818E0,3.533271790E1,4.144171143E1
2.325312917E-1,-1.429696083E0,3.509044647E1,4.149703979E1
2.425872917E-1,-1.562599182E0,3.528408051E1,4.112736511E1
2.526432917E-1,-1.471757889E0,3.518672180E1,4.122367859E1
2.626992917E-1,-1.477810860E0,3.528147125E1,4.144017029E1
2.727552917E-1,-1.648851395E0,3.540545654E1,4.149377441E1
2.828112917E-1,-1.445033073E0,3.549875641E1,4.090704346E1
2.928672917E-1,-1.240641594E0,3.547087860E1,4.111914062E1
3.029232917E-1,-1.238872528E0,3.517120361E1,4.118266296E1
3.129782917E-1,-1.289466858E0,3.530723572E1,4.086318970E1
3.230342917E-1,-1.569758415E0,3.547993469E1,4.093063354E1
3.330902917E-1,-1.403463364E0,3.536544800E1,4.112782288E1
3.431462917E-1,-1.451769829E0,3.517137146E1,4.111318970E1
3.532022917E-1,-1.308153152E0,3.527259064E1,4.114733887E1
3.632582917E-1,-1.626665115E0,3.521898651E1,4.118067932E1
3.733142917E-1,-1.517347336E0,3.536196899E1,4.073222351E1
3.833702917E-1,-1.581912994E0,3.522116089E1,4.102381897E1
3.934262917E-1,-1.607788086E0,3.513282013E1,4.092944336E1
4.034822917E-1,-1.487467766E0,3.515046692E1,4.113632202E1
4.135382917E-1,-1.208989143E0,3.517029572E1,4.140855408E1
4.235939167E-1,-1.342724800E0,3.531760406E1,4.140823364E1
4.336499167E-1,-1.363998413E0,3.552811432E1,4.115547180E1
4.437049167E-1,-1.198115349E0,3.538860321E1,4.093971252E1
4.537609167E-1,-1.328724861E0,3.544510651E1,4.088275146E1
4.638169167E-1,-1.392717361E0,3.526842499E1,4.087139893E1
4.738729167E-1,-1.278137207E0,3.528392029E1,4.122541809E1
4.839289167E-1,-1.360516548E0,3.530590057E1,4.155117798E1
4.939849167E-1,-1.501767159E0,3.519920349E1,4.158418274E1
5.040409167E-1,-1.352532387E0,3.530640411E1,4.127256775E1
5.140969167E-1,-1.453080177E0,3.540734863E1,4.136820984E1
5.241529167E-1,-1.318197250E0,3.530756378E1,4.155627441E1
5.342089167E-1,-1.431770325E0,3.529201508E1,4.147007751E1
5.442649167E-1,-1.279154778E0,3.522650909E1,4.164964294E1
5.543209167E-1,-1.314696312E0,3.533076477E1,4.150144958E1
5.643759167E-1,-1.285328865E0,3.535192108E1,4.144976807E1
5.744319167E-1,-1.350369453E0,3.528742218E1,4.110554504E1
5.844879167E-1,-1.243139267E0,3.526001740E1,4.090025330E1
5.945439167E-1,-1.287199020E0,3.538681793E1,4.103388977E1
6.045999167E-1,-1.277426720E0,3.533305359E1,4.105398560E1
6.146559167E-1,-1.361711502E0,3.550830078E1,4.079829407E1
6.247119167E-1,-1.358508110E0,3.529376984E1,4.074377441E1
6.347679167E-1,-1.482736588E0,3.547275543E1,4.093896484E1
6.448239167E-1,-1.421563148E0,3.532491302E1,4.081459045E1
6.548799167E-1,-1.303780556E0,3.532437134E1,4.092665100E1
6.649359167E-1,-1.451212883E0,3.533123779E1,4.093051147E1
6.749919167E-1,-1.417677879E0,3.534261322E1,4.112786865E1
6.850479167E-1,-1.352702141E0,3.521696472E1,4.098707581E1
6.951029167E-1,-1.334613800E0,3.516994476E1,4.072253418E1
7.051589167E-1,-1.411925316E0,3.497600555E1,4.095455933E1
7.152149167E-1,-1.335837364E0,3.493454742E1,4.085662842E1
7.252709167E-1,-1.324366570E0,3.499071503E1,4.096940613E1
7.353269167E-1,-1.394905090E0,3.509774780E1,4.111778259E1
7.453829167E-1,-1.276227951E0,3.513339996E1,4.094088745E1
7.554389167E-1,-1.103817940E0,3.517286682E1,4.124987793E1
7.654949167E-1,-1.137917519E0,3.501542664E1,4.141133118E1
7.755509167E-1,-1.272119522E0,3.512956238E1,4.151007080E1
7.856069167E-1,-1.495471954E0,3.495748138E1,4.134516907E1
7.956629167E-1,-1.446125031E0,3.496031952E1,4.154869080E1
8.057189167E-1,-1.413435936E0,3.506156158E1,4.151242065E1
8.157749167E-1,-1.353853226E0,3.494841003E1,4.165641785E1
8.258299167E-1,-1.428709984E0,3.483393097E1,4.154379272E1
8.358859167E-1,-1.438400269E0,3.481677246E1,4.148002625E1
8.459419167E-1,-1.585052490E0,3.500116730E1,4.147206116E1
8.559979167E-1,-1.710920334E0,3.507785797E1,4.151721191E1
8.660539167E-1,-1.604475975E0,3.511205292E1,4.126478577E1
8.761099167E-1,-1.752799034E0,3.510366058E1,4.104479980E1
8.861659167E-1,-1.608229637E0,3.498958588E1,4.148512268E1
8.962219167E-1,-1.398104668E0,3.522774506E1,4.115751648E1
9.062779167E-1,-1.332973480E0,3.497857666E1,4.106979370E1
9.163339167E-1,-1.365021706E0,3.496514893E1,4.069003296E1
9.263899167E-1,-1.276881218E0,3.490494537E1,4.088154602E1
9.364459167E-1,-1.238303185E0,3.506861115E1,4.100575256E1
9.465009167E-1,-1.131077766E0,3.506681824E1,4.131199646E1
9.565569167E-1,-1.220701218E0,3.515679932E1,4.140444946E1
9.666129167E-1,-1.314979553E0,3.516851044E1,4.160621643E1
9.766689167E-1,-1.497813225E0,3.523615265E1,4.112182617E1
9.867249167E-1,-1.424588203E0,3.500887299E1,4.099832153E1
9.967809167E-1,-1.432970047E0,3.516918945E1,4.098947144E1
1.006836917E0,-1.335189819E0,3.516663361E1,4.128996277E1
1.016892917E0,-1.312393188E0,3.508444214E1,4.157109070E1
1.026948917E0,-1.253803253E0,3.513144684E1,4.166540527E1
1.037004917E0,-1.302078247E0,3.526064301E1,4.157986450E1
1.047060917E0,-1.225792885E0,3.519582367E1,4.166502380E1
1.057116917E0,-1.408112526E0,3.526640320E1,4.160356140E1
1.067172917E0,-1.365142822E0,3.520072174E1,4.158888245E1
1.077227917E0,-1.548047066E0,3.503063202E1,4.162623596E1
1.087283917E0,-1.499217987E0,3.510297394E1,4.185301208E1
1.097339917E0,-1.481990814E0,3.498026276E1,4.181980896E1
1.107395917E0,-1.497948647E0,3.490445709E1,4.165293884E1
1.117451917E0,-1.521844864E0,3.512082672E1,4.193237305E1
1.127507917E0,-1.426569939E0,3.511183929E1,4.174005127E1
1.137563917E0,-1.253365517E0,3.527011108E1,4.184300232E1
1.147619917E0,-1.521321297E0,3.548843384E1,4.191712952E1
1.157675917E0,-1.412710190E0,3.558251953E1,4.169065857E1
1.167731917E0,-1.228221893E0,3.547568512E1,4.168174744E1
1.177787917E0,-1.189447403E0,3.537548828E1,4.201994324E1
1.187843917E0,-1.301958084E0,3.529083252E1,4.212727356E1
1.197898917E0,-1.419593811E0,3.545442200E1,4.188163757E1
1.207954917E0,-1.473105431E0,3.545855713E1,4.214926147E1
1.218010917E0,-1.734632492E0,3.518879700E1,4.246734619E1
1.228066917E0,-1.673904419E0,3.513276672E1,4.277835083E1
1.238122917E0,-1.342785835E0,3.546122742E1,4.261843872E1
1.248178917E0,-1.228722572E0,3.551712799E1,4.242596436E1
1.258234917E0,-1.118045807E0,3.514667511E1,4.292306519E1
1.268290917E0,-1.132971764E0,3.488662720E1,4.293411255E1
1.278346917E0,-1.047501564E0,3.495687103E1,4.337493896E1
1.288402917E0,-7.908182144E-1,3.481899261E1,4.294311523E1
1.298458917E0,-4.657135010E-1,3.468019867E1,4.316384888E1
1.308514917E0,-3.634157181E-1,3.471294403E1,4.318096924E1
1.318569917E0,-1.438817978E-1,3.447338867E1,4.367080688E1
1.328625917E0,-1.622228622E-1,3.421775818E1,4.388235474E1
1.338681917E0,3.049659729E-2,3.407074738E1,4.449319458E1
1.348737917E0,1.942338943E-1,3.374517059E1,4.511523438E1
1.358793917E0,3.442859650E-1,3.329349518E1,4.587994385E1
1.368849917E0,5.894184113E-1,3.281245422E1,4.702281189E1
1.378905917E0,7.177057266E-1,3.255213928E1,4.788026428E1
1.388961917E0,8.617725372E-1,3.218460846E1,4.900491333E1
1.399017917E0,9.799842834E-1,3.152977180E1,5.018302917E1
1.409073917E0,1.164608002E0,3.135033226E1,5.185911560E1
1.419129917E0,9.844570160E-1,3.094860649E1,5.385032654E1
1.429186417E0,6.008472443E-1,3.101380730E1,5.540832520E1
1.439242417E0,8.151054382E-2,3.089691734E1,5.729199219E1
1.449297417E0,-2.108469009E-1,3.095740700E1,5.971652222E1
1.459353417E0,-5.616817474E-1,3.118858910E1,6.221057129E1
1.469409417E0,-9.631853104E-1,3.202033997E1,6.521603394E1
1.479465417E0,-1.628900528E0,3.276974487E1,6.790394592E1
1.489521417E0,-2.386525154E0,3.369998169E1,7.107839966E1
1.499577417E0,-2.870958328E0,3.495943451E1,7.396595764E1
1.509633417E0,-3.831068039E0,3.640971375E1,7.756503296E1
1.519689417E0,-4.830631256E0,3.826230621E1,8.126039124E1
1.529745417E0,-6.083627701E0,4.081739807E1,8.456001282E1
1.539801417E0,-7.681085587E0,4.388392639E1,8.801878357E1
1.549857417E0,-9.353721619E0,4.751902008E1,9.128486633E1
1.559913417E0,-1.129297066E1,5.143211365E1,9.409936523E1
1.569968417E0,-1.285192108E1,5.565479279E1,9.655859375E1
1.580024417E0,-1.469387627E1,5.926329041E1,9.918209076E1
1.590080417E0,-1.627598381E1,6.353069305E1,1.010278625E2
1.600136417E0,-1.789483452E1,6.767655182E1,1.025139694E2
1.610192417E0,-1.962366295E1,7.234672546E1,1.033068924E2
1.620248417E0,-2.112430763E1,7.704193115E1,1.042387924E2
1.630304417E0,-2.221238136E1,8.185779572E1,1.041170883E2
1.640360417E0,-2.339087105E1,8.734875488E1,1.038020782E2
1.650416417E0,-2.443139076E1,9.288780975E1,1.032945099E2
1.660472417E0,-2.508577156E1,9.795568848E1,1.020737076E2
1.670528417E0,-2.591447639E1,1.024127426E2,1.008591232E2
1.680584417E0,-2.684388161E1,1.069553146E2,9.952896118E1
1.690639417E0,-2.778297234E1,1.120522003E2,9.860156250E1
1.700695417E0,-2.890997887E1,1.169408264E2,9.720599365E1
1.710751417E0,-3.047439766E1,1.215625916E2,9.582226562E1
1.720807417E0,-3.159329414E1,1.263462372E2,9.458175659E1
1.730863417E0,-3.279601288E1,1.306758728E2,9.272276306E1
1.740919417E0,-3.363868713E1,1.347341919E2,9.113549805E1
1.750975417E0,-3.471839142E1,1.386892700E2,8.876504517E1
1.761031417E0,-3.573406219E1,1.426961060E2,8.628472900E1
1.771087417E0,-3.687489319E1,1.465038147E2,8.368064880E1
1.781143417E0,-3.779030609E1,1.501031036E2,7.998081970E1
1.791199417E0,-3.880175781E1,1.536339264E2,7.639138794E1
1.801254417E0,-3.944265747E1,1.570148010E2,7.252664185E1
1.811310417E0,-3.954076385E1,1.600005188E2,6.745062256E1
1.821366417E0,-3.944500732E1,1.625484467E2,6.210806274E1
1.831422417E0,-3.906297302E1,1.648973541E2,5.589312744E1
1.841478417E0,-3.822480774E1,1.665283813E2,4.854525757E1
1.851534417E0,-3.755329132E1,1.672807770E2,3.999296570E1
1.861590417E0,-3.699546051E1,1.662862091E2,2.816886902E1
1.871646417E0,-3.721520233E1,1.591948395E2,1.596818542E1
1.881702417E0,-3.681639099E1,1.473783417E2,8.961944580E0
1.891758417E0,-3.681805420E1,1.434982758E2,7.661300659E0
1.901814417E0,-3.654653931E1,1.420693665E2,7.396621704E0
1.911870417E0,-3.667025757E1,1.417817230E2,7.304931641E0
1.921926417E0,-3.651594543E1,1.418387909E2,7.365280151E0
1.931981417E0,-3.660737610E1,1.420216827E2,7.210784912E0
1.942037417E0,-3.651702881E1,1.419164276E2,7.030410767E0
1.952093417E0,-3.677900696E1,1.418254700E2,7.206726074E0
1.962149417E0,-3.662581635E1,1.417843933E2,7.052902222E0
1.972205417E0,-3.683539581E1,1.417105865E2,7.100540161E0
1.982261417E0,-3.653245544E1,1.416820831E2,7.221481323E0
1.992317417E0,-3.664686584E1,1.420279541E2,7.094100952E0
2.002373417E0,-3.675153351E1,1.421506195E2,6.966491699E0
2.012429417E0,-3.674009705E1,1.418448029E2,7.195236206E0
2.022485417E0,-3.684197998E1,1.420011749E2,7.444854736E0
2.032541417E0,-3.693546295E1,1.419737701E2,7.495574951E0
2.042596417E0,-3.703578949E1,1.420404816E2,7.047698975E0
2.052652417E0,-3.700517273E1,1.419888306E2,7.003952026E0
2.062708417E0,-3.685573578E1,1.420297852E2,7.327804565E0
2.072764417E0,-3.687419891E1,1.419876099E2,7.605255127E0
2.082820417E0,-3.667626190E1,1.418956604E2,7.428710938E0
2.092876417E0,-3.691748810E1,1.419682465E2,7.217468262E0
2.102932417E0,-3.675259399E1,1.419507751E2,7.436599731E0
2.112988417E0,-3.675682831E1,1.420139465E2,7.954391479E0
2.123044417E0,-3.691021729E1,1.420962830E2,7.266952515E0
2.133100417E0,-3.688800812E1,1.420753479E2,7.424362183E0
2.143156417E0,-3.675060272E1,1.420418243E2,7.239868164E0
2.153212417E0,-3.687968445E1,1.420412750E2,7.529159546E0
2.163268417E0,-3.672171783E1,1.419694366E2,7.560455322E0
2.173323417E0,-3.668634796E1,1.419739380E2,7.563537598E0
2.183379417E0,-3.667694855E1,1.419347229E2,7.167388916E0
2.193435417E0,-3.680534363E1,1.421439819E2,7.182968140E0
2.203491417E0,-3.663759613E1,1.419778595E2,7.553146362E0
2.213547417E0,-3.690470123E1,1.420785522E2,7.624404907E0
2.223603417E0,-3.694134521E1,1.419180145E2,7.819869995E0
2.233659417E0,-3.690063477E1,1.419872284E2,7.682891846E0
2.243715417E0,-3.692412567E1,1.420486145E2,7.444305420E0
2.253771417E0,-3.679491425E1,1.418430481E2,7.271972656E0
2.263827417E0,-3.681201172E1,1.420342865E2,7.391311646E0
2.273883417E0,-3.681254578E1,1.421120758E2,7.213699341E0
2.283938417E0,-3.666748810E1,1.421094513E2,7.249389648E0
2.293994417E0,-3.688588715E1,1.421281281E2,7.427078247E0
2.304050417E0,-3.682798767E1,1.422138672E2,7.478775024E0
2.314106417E0,-3.674247742E1,1.421820679E2,7.725296021E0
2.324162417E0,-3.695466614E1,1.421385651E2,7.719299316E0
2.334218417E0,-3.703318024E1,1.421699982E2,7.438949585E0
2.344274417E0,-3.694559479E1,1.420527649E2,7.491363525E0
2.354330417E0,-3.697584534E1,1.422695770E2,7.507598877E0
2.364386417E0,-3.673861694E1,1.421650391E2,7.532363892E0
2.374442417E0,-3.671279907E1,1.420475769E2,7.032791138E0
2.384498417E0,-3.678320312E1,1.421860046E2,7.105682373E0
2.394553417E0,-3.667310333E1,1.420963440E2,6.965652466E0
2.404609417E0,-3.691732025E1,1.421937103E2,7.097091675E0
2.414665417E0,-3.667007446E1,1.420186310E2,7.162582397E0
2.424721708E0,-3.656941223E1,1.421988068E2,7.354934692E0
2.434777708E0,-3.661191559E1,1.421991272E2,6.982940674E0
2.444833708E0,-3.650016022E1,1.423009796E2,7.031509399E0
2.454889708E0,-3.662820435E1,1.421628113E2,6.918243408E0
2.464945708E0,-3.640539551E1,1.420723114E2,6.889938354E0
2.475001708E0,-3.660706329E1,1.421864777E2,7.068969727E0
2.485057708E0,-3.668248749E1,1.423347321E2,6.731948853E0
2.495113708E0,-3.686437225E1,1.421712646E2,6.756591797E0
2.505169708E0,-3.660336304E1,1.420254364E2,6.745391846E0
2.515224708E0,-3.671383667E1,1.423113403E2,7.012084961E0
2.525280708E0,-3.687473297E1,1.422307281E2,6.769622803E0
2.535336708E0,-3.674571991E1,1.421474457E2,6.613037109E0
2.545392708E0,-3.691357422E1,1.420617218E2,7.056274414E0
2.555448708E0,-3.678234100E1,1.420635529E2,7.006881714E0
2.565504708E0,-3.679364777E1,1.420773010E2,6.955551147E0
2.575560708E0,-3.666853333E1,1.420560150E2,7.256423950E0
