"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.142000002E-3,-2.244127840E-1,-1.894642264E-1,4.947419167E-1
1.419600000E-2,-2.895668745E-1,-1.441120058E-1,5.178399682E-1
2.424900000E-2,-3.470128775E-1,-1.571660340E-1,4.850540161E-1
3.430300000E-2,-3.627790213E-1,-1.329227537E-1,4.295679033E-1
4.435600000E-2,-3.478711843E-1,-6.158678979E-2,3.817934692E-1
5.441000000E-2,-3.022281528E-1,-6.005434692E-2,3.342379332E-1
6.446400000E-2,-2.220528722E-1,-7.414672524E-2,2.948836088E-1
7.451700000E-2,-1.593341678E-1,-9.413200617E-2,2.961156070E-1
8.457100000E-2,-1.435634643E-1,-8.974498510E-2,3.409472704E-1
9.462400000E-2,-1.542655230E-1,1.869941875E-2,3.624248505E-1
1.046780000E-1,-1.691134423E-1,1.576019078E-1,3.144943416E-1
1.147310000E-1,-2.108745873E-1,1.821639091E-1,1.924889088E-1
1.247850000E-1,-2.811860442E-1,1.151955277E-1,4.178036749E-2
1.348380000E-1,-3.412408829E-1,9.534594417E-2,-9.488996863E-2
1.448920000E-1,-3.385795951E-1,1.433430314E-1,-2.251334637E-1
1.549450000E-1,-2.847052813E-1,3.251657188E-1,-3.376848698E-1
1.649990000E-1,-2.182157636E-1,5.815709233E-1,-4.783279896E-1
1.750520000E-1,-1.479718536E-1,8.012684584E-1,-7.195233107E-1
1.851060000E-1,-1.047862917E-1,9.763736725E-1,-1.044323921E0
1.951590000E-1,-1.644110084E-1,9.743816257E-1,-1.375543475E0
2.052130000E-1,-3.256670237E-1,7.622342706E-1,-1.576083660E0
2.152660000E-1,-9.261711240E-1,1.284954667E0,-1.424671292E0
2.253200000E-1,-1.379214525E0,1.762466133E-1,-1.074064255E0
2.353730000E-1,-1.702644229E0,2.457382083E-1,-5.950619578E-1
2.454270000E-1,-1.772456527E0,1.233758107E-1,-2.146371156E-1
2.554800000E-1,-1.702257276E0,1.080200225E-1,-5.535612628E-2
2.655340000E-1,-1.525031924E0,2.415663600E-1,-1.392195970E-1
2.755870000E-1,-1.290283084E0,4.401299059E-1,-4.499543905E-1
2.856410000E-1,-1.149896383E0,6.691191196E-1,-8.410444260E-1
2.956940000E-1,-1.117484093E0,8.441888094E-1,-1.162650824E0
3.057480000E-1,-1.199135780E0,1.057657242E0,-1.363527417E0
3.158010000E-1,-1.373659849E0,1.214017153E0,-1.480751991E0
3.258550000E-1,-1.558516741E0,1.313774586E0,-1.578839660E0
3.359080000E-1,-1.689984202E0,1.416041851E0,-1.694848776E0
3.459620000E-1,-1.729987502E0,1.478006482E0,-1.856455445E0
3.560150000E-1,-1.750473380E0,1.506938934E0,-2.083505392E0
3.660690000E-1,-1.769649506E0,1.490856528E0,-2.343778372E0
3.761220000E-1,-1.832957029E0,1.419354081E0,-2.609438896E0
3.861760000E-1,-1.944612026E0,1.214165807E0,-2.842669249E0
3.962290000E-1,-2.054429054E0,8.295627236E-1,-3.046287537E0
4.062830000E-1,-2.072316408E0,3.546769321E-1,-3.229087114E0
4.163360000E-1,-1.988377929E0,-1.018029898E-1,-3.376421690E0
4.263900000E-1,-1.869777322E0,-4.269640148E-1,-3.460115910E0
4.364430000E-1,-1.747430086E0,-6.394346356E-1,-3.473165512E0
4.464970000E-1,-1.640419006E0,-7.258081436E-1,-3.469078779E0
4.565500000E-1,-1.575081706E0,-7.747102976E-1,-3.533504009E0
4.666040000E-1,-1.593967557E0,-8.220240474E-1,-3.697041750E0
4.766570000E-1,-1.690333009E0,-8.466877937E-1,-3.936565161E0
4.867110000E-1,-1.783775449E0,-8.931894898E-1,-4.167765141E0
4.967640000E-1,-1.867980242E0,-9.740514755E-1,-4.361001968E0
5.068180000E-1,-1.944823623E0,-1.078883648E0,-4.498657227E0
5.168710000E-1,-1.999800801E0,-1.192522883E0,-4.599979401E0
5.269250000E-1,-2.023675919E0,-1.247070312E0,-4.632744789E0
5.369780000E-1,-2.009390116E0,-1.271754622E0,-4.602670193E0
5.470320000E-1,-1.991311789E0,-1.259144783E0,-4.569540024E0
5.570850000E-1,-1.986889720E0,-1.202818751E0,-4.537176132E0
5.671390000E-1,-2.002818108E0,-1.128960490E0,-4.469515800E0
5.771920000E-1,-2.034712553E0,-1.077285051E0,-4.363364697E0
5.872460000E-1,-2.094754219E0,-1.056690574E0,-4.216413498E0
5.972990000E-1,-2.183950663E0,-1.081254244E0,-4.004050255E0
6.073530000E-1,-2.304395199E0,-1.118727326E0,-3.716119289E0
6.174070000E-1,-2.418750525E0,-1.217508435E0,-3.403162003E0
6.274600000E-1,-2.546791315E0,-1.356563807E0,-3.097601175E0
6.375140000E-1,-2.708703279E0,-1.460388780E0,-2.817560434E0
6.475670000E-1,-2.865344524E0,-1.578375816E0,-2.573334455E0
6.576210000E-1,-2.998642445E0,-1.672253013E0,-2.368222952E0
6.676740000E-1,-3.070758820E0,-1.687780619E0,-2.198189735E0
6.777280000E-1,-3.039674997E0,-1.675591588E0,-2.104270458E0
6.877810000E-1,-2.956688404E0,-1.608937740E0,-2.076514244E0
6.978350000E-1,-2.835962534E0,-1.497703075E0,-2.074754477E0
7.078880000E-1,-2.679726362E0,-1.336721182E0,-2.085070848E0
7.179420000E-1,-2.479312658E0,-1.128759503E0,-2.131030560E0
7.279950000E-1,-2.246460438E0,-8.878979683E-1,-2.202616692E0
7.380490000E-1,-1.998550773E0,-5.904788971E-1,-2.275277615E0
7.481020000E-1,-1.722924829E0,-3.228203058E-1,-2.330591202E0
7.581560000E-1,-1.457104564E0,-9.945722669E-2,-2.356622696E0
7.682090000E-1,-1.205903530E0,1.093473807E-1,-2.328017950E0
7.782630000E-1,-9.386348128E-1,2.556555867E-1,-2.229612112E0
7.883160000E-1,-6.914564371E-1,3.981527984E-1,-2.036523819E0
7.983700000E-1,-4.613257051E-1,5.012677908E-1,-1.795189142E0
8.084230000E-1,-2.605116665E-1,5.630616546E-1,-1.555788040E0
8.184770000E-1,-9.653503448E-2,5.886360407E-1,-1.328169227E0
8.285300000E-1,1.741630025E-2,6.052536368E-1,-1.123033404E0
8.385840000E-1,1.068071872E-1,6.183252335E-1,-9.417279363E-1
8.486370000E-1,1.573260278E-1,6.418774128E-1,-7.854413986E-1
8.586910000E-1,2.049195915E-1,6.675994396E-1,-6.378485560E-1
8.687440000E-1,2.592323720E-1,7.122673392E-1,-4.940287471E-1
8.787980000E-1,3.357030153E-1,7.585767508E-1,-3.325182199E-1
8.888510000E-1,4.360413253E-1,7.956109643E-1,-1.535588503E-1
8.989050000E-1,5.460526347E-1,8.117362261E-1,2.024103142E-2
9.089580000E-1,6.549533010E-1,8.239170313E-1,1.746303290E-1
9.190120000E-1,7.546597123E-1,8.462702632E-1,2.890252471E-1
9.290650000E-1,8.338149786E-1,9.183151722E-1,3.533208668E-1
9.391190000E-1,8.867890239E-1,1.001733422E0,3.796983957E-1
9.491720000E-1,8.983905315E-1,1.077632904E0,3.952454031E-1
9.592260000E-1,8.764978051E-1,1.139107466E0,4.652044773E-1
9.692790000E-1,8.594261408E-1,1.132113218E0,6.309010386E-1
9.793330000E-1,8.311553001E-1,1.132653952E0,8.695734739E-1
9.893860000E-1,8.016141653E-1,1.106321931E0,1.156100273E0
9.994400000E-1,7.487263083E-1,1.089193583E0,1.487659574E0
1.009493000E0,6.896060109E-1,1.107397556E0,1.810106039E0
1.019547000E0,6.462473869E-1,1.174596786E0,2.121738911E0
1.029600000E0,6.333449483E-1,1.245646715E0,2.437920570E0
