"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676791696831E9,"2023-04-28 19:13:11.697 UTC+09:00"
"PAUSE",1.295534062500519E1,1.682676804652207E9,"2023-04-28 19:13:24.652 UTC+09:00"
