"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.879583304E-4,-5.104385376E-2,2.038760376E-1,-9.777218170E0
1.104295833E-2,-5.478607178E-2,2.128573608E-1,-9.790540466E0
2.109795833E-2,-6.840774536E-2,2.124082947E-1,-9.783804474E0
3.115295833E-2,-5.269042969E-2,2.020797729E-1,-9.791887665E0
4.120895833E-2,-4.640350342E-2,1.995350647E-1,-9.779014435E0
5.126395833E-2,-4.311035156E-2,2.013313293E-1,-9.789043579E0
6.131895833E-2,-2.679428101E-2,2.070195007E-1,-9.780810699E0
7.137395833E-2,-3.772155762E-2,1.993853760E-1,-9.775272217E0
8.142995833E-2,-4.505630493E-2,1.881587219E-1,-9.777517548E0
9.148495834E-2,-3.023712158E-2,1.833686829E-1,-9.788444824E0
1.015399583E-1,-4.221221924E-2,1.802252197E-1,-9.798623657E0
1.115949583E-1,-4.385879517E-2,1.887574768E-1,-9.776020660E0
1.216499583E-1,-2.888992310E-2,1.929487610E-1,-9.785900116E0
1.317059583E-1,-3.248245239E-2,1.962419128E-1,-9.795330505E0
1.417609583E-1,-4.700225830E-2,2.164498901E-1,-9.783654785E0
1.518159583E-1,-6.691085815E-2,2.360591125E-1,-9.800419922E0
1.618709583E-1,-6.750961304E-2,2.396516418E-1,-9.790091400E0
1.719259583E-1,-6.271957397E-2,2.285746765E-1,-9.782606964E0
1.819819583E-1,-2.769241333E-2,1.908531189E-1,-9.794282684E0
1.920369583E-1,3.951782227E-2,1.399589539E-1,-9.791737976E0
2.020919583E-1,7.110214233E-2,8.532257080E-2,-9.787846069E0
2.121469583E-1,7.170089722E-2,7.289840698E-2,-9.783505096E0
2.222029583E-1,-5.987548828E-3,1.034349060E-1,-9.798773346E0
2.322579583E-1,-1.363664246E-1,1.779798889E-1,-9.763147430E0
2.423129583E-1,-2.389031982E-1,2.820135498E-1,-9.851014709E0
2.523679583E-1,-3.159928894E-1,3.833528137E-1,-9.745484161E0
2.624229583E-1,-2.451901245E-1,3.836521912E-1,-9.761949921E0
