"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906887139266E9,"2023-04-19 21:21:27.139 UTC+09:00"
"PAUSE",1.062681508332025E1,1.681906897766127E9,"2023-04-19 21:21:37.766 UTC+09:00"
