"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.131833298E-3,3.614216112E-4,-2.049687319E-4,-2.195418347E-5
1.112883328E-2,3.544972278E-4,-5.157082342E-5,-3.756219521E-4
2.112583327E-2,2.799886279E-4,1.808306901E-3,-8.985712193E-4
3.112383327E-2,-6.020502187E-4,8.554278174E-4,-2.138272626E-3
4.112083325E-2,-6.172265857E-4,-7.633094210E-4,-4.175193608E-4
5.111783324E-2,1.126611140E-3,-3.731562756E-4,3.388640471E-5
6.111583335E-2,-1.372778323E-3,2.624953631E-4,-6.608718541E-4
7.111283334E-2,-5.463995039E-4,-1.681379508E-4,-9.048173670E-4
8.110983332E-2,7.467377000E-4,-4.212080967E-4,-4.265647149E-4
9.110783332E-2,-1.416928135E-4,-3.503682092E-4,-5.381511291E-4
1.011048333E-1,-1.640380360E-4,-1.212780364E-3,1.240673475E-3
1.111018333E-1,3.510173410E-4,-8.977283724E-4,3.184208181E-4
1.210998333E-1,-9.527429938E-6,-1.500174170E-3,1.682146918E-3
1.310968333E-1,-1.767738722E-4,3.567105159E-5,1.782814390E-3
1.410938333E-1,9.190600831E-4,-1.143211266E-3,-3.141176421E-5
1.510918332E-1,-5.012038164E-4,7.540246006E-4,-1.888045808E-4
1.610888332E-1,3.208704293E-4,-3.335969523E-4,-6.704066182E-4
1.710858333E-1,1.259102020E-3,1.835281495E-3,-2.331419848E-3
1.810838333E-1,-6.795902736E-4,2.688809764E-3,-2.554800594E-3
1.910808333E-1,6.804859731E-4,-1.655661035E-4,-1.805386972E-3
2.010778333E-1,1.278605079E-3,1.100225607E-3,-2.127593383E-3
2.110758750E-1,9.427804034E-4,-2.486654557E-4,-1.171728363E-4
2.210728750E-1,1.288824715E-4,-1.332238317E-4,4.158832598E-4
2.310698749E-1,-5.008187145E-5,9.125996148E-4,2.536025830E-3
2.410678749E-1,8.109456394E-4,-6.523607299E-4,2.247181488E-3
2.510648749E-1,8.603325114E-5,-3.189328127E-4,7.859049365E-4
2.610618749E-1,6.692900788E-4,-1.332409214E-3,-1.039539929E-4
2.710598749E-1,-2.273963764E-4,-5.909854081E-4,4.702236038E-4
2.810568750E-1,6.533595733E-4,-1.093361294E-3,-1.492924173E-3
2.910538750E-1,-9.583854116E-4,-1.029179199E-3,-1.916366746E-3
3.010518750E-1,-2.122758888E-4,1.457028557E-4,-1.333547174E-3
3.110488750E-1,1.911930740E-4,5.808472633E-5,1.812587725E-4
3.210458750E-1,2.583675086E-5,1.286462997E-3,2.962769940E-5
3.310438750E-1,1.571699977E-5,-5.417971406E-4,4.946156405E-4
3.410408749E-1,-4.956373014E-4,9.010150097E-5,-4.336651182E-4
3.510378749E-1,-2.207988873E-4,5.468335003E-4,3.303957637E-4
3.610358749E-1,-8.317502216E-4,-5.674455315E-4,-1.193748321E-4
3.710328749E-1,6.779956166E-4,-3.055226989E-5,-5.926187150E-4
3.810298749E-1,-8.764392696E-4,-2.678828314E-4,-1.640767441E-3
3.910268750E-1,-1.089163125E-4,-3.046344500E-4,-9.171866113E-4
4.010248750E-1,6.215882022E-4,-5.616035778E-4,-8.711138507E-4
4.110218750E-1,8.074769285E-4,-8.468281012E-4,1.290573971E-3
4.210188750E-1,7.555666380E-4,-4.478155170E-4,2.104972489E-3
4.310168750E-1,-9.424798191E-5,-1.220931299E-3,-9.462110465E-4
4.410138750E-1,6.847013719E-4,1.004135353E-3,1.933830674E-3
4.510108749E-1,4.876274616E-4,9.173162980E-4,1.451798482E-3
4.610088749E-1,8.815245237E-4,3.317003138E-4,3.016076516E-5
4.710058749E-1,4.764576443E-4,-2.238349989E-4,-9.149950929E-4
4.810028749E-1,-1.068449114E-3,1.881371136E-3,1.394707942E-4
4.910008749E-1,-1.006131060E-3,-3.370805643E-5,3.454217222E-5
5.009978750E-1,-4.399367608E-4,1.304154051E-3,-1.921276678E-3
5.109948750E-1,-1.089215279E-3,2.711138222E-4,-5.493347999E-5
5.209928750E-1,-1.145130955E-4,4.472678993E-4,-2.154044341E-4
5.309898750E-1,-4.151840694E-4,1.074708765E-3,3.025804181E-4
5.409868750E-1,-7.216292433E-4,4.399332684E-4,-3.905703779E-4
5.509848749E-1,-1.330706291E-4,-1.540659461E-3,-2.081438433E-4
5.609818749E-1,2.489248291E-4,-1.047865255E-3,4.589107120E-4
5.709788749E-1,3.514564596E-4,3.761269618E-4,9.300239617E-4
5.809768749E-1,-1.044315286E-4,-2.551935613E-4,1.199321472E-3
5.909738749E-1,7.107108831E-5,1.476660022E-3,2.871887991E-4
6.009708750E-1,-9.829932824E-4,7.500968641E-4,1.358803594E-3
6.109688750E-1,-1.198709477E-3,4.771228414E-4,5.012622569E-5
6.209658750E-1,-1.132931095E-3,-2.275861334E-4,1.469372073E-4
6.309628750E-1,-3.406405449E-4,5.668348167E-4,-2.221678384E-3
6.409608750E-1,-3.198296763E-4,1.002508448E-3,-2.431796631E-3
6.509578750E-1,8.223999757E-4,1.822229475E-3,-6.322988775E-4
6.609548749E-1,-9.022192098E-4,-9.468337521E-5,-1.256514806E-4
6.709528749E-1,-1.435916871E-3,-1.588450279E-3,-4.454972222E-4
6.809498749E-1,7.330900989E-4,4.376028664E-4,1.740733860E-4
6.909468749E-1,-7.446981035E-4,-9.461755399E-4,9.272154421E-4
7.009448749E-1,1.664557494E-4,-6.232960150E-4,1.253400696E-3
7.109418750E-1,-2.260939218E-4,-1.080827089E-3,-4.803172778E-4
7.209388750E-1,1.225745073E-3,-2.889686730E-4,1.751249656E-4
7.309368750E-1,-9.575146250E-4,-6.610122509E-4,-1.737490529E-4
7.409338750E-1,1.621199772E-5,-1.999549568E-5,2.646467183E-4
7.509308750E-1,-5.971137434E-4,-1.110758167E-4,-1.090103411E-3
7.609288750E-1,-7.313955575E-5,6.203586236E-4,-4.960875958E-4
7.709258749E-1,4.288661294E-4,1.361782779E-3,-1.346967183E-4
7.809228749E-1,-3.583850339E-4,1.845060615E-3,8.968804032E-4
7.909208749E-1,-1.678514294E-3,-1.610987820E-4,-1.108746161E-3
8.009178749E-1,5.803678650E-4,1.568134874E-3,-5.015917122E-5
8.109148750E-1,3.228941932E-5,8.485487197E-4,-5.718723405E-4
8.209128750E-1,4.999437369E-4,-8.785375394E-5,-3.481641179E-4
8.309098750E-1,1.200088765E-3,9.553065756E-4,-6.419107085E-4
8.409068750E-1,1.073838212E-4,-3.397401888E-4,-2.296029124E-4
8.509038750E-1,-9.299172089E-4,-3.507477231E-5,-3.371946514E-4
8.609018750E-1,2.643140033E-4,1.347714802E-3,5.319532938E-4
8.708988749E-1,-1.528792083E-3,-6.009200588E-4,1.586032333E-3
8.808958749E-1,2.884306014E-5,7.479935884E-4,1.228343695E-3
8.908938749E-1,1.400903799E-3,-3.494950943E-4,5.729397526E-4
9.008908749E-1,-1.618800685E-3,-1.294265967E-4,-1.134513412E-3
9.108878750E-1,1.580603421E-4,-7.446168456E-4,7.531351876E-4
9.208858750E-1,8.059991524E-5,7.785563357E-4,-2.859769855E-3
9.308828750E-1,-5.140840076E-4,1.199069433E-3,-1.781456056E-3
9.408798750E-1,-4.432965070E-4,-4.766376223E-4,-6.924788468E-4
9.508778750E-1,4.302202724E-4,1.832855633E-3,-2.642231993E-5
9.608748750E-1,9.497269057E-4,1.591739710E-4,-1.074147178E-3
9.708718749E-1,1.040540868E-3,-7.295229007E-4,4.545073025E-4
9.808698749E-1,-1.108646393E-4,1.405060757E-4,1.236177050E-3
9.908668749E-1,-8.248584345E-4,7.347902283E-6,1.005014637E-3
1.000863875E0,-7.844362408E-4,-6.845500320E-5,1.466517104E-3
1.010861875E0,2.129175700E-4,-1.340380870E-3,-6.530927494E-4
1.020858875E0,-1.088541467E-3,-4.829186946E-4,7.024509832E-4
1.030855875E0,1.554209739E-4,-1.519421116E-3,-8.813308086E-4
1.040853875E0,-5.209362134E-4,3.380505368E-4,1.309887506E-3
1.050850875E0,7.205426693E-3,-1.208932418E-2,8.882803377E-5
1.060847875E0,4.260508344E-3,-2.458490431E-2,-1.037220936E-4
1.070845875E0,-7.955145091E-3,1.277498528E-2,3.496871563E-3
1.080842875E0,4.775840789E-3,-1.708940044E-2,7.821399719E-3
1.090839875E0,2.920416417E-3,-1.177452877E-2,6.117509212E-3
1.100837875E0,1.553100534E-3,-5.885946564E-3,-5.958720110E-3
1.110834875E0,1.403963659E-3,-5.380212329E-3,-1.278014109E-2
1.120831875E0,-5.276268348E-5,-4.113307688E-3,-5.355017260E-3
1.130829875E0,6.961182225E-4,-4.054451827E-3,1.813965663E-2
1.140826875E0,1.031407388E-3,-1.720723696E-3,5.048001558E-2
1.150823875E0,1.373091014E-3,-1.667726785E-3,7.143616676E-2
1.160820875E0,7.943753153E-4,-1.181022730E-3,1.483619660E-1
1.170818875E0,2.685235813E-5,3.715731436E-3,2.784195542E-1
1.180815875E0,5.406162236E-4,3.462747205E-3,4.372797906E-1
1.190812875E0,-2.082064748E-3,6.897426210E-3,5.780171752E-1
1.200810875E0,-3.694137558E-4,9.179921821E-3,6.844941974E-1
1.210807708E0,-9.981864132E-4,1.206838619E-2,7.636699677E-1
1.220804708E0,-2.845061477E-3,1.214518491E-2,8.155930042E-1
1.230802708E0,-2.070880495E-3,9.850072674E-3,8.324063420E-1
1.240799708E0,-2.367318142E-3,1.258690376E-2,8.306013346E-1
1.250796708E0,-2.933240030E-3,1.398080215E-2,8.295502067E-1
1.260794708E0,-4.663968924E-3,1.081962418E-2,8.430263400E-1
1.270791708E0,-3.366477322E-3,4.087685607E-3,8.758205175E-1
1.280788708E0,-2.042443492E-3,2.116525546E-3,9.440441728E-1
1.290786708E0,-2.861897927E-3,5.711526610E-3,1.031671524E0
1.300783708E0,-3.293835558E-3,2.534208586E-3,1.125162721E0
1.310780708E0,-5.322099663E-3,1.030557882E-2,1.249804258E0
1.320778708E0,-2.258172259E-3,7.942539640E-3,1.383778095E0
1.330775708E0,-4.999896511E-3,4.928374197E-3,1.435433865E0
1.340772708E0,-5.637097172E-3,5.116076674E-3,1.415163994E0
1.350770708E0,-5.504738539E-3,3.942421637E-3,1.342137933E0
1.360767708E0,-2.018439118E-3,-3.195460187E-3,1.244157910E0
1.370764708E0,-3.575322684E-3,-3.002381185E-3,1.140498996E0
1.380762708E0,-6.636599544E-3,5.103315692E-3,1.037252665E0
1.390759708E0,-1.202657260E-2,4.293181933E-3,9.283322692E-1
1.400756708E0,-3.761608899E-2,4.428942222E-3,8.076658249E-1
1.410754708E0,-1.536851674E-1,2.543995157E-2,6.791246533E-1
1.420751708E0,-5.370376110E-1,8.947108686E-2,5.777224302E-1
1.430748708E0,-9.904173017E-1,2.145187557E-1,5.619152188E-1
1.440746708E0,-1.361949563E0,3.121325672E-1,5.914844275E-1
1.450743708E0,-1.741660476E0,4.210779667E-1,6.179549098E-1
1.460740708E0,-2.202959299E0,5.518056154E-1,5.466660261E-1
1.470737708E0,-2.605255365E0,9.214816689E-1,4.473975301E-1
1.480735708E0,-2.314005613E0,1.221210599E0,2.704763412E-1
1.490732708E0,-2.092919827E0,1.004540324E0,1.182668284E-1
1.500729708E0,-1.908742905E0,7.529923916E-1,-8.692366071E-3
1.510727708E0,-3.745913804E-1,-6.889380813E-1,1.132798791E-1
1.520724708E0,2.327802628E-1,-1.430950284E0,1.430100799E-1
1.530721708E0,1.864729524E-1,-9.452343583E-1,-1.446102932E-2
1.540719708E0,-2.109964639E-1,-4.172233939E-1,-3.830666244E-1
1.550716708E0,-2.921528518E-1,-4.499350190E-1,-5.153309107E-1
1.560713708E0,-2.379465848E-1,-6.541394591E-1,-5.770446658E-1
1.570711708E0,-1.699281186E-1,-3.360118568E-1,-5.674679279E-1
1.580708708E0,-5.536711961E-2,-1.548132207E-2,-5.040241480E-1
1.590705708E0,9.200742096E-2,1.037557609E-2,-4.932753742E-1
1.600703708E0,3.844893277E-1,-4.263844192E-1,-3.407936990E-1
1.610700708E0,4.897710085E-1,-7.976218462E-1,-1.183928698E-1
1.620697708E0,1.737534255E-1,-1.007315636E0,1.288181543E-1
1.630695708E0,-3.301661909E-1,-1.294970036E0,3.573901057E-1
1.640692708E0,-8.602724671E-1,-1.529253840E0,5.199593902E-1
1.650689708E0,-1.301928163E0,-1.686441064E0,6.275457740E-1
1.660687708E0,-1.583002329E0,-1.779987216E0,6.704395413E-1
1.670684708E0,-1.737301588E0,-1.785289645E0,6.364594698E-1
1.680681708E0,-1.784901738E0,-1.734183550E0,5.802443624E-1
1.690679708E0,-1.742838264E0,-1.669448733E0,5.484771132E-1
1.700676708E0,-1.635845542E0,-1.579543710E0,5.556179285E-1
1.710673708E0,-1.491454840E0,-1.480248809E0,5.973621607E-1
1.720670708E0,-1.337600112E0,-1.389673471E0,6.470966339E-1
1.730668708E0,-1.205776095E0,-1.287300825E0,6.788729429E-1
1.740665708E0,-1.093464971E0,-1.142948866E0,6.895912290E-1
1.750662708E0,-1.002431989E0,-9.807639122E-1,6.824845672E-1
1.760660708E0,-9.322917461E-1,-8.291902542E-1,6.629078388E-1
1.770657708E0,-8.929132223E-1,-7.080369592E-1,6.307238340E-1
