"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.328000000E-3,1.324927434E-3,7.626600564E-4,-1.570151653E-3
1.738300000E-2,1.794539276E-5,-1.732208999E-3,-6.014462560E-4
2.743800000E-2,1.740211621E-3,5.842084065E-4,-2.062722575E-3
3.749300000E-2,-9.580574115E-4,5.477443337E-4,-9.341738187E-4
4.754800000E-2,-5.844162661E-5,-6.767770974E-4,-2.755736932E-4
5.760200000E-2,-5.435644416E-4,-2.144386061E-3,5.581066944E-4
6.765700000E-2,3.447714960E-3,1.676983549E-3,7.365387864E-4
7.771200000E-2,-2.939885017E-3,-1.139689353E-3,-3.093155101E-5
8.776700000E-2,1.578167896E-3,1.911494299E-3,-3.931215033E-4
9.782200000E-2,8.934289217E-4,-2.069610055E-4,1.642767340E-3
1.078760000E-1,-5.678476300E-4,-3.875233233E-4,1.106407493E-3
1.179310000E-1,-4.240636481E-4,1.564373262E-3,-1.922542695E-3
1.279860000E-1,-1.817429555E-3,-1.341401832E-3,-7.672635838E-4
1.380410000E-1,1.404287876E-3,1.998740481E-5,-2.307554241E-3
1.480950000E-1,2.959573874E-3,-8.093209472E-4,-1.357463188E-4
1.581500000E-1,-2.139527351E-4,-1.373816398E-3,-2.822843380E-4
1.682050000E-1,1.781287487E-3,2.931716153E-3,2.601120155E-3
1.782600000E-1,-1.174833509E-3,-1.130134333E-4,2.750236075E-3
1.883150000E-1,-1.238483004E-3,-9.604312363E-4,2.507355530E-3
1.983690000E-1,1.735481055E-4,3.558536409E-4,3.452391364E-3
2.084240000E-1,-4.046241811E-4,1.364392694E-3,2.068080008E-3
2.184790000E-1,4.611432087E-5,-6.187762483E-4,2.639456652E-4
2.285340000E-1,1.875439659E-3,7.364567136E-5,-2.413596492E-3
2.385880000E-1,1.574634807E-3,1.243617386E-3,-4.828950390E-3
2.486430000E-1,2.334168181E-3,-1.096235937E-3,-7.063342258E-3
2.586980000E-1,1.646495657E-3,-3.067050362E-3,-5.284083541E-3
2.687530000E-1,9.665905964E-4,-2.395722549E-4,-5.697672255E-3
2.788080000E-1,1.524212857E-4,2.730432316E-4,-3.432408674E-3
2.888620000E-1,-3.131788922E-3,-5.349598359E-4,-1.486969646E-3
2.989170000E-1,7.140223170E-4,-2.893311204E-3,-8.038985543E-4
3.089720000E-1,8.804699173E-4,1.193117350E-5,1.447803807E-3
3.190270000E-1,7.438190514E-4,-1.301959855E-3,1.341071445E-3
3.290810000E-1,-4.146560095E-4,1.970798708E-3,1.119762193E-3
3.391360000E-1,2.677786979E-4,-6.396067329E-4,2.031310927E-3
3.491910000E-1,5.673842970E-4,1.066110271E-4,-5.338457413E-4
3.592460000E-1,5.279408069E-4,1.990166260E-3,-3.688025055E-3
3.693000000E-1,1.150854165E-3,-1.121471170E-3,-2.305577975E-3
3.793550000E-1,-6.513707922E-5,-1.633556676E-3,-3.001728328E-3
3.894100000E-1,1.782758482E-4,-9.885390755E-4,-2.247787546E-3
3.994650000E-1,1.457357081E-3,-4.199913237E-4,-7.785717025E-5
4.095200000E-1,-2.362680971E-5,-1.365413424E-3,1.832961105E-3
4.195740000E-1,6.113178097E-4,9.060392622E-4,2.755045425E-3
4.296290000E-1,-1.452365774E-3,-1.105978852E-3,-4.801624455E-4
4.396840000E-1,-2.708167071E-3,1.398807624E-3,2.556280233E-4
4.497390000E-1,-2.095107222E-3,-1.967960503E-3,-8.399961516E-4
4.597940000E-1,-9.813546203E-4,-1.061901916E-3,-1.327616628E-3
4.698480000E-1,-4.423308710E-4,-2.186022233E-3,-2.538301051E-4
4.799030000E-1,1.443670015E-3,3.770063340E-4,7.165251300E-4
4.899580000E-1,6.852017250E-4,-6.120917387E-4,4.430185072E-4
5.000130000E-1,-2.661726438E-3,8.220749442E-4,1.101043541E-3
5.100670000E-1,-1.133474871E-4,1.533671631E-3,1.495191362E-3
5.201220000E-1,7.937860209E-4,-7.525241235E-4,6.375927478E-5
5.301770000E-1,1.477153157E-3,2.433681861E-3,-1.500315033E-3
5.402320000E-1,-8.345167153E-4,6.245280383E-4,-1.849738415E-3
5.502870000E-1,8.209041553E-4,-6.202334771E-4,-1.174893696E-3
5.603410000E-1,1.142982626E-3,1.756417041E-4,-1.928989310E-3
5.703960000E-1,3.986291995E-4,-1.031569205E-3,-1.090626232E-3
5.804510000E-1,-4.160217475E-3,-6.737133954E-4,2.509417012E-3
5.905060000E-1,1.487772679E-4,-1.980260247E-3,3.404771909E-3
6.005600000E-1,5.400345544E-4,-1.329492079E-3,1.712260768E-3
6.106150000E-1,-6.402783911E-4,-1.263179351E-3,1.949547790E-3
6.206700000E-1,-2.073106123E-3,-7.750756922E-4,3.343238495E-4
6.307247500E-1,-9.196909377E-4,-5.423153634E-4,-1.793275587E-3
6.407797500E-1,-1.139676082E-3,2.252610633E-3,-1.629680861E-3
6.508337500E-1,8.944462752E-4,2.434378257E-5,-3.319722833E-3
6.608887500E-1,1.677522785E-3,1.107735559E-3,-1.402297989E-3
6.709437500E-1,-8.974877419E-4,1.482708612E-3,-6.451616064E-4
6.809987500E-1,4.494178283E-4,-4.605171271E-4,1.473078970E-3
6.910527500E-1,-6.448750501E-4,1.714486396E-3,3.617419861E-4
7.011077500E-1,-2.590832766E-3,1.405007322E-3,2.662194893E-4
7.111627500E-1,5.887152511E-4,2.525133081E-3,-9.324694984E-4
7.212177500E-1,2.644539811E-3,-1.005887054E-3,5.591236986E-4
7.312727500E-1,-8.489950560E-4,-2.695230651E-4,-2.008163370E-3
7.413267500E-1,1.906805090E-3,6.484418409E-4,-2.866778988E-3
7.513817500E-1,-4.234608787E-4,-1.740946318E-3,-1.788464841E-3
7.614367500E-1,-1.427760581E-4,-8.636869024E-4,3.860020079E-4
7.714917500E-1,-9.049727232E-4,1.305457787E-3,1.645144541E-3
7.815457500E-1,-9.303265251E-4,3.764889261E-4,1.046183053E-3
7.916007500E-1,-4.674691299E-4,-9.689400322E-4,2.689885441E-3
8.016557500E-1,-2.959097037E-4,5.444027483E-4,1.890155021E-3
8.117107500E-1,6.524419878E-4,7.328952779E-5,3.204881214E-4
8.217657500E-1,-7.082874654E-4,1.118079643E-3,-4.573748447E-4
8.318197500E-1,-1.994327875E-3,-4.803495831E-4,-2.099745907E-3
8.418747500E-1,-3.588729305E-4,1.095759799E-3,-1.260580029E-3
8.519297500E-1,3.496851539E-3,9.000174468E-4,-1.718797721E-4
8.619847500E-1,-1.062891213E-3,8.856811910E-4,1.088286284E-3
8.720387500E-1,2.481243806E-3,1.585559919E-3,2.583650406E-3
8.820937500E-1,-8.504355792E-4,6.080269231E-4,-4.059094936E-4
