"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.932708333E-3,-3.774286597E-4,-4.617851228E-4,-4.940815270E-4
1.890870833E-2,-4.380709492E-3,-1.894970424E-3,-1.413405873E-3
2.888370833E-2,-3.313847352E-3,9.106695652E-4,5.554488860E-3
3.885870833E-2,7.403112948E-3,4.302864894E-3,2.262557624E-3
4.883370833E-2,4.695743788E-3,-4.854946397E-3,-1.870179549E-4
5.880970833E-2,-1.264362596E-3,6.041955203E-4,3.912029788E-3
6.878470833E-2,-1.834811759E-3,1.800222322E-3,4.678487778E-3
7.875970833E-2,-1.879950520E-3,-5.077596754E-3,-4.198170733E-3
8.873470833E-2,5.874682683E-4,-3.603398800E-4,1.993678277E-3
9.871070833E-2,8.011312224E-3,8.850274608E-3,8.878419176E-3
1.086857083E-1,7.140192203E-3,3.300512210E-3,2.239424735E-3
1.186607083E-1,-3.022454912E-3,2.964839339E-3,-1.440675929E-3
1.286357083E-1,-1.406711619E-2,8.548688143E-3,5.327747669E-3
1.386117083E-1,-1.761262678E-2,1.102536172E-2,5.787081085E-3
1.485867083E-1,-8.136033081E-3,2.085397020E-3,2.714083530E-4
1.585617083E-1,1.221824903E-3,2.151243389E-3,-3.356658388E-3
1.685367083E-1,1.145901624E-2,1.277992502E-3,4.856263753E-3
1.785127083E-1,1.723238267E-2,-3.056614660E-3,-7.090638392E-4
1.884877083E-1,5.996772554E-3,-4.662500694E-3,-4.218843766E-3
1.984627083E-1,-3.295670729E-3,-5.673019215E-3,-3.011452034E-3
2.084377083E-1,-5.469076335E-3,-4.907744005E-4,-2.098875120E-5
2.184137083E-1,-1.736397855E-3,-1.610669307E-3,3.847535700E-4
2.283887083E-1,1.983771566E-3,2.319358289E-3,2.748575527E-3
2.383637083E-1,2.171424916E-3,4.325736314E-3,4.018827341E-3
2.483381250E-1,-3.002031939E-3,1.647396013E-3,4.427349195E-4
2.583141250E-1,-8.622550406E-3,3.294805065E-3,-1.682905480E-3
2.682891250E-1,-6.368183997E-3,-4.868842661E-4,-1.184361521E-3
2.782641250E-1,4.848758224E-3,-4.073595628E-4,-1.287531108E-3
