"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909850421635E9,"2023-04-19 22:10:50.422 UTC+09:00"
"PAUSE",1.001815408331458E1,1.681909860439727E9,"2023-04-19 22:11:00.440 UTC+09:00"
