"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.765604166E-2,-4.574592590E1,7.266432190E1,-1.636405640E2
2.772904166E-2,-4.609202576E1,7.257319641E1,-1.634127960E2
3.780104166E-2,-4.617813110E1,7.285198975E1,-1.634475861E2
4.787304167E-2,-4.603579712E1,7.284519958E1,-1.638063507E2
5.794504167E-2,-4.605755615E1,7.275907898E1,-1.637537994E2
6.801704166E-2,-4.605030823E1,7.262145996E1,-1.636585083E2
7.809004166E-2,-4.625238037E1,7.282591248E1,-1.632592163E2
8.816304167E-2,-4.600341797E1,7.263061523E1,-1.634054260E2
9.823204167E-2,-4.599610901E1,7.272721863E1,-1.638125916E2
1.083090417E-1,-4.603105164E1,7.235118103E1,-1.640562439E2
1.183820417E-1,-4.617448425E1,7.266792297E1,-1.636684570E2
1.284550417E-1,-4.619050598E1,7.247200012E1,-1.635609283E2
1.385260417E-1,-4.636363220E1,7.284973145E1,-1.636093597E2
1.485980417E-1,-4.643757629E1,7.305950928E1,-1.640608063E2
1.586690417E-1,-4.594844055E1,7.277247620E1,-1.639116364E2
1.687420417E-1,-4.641387939E1,7.284017944E1,-1.637207947E2
1.788130417E-1,-4.577954102E1,7.278500366E1,-1.637107086E2
1.888860417E-1,-4.595075989E1,7.285105896E1,-1.639071655E2
1.989590417E-1,-4.610755920E1,7.280026245E1,-1.641999207E2
2.090310417E-1,-4.607167053E1,7.298017883E1,-1.640838013E2
2.191040417E-1,-4.606153870E1,7.285610962E1,-1.636630859E2
2.291760417E-1,-4.632000732E1,7.302088928E1,-1.634580994E2
2.392490417E-1,-4.616030884E1,7.259266663E1,-1.636973419E2
2.493220417E-1,-4.604924011E1,7.281858826E1,-1.635132141E2
2.593930417E-1,-4.608822632E1,7.287193298E1,-1.632958984E2
2.694650417E-1,-4.600733948E1,7.290422058E1,-1.633036346E2
2.795370417E-1,-4.576179504E1,7.285685730E1,-1.639740448E2
2.896080417E-1,-4.613238525E1,7.289991760E1,-1.638350830E2
2.996800417E-1,-4.615618896E1,7.287229919E1,-1.638330688E2
3.097510417E-1,-4.599441528E1,7.296568298E1,-1.637763824E2
3.198240417E-1,-4.589437866E1,7.309864807E1,-1.639554138E2
3.298970417E-1,-4.599755859E1,7.276049805E1,-1.642394409E2
3.399700417E-1,-4.564750671E1,7.289210510E1,-1.646316528E2
3.500420417E-1,-4.581530762E1,7.278056335E1,-1.634944153E2
3.601150417E-1,-4.550505066E1,7.265130615E1,-1.642428589E2
3.701870417E-1,-4.566578674E1,7.312046814E1,-1.639858093E2
3.802590417E-1,-4.553103638E1,7.280714417E1,-1.638676910E2
3.903310417E-1,-4.607029724E1,7.287863159E1,-1.636622009E2
4.004030417E-1,-4.598625183E1,7.285877991E1,-1.638236542E2
4.104750417E-1,-4.621563721E1,7.276589966E1,-1.632151642E2
4.205480417E-1,-4.587477112E1,7.280921936E1,-1.637053528E2
4.306200417E-1,-4.588809204E1,7.279704285E1,-1.636594543E2
4.406930417E-1,-4.616883850E1,7.283413696E1,-1.632656708E2
4.507660417E-1,-4.599380493E1,7.281863403E1,-1.641291504E2
4.608390417E-1,-4.596690369E1,7.289712524E1,-1.630880127E2
4.709110417E-1,-4.616027832E1,7.300012207E1,-1.639829559E2
4.809830417E-1,-4.588320923E1,7.311027527E1,-1.634976196E2
4.910550417E-1,-4.594374084E1,7.274645996E1,-1.638208008E2
5.011260417E-1,-4.612834167E1,7.281172180E1,-1.640587311E2
5.111970417E-1,-4.584962463E1,7.312937927E1,-1.635827942E2
5.212680417E-1,-4.598301697E1,7.287590027E1,-1.637912140E2
5.313390417E-1,-4.620217896E1,7.315141296E1,-1.634046936E2
5.414100417E-1,-4.645046997E1,7.303280640E1,-1.641597900E2
5.514830417E-1,-4.615563965E1,7.287483215E1,-1.638537598E2
5.615550417E-1,-4.601684570E1,7.300363159E1,-1.635941162E2
5.716260417E-1,-4.615870667E1,7.278186035E1,-1.632378082E2
5.816980417E-1,-4.619692993E1,7.303503418E1,-1.635648041E2
5.917690417E-1,-4.588523865E1,7.312947083E1,-1.632574005E2
6.018420417E-1,-4.620863342E1,7.301426697E1,-1.635153046E2
6.119150417E-1,-4.613177490E1,7.298934937E1,-1.634183502E2
6.219870417E-1,-4.615435791E1,7.300315857E1,-1.631786499E2
6.320600417E-1,-4.628070068E1,7.283239746E1,-1.633750610E2
6.421320417E-1,-4.616169739E1,7.263894653E1,-1.642340698E2
6.522050417E-1,-4.612590027E1,7.285557556E1,-1.639989777E2
6.622760417E-1,-4.611793518E1,7.248617554E1,-1.635334320E2
6.723440417E-1,-4.615164185E1,7.257881165E1,-1.642252808E2
6.824220417E-1,-4.603300476E1,7.248373413E1,-1.635194550E2
6.924960417E-1,-4.622543335E1,7.306797791E1,-1.638542328E2
7.025680417E-1,-4.602734375E1,7.283151245E1,-1.638674774E2
7.126400417E-1,-4.606626892E1,7.283216858E1,-1.639234772E2
7.227120417E-1,-4.586801147E1,7.247319031E1,-1.640745087E2
7.327840417E-1,-4.618179321E1,7.284182739E1,-1.632351990E2
7.428572917E-1,-4.623428345E1,7.281359863E1,-1.634143829E2
7.529302917E-1,-4.628640747E1,7.272976685E1,-1.632746277E2
7.630042917E-1,-4.609851074E1,7.267184448E1,-1.632469330E2
7.730782917E-1,-4.597439575E1,7.274305725E1,-1.637058105E2
