"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323878144029E9,"2023-04-24 17:11:18.144 UTC+09:00"
"PAUSE",9.203037666680757E0,1.682323887347016E9,"2023-04-24 17:11:27.347 UTC+09:00"
