"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.490166667E-3,-8.724525571E-2,1.250881553E-1,5.433855057E-1
1.854116667E-2,-3.488194644E-1,4.677061364E-2,6.360186934E-1
2.859316667E-2,-5.142640471E-1,-4.142102972E-2,6.197981834E-1
3.864516667E-2,-5.645468235E-1,-4.707651213E-2,5.610630512E-1
4.869716667E-2,-5.056278110E-1,-1.262426283E-2,5.065350533E-1
5.874916667E-2,-3.756541312E-1,4.126731306E-2,4.882670045E-1
6.880116667E-2,-2.369982600E-1,7.952548563E-2,5.305481553E-1
7.885316667E-2,-9.843985736E-2,2.984445542E-2,5.822846889E-1
8.890516667E-2,6.892957725E-3,-3.532496095E-2,6.474104524E-1
9.895716667E-2,7.513893396E-2,-1.029778272E-1,7.157859802E-1
1.090091667E-1,9.105557948E-2,-1.449561715E-1,7.967729568E-1
1.190601667E-1,8.509555459E-2,-1.439919919E-1,8.965522051E-1
1.291121667E-1,4.798360914E-2,-1.302178502E-1,9.513587356E-1
1.391641667E-1,-5.617982522E-2,-1.347617805E-1,8.597015142E-1
1.492161667E-1,-1.991652101E-1,-3.664640337E-2,5.997000337E-1
1.592681667E-1,-3.546179235E-1,1.924727708E-1,1.915635020E-1
1.693201667E-1,-5.200899839E-1,5.267998576E-1,-3.263270259E-1
1.793721667E-1,-6.712826490E-1,9.264863729E-1,-9.015143514E-1
1.894249583E-1,-8.342883587E-1,1.329588413E0,-1.506404996E0
1.994769583E-1,-1.052557349E0,1.577184558E0,-2.088747501E0
2.095289583E-1,-1.305080771E0,1.656466365E0,-2.555889845E0
2.195809583E-1,-1.641400576E0,1.929870486E0,-2.840165377E0
2.296319583E-1,-2.058615446E0,1.179804921E0,-2.931281805E0
2.396839583E-1,-2.344294310E0,1.051000953E0,-2.845867634E0
2.497359583E-1,-2.477605343E0,6.132601500E-1,-2.705444336E0
2.597879583E-1,-2.586947203E0,4.697002172E-1,-2.504291296E0
2.698399583E-1,-2.661908865E0,3.760256767E-1,-2.372814178E0
2.798919583E-1,-2.652362347E0,3.332038820E-1,-2.362117052E0
2.899439583E-1,-2.601803303E0,3.480768204E-1,-2.468056679E0
2.999959583E-1,-2.595277071E0,3.725651205E-1,-2.707256556E0
3.100479583E-1,-2.620432854E0,3.836657107E-1,-3.053403616E0
3.200999583E-1,-2.656859636E0,4.112001061E-1,-3.415382147E0
3.301509583E-1,-2.676228285E0,4.444925487E-1,-3.705835104E0
3.402029583E-1,-2.680546522E0,4.686347842E-1,-3.907169580E0
3.502549583E-1,-2.674151659E0,4.748010635E-1,-4.078998566E0
3.603069583E-1,-2.663494110E0,4.807985127E-1,-4.204929352E0
3.703589583E-1,-2.661605835E0,5.098653436E-1,-4.222567558E0
3.804109583E-1,-2.632549524E0,4.326209724E-1,-4.176342487E0
3.904629583E-1,-2.564117193E0,4.004723430E-1,-4.074118137E0
4.005149583E-1,-2.476116896E0,3.706624210E-1,-3.940854311E0
4.105669583E-1,-2.371804714E0,3.044016361E-1,-3.840238810E0
4.206189583E-1,-2.281092405E0,1.896191090E-1,-3.767758608E0
4.306699583E-1,-2.254268885E0,1.122833136E-2,-3.724781275E0
4.407219583E-1,-2.273406744E0,-2.574311197E-1,-3.765563011E0
4.507739583E-1,-2.309352398E0,-5.736252666E-1,-3.867044926E0
4.608259583E-1,-2.580752373E0,-9.756823182E-1,-3.967282295E0
4.708779583E-1,-2.849855900E0,-1.063347220E0,-3.972654581E0
4.809299583E-1,-2.889382839E0,-1.037588716E0,-3.991602659E0
4.909819583E-1,-2.784902096E0,-8.915199041E-1,-4.000751972E0
5.010339583E-1,-2.566507816E0,-6.150278449E-1,-3.964096308E0
5.110859583E-1,-2.273826122E0,-3.711419702E-1,-3.947067022E0
5.211379583E-1,-1.961967826E0,-1.791321933E-1,-3.974698782E0
5.311889583E-1,-1.654185534E0,1.159354765E-2,-4.008478642E0
5.412409583E-1,-1.317418337E0,1.622873992E-1,-4.098865986E0
