"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117748762928E9,"2023-05-03 21:42:28.763 UTC+09:00"
"PAUSE",5.342230383332935E1,1.683117802185174E9,"2023-05-03 21:43:22.185 UTC+09:00"
