"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.337941666E-2,-7.059978088E-4,-4.763852921E-4,8.747135289E-4
2.343441667E-2,-6.192023284E-5,4.903266090E-4,-1.018749550E-3
3.348941666E-2,7.423543721E-4,-5.586924963E-4,-5.124825984E-4
4.354441667E-2,1.466359361E-3,3.773919598E-4,3.147696145E-3
5.359841666E-2,1.510834089E-3,3.576845629E-4,-1.141857356E-3
6.365341666E-2,-9.860128630E-4,-1.299225492E-3,-1.187898684E-3
7.370841666E-2,1.160228625E-3,-8.827070124E-4,-1.435306389E-3
8.376341667E-2,5.781879299E-4,8.467066800E-4,-4.409239627E-4
9.381841666E-2,1.651708153E-3,-8.300195914E-4,2.418778837E-3
1.038734167E-1,-5.192451063E-4,-1.650454942E-3,4.231750499E-3
1.139284167E-1,1.826467225E-3,2.068335452E-4,3.336129244E-3
1.239824167E-1,-3.333027998E-4,2.953884192E-3,4.137296695E-3
1.340374167E-1,4.840213514E-4,1.385282492E-3,3.530095797E-3
1.440924167E-1,-2.370971488E-3,2.017990453E-3,2.693017013E-4
1.541474167E-1,-1.160298474E-3,7.133077597E-4,-2.720629098E-3
1.642024167E-1,2.882165834E-3,2.398944227E-3,-4.446646199E-3
1.742574167E-1,1.562303281E-3,1.138203777E-3,3.947145306E-4
1.843124167E-1,6.588529213E-4,5.018466036E-4,-2.072654199E-3
1.943664167E-1,-1.312685199E-3,6.472552195E-4,-2.769337036E-3
2.044214167E-1,2.462815959E-3,3.013840760E-4,-5.587767810E-4
2.144764167E-1,6.667801645E-4,-8.882499533E-4,2.404788509E-3
2.245314167E-1,-1.111995894E-3,-1.582157565E-4,1.857623924E-3
2.345864167E-1,3.351657651E-4,-1.417890890E-3,3.160709050E-3
2.446414167E-1,8.357915212E-4,-1.236262615E-4,3.016069997E-3
2.546954167E-1,1.487733331E-3,3.544111678E-4,-3.520301543E-4
2.647504167E-1,-2.431512257E-4,-1.084988355E-3,-4.779923707E-3
2.748054167E-1,-2.904714318E-3,7.097158814E-4,-4.600959364E-3
2.848604167E-1,5.791417789E-4,-7.797737489E-4,-5.909889005E-3
2.949154167E-1,1.717376872E-3,-9.046760970E-4,-1.189436298E-3
3.049704167E-1,1.670939964E-3,2.730587730E-3,-6.303815171E-4
3.150254167E-1,-2.076539095E-4,8.607823402E-4,2.694042400E-3
3.250794167E-1,-7.829759852E-4,6.504179328E-5,3.308885731E-3
3.351344167E-1,8.681240433E-5,-6.753169582E-4,3.532591276E-3
3.451894167E-1,-1.216350123E-3,6.298744120E-4,-6.664684042E-4
3.552444167E-1,-2.208111342E-3,5.390605656E-4,-1.910697203E-3
3.652994167E-1,5.398983485E-4,-8.004511474E-4,-1.931742299E-3
3.753544167E-1,2.120632125E-4,-2.755420574E-4,-2.200455405E-3
3.854084167E-1,-1.493473072E-3,-6.548264064E-4,-1.469578128E-3
3.954634167E-1,1.281008124E-3,2.822196577E-3,-1.002992038E-3
4.055184167E-1,1.391225029E-3,-1.068215119E-3,2.169082873E-4
4.155734167E-1,-1.272735070E-3,1.835163101E-3,3.453714307E-3
4.256284167E-1,-2.188689308E-3,1.900499803E-3,1.845612191E-3
4.356834167E-1,-2.238091547E-4,4.836980661E-4,3.050959669E-3
