"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.355916658E-3,-8.364605713E-1,9.720186768E0,-8.806187439E-1
1.233091668E-2,-7.985893250E-1,9.661059723E0,-1.127006378E0
2.230612500E-2,-7.340734863E-1,9.760902100E0,-9.686357117E-1
3.228112499E-2,-6.840774536E-1,9.857301636E0,-6.667135620E-1
4.225612502E-2,-6.048921204E-1,9.872270508E0,-2.650987244E-1
5.223112501E-2,-5.397775269E-1,9.906549225E0,1.160087585E-1
6.220612500E-2,-3.826043701E-1,9.911638641E0,4.355941772E-1
7.218112500E-2,-2.674937439E-1,9.852062531E0,7.083270264E-1
8.215612499E-2,-2.624043274E-1,9.756261749E0,7.116201782E-1
9.213212499E-2,-3.468287659E-1,9.720935211E0,5.831872559E-1
1.021071250E-1,-4.852908325E-1,9.799821167E0,3.137475586E-1
1.120821250E-1,-6.709048462E-1,9.875114594E0,7.903564453E-2
1.220571250E-1,-8.885522461E-1,9.985884247E0,-1.022373962E-1
1.320321250E-1,-8.812174988E-1,9.993218994E0,-7.918533325E-2
1.420071250E-1,-8.514294434E-1,9.942025452E0,5.029541016E-2
1.519821250E-1,-8.753796387E-1,9.956694946E0,1.401086426E-1
1.619571250E-1,-8.824150085E-1,1.005384293E1,2.421963501E-1
1.719321250E-1,-8.957373047E-1,1.007345215E1,3.192860413E-1
1.819071250E-1,-8.235873413E-1,1.005189697E1,3.442840576E-1
1.918831250E-1,-6.197113037E-1,9.996512146E0,3.534150696E-1
2.018581250E-1,-4.870870972E-1,9.830507355E0,2.945874023E-1
2.118331250E-1,-2.082170105E-1,9.821076965E0,1.808239746E-1
2.218081250E-1,-1.511856079E-2,9.827962646E0,1.453477478E-1
2.317831250E-1,-1.107696533E-2,9.768087158E0,1.426533508E-1
2.417581250E-1,-1.216969299E-1,9.833501129E0,1.047821045E-1
2.517331250E-1,-3.192860413E-1,9.893975372E0,4.909790039E-2
2.617081250E-1,-4.052073669E-1,9.863139496E0,4.954696655E-2
2.716831250E-1,-4.683760071E-1,9.848619690E0,7.125183105E-2
2.816591250E-1,-5.516029358E-1,9.808503113E0,8.996292114E-2
2.916341250E-1,-5.424719238E-1,9.734407196E0,7.813751221E-2
3.016091250E-1,-4.944218445E-1,9.665101318E0,6.526428223E-2
3.115841250E-1,-5.197192383E-1,9.670190735E0,4.475692749E-2
3.215591250E-1,-5.361849976E-1,9.757459259E0,1.106199646E-1
3.315341250E-1,-5.477110291E-1,9.808652802E0,1.553768921E-1
3.415091250E-1,-5.083428955E-1,9.817484436E0,2.401007080E-1
3.514841250E-1,-4.849914551E-1,9.843081207E0,3.103047180E-1
3.614591250E-1,-4.751119995E-1,9.798773346E0,2.832110596E-1
