"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699912849190E9,"2023-05-10 15:25:12.849 UTC+09:00"
"PAUSE",5.628682620833297E1,1.683699969135082E9,"2023-05-10 15:26:09.135 UTC+09:00"
