"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.604583177E-4,8.053253174E-2,1.326242065E-1,-9.754615173E0
9.393541666E-3,8.846603394E-2,1.345701599E-1,-9.810000000E0
1.944654167E-2,9.355545044E-2,1.487905884E-1,-9.824220428E0
2.950054168E-2,1.031355286E-1,1.583706665E-1,-9.819280701E0
3.955354169E-2,7.604187012E-2,1.538800049E-1,-9.862091675E0
4.960754167E-2,4.834945679E-2,1.499880981E-1,-9.724228363E0
5.966054168E-2,5.583389282E-2,1.550775146E-1,-9.708211670E0
6.971454169E-2,7.738906860E-2,1.499880981E-1,-9.831255798E0
7.976754167E-2,8.637039185E-2,1.417552185E-1,-9.810299377E0
8.982154168E-2,1.016386414E-1,1.351689148E-1,-9.861642609E0
9.987454169E-2,1.007405090E-1,1.392105103E-1,-9.823921051E0
1.099285417E-1,7.918533325E-2,1.577719116E-1,-9.719288635E0
1.199815417E-1,8.382568359E-2,1.725910950E-1,-9.751022644E0
1.300355417E-1,9.714797974E-2,1.805245972E-1,-9.753417664E0
1.400885417E-1,1.019380188E-1,1.821711731E-1,-9.796677704E0
1.501425417E-1,1.077758789E-1,1.642085266E-1,-9.828711090E0
1.601955417E-1,9.744735718E-2,1.380130005E-1,-9.768536224E0
1.702495417E-1,9.550140381E-2,1.422042847E-1,-9.729317780E0
1.803025417E-1,8.921447754E-2,1.698966980E-1,-9.800719299E0
1.903565417E-1,8.592132568E-2,1.261875916E-1,-9.798623657E0
2.004095417E-1,6.750961304E-2,1.110690308E-1,-9.842632141E0
2.104635417E-1,6.466552734E-2,1.076261902E-1,-9.841734009E0
2.205165417E-1,8.023315430E-2,1.251397705E-1,-9.764045563E0
2.305705417E-1,1.032852173E-1,1.399589539E-1,-9.764494629E0
2.406235417E-1,8.936416626E-2,1.432521057E-1,-9.764644318E0
2.506775417E-1,7.005432129E-2,1.480421448E-1,-9.800868988E0
2.607305417E-1,5.673202515E-2,1.396595764E-1,-9.808652802E0
2.707845417E-1,4.415817261E-2,1.546284485E-1,-9.773326263E0
2.808375417E-1,5.852828979E-2,1.761836243E-1,-9.784253540E0
2.908915417E-1,6.256988525E-2,1.703457642E-1,-9.796827393E0
3.009445417E-1,7.783813477E-2,1.567240906E-1,-9.774823151E0
3.109985417E-1,9.565109253E-2,1.531315613E-1,-9.820178833E0
3.210515417E-1,9.565109253E-2,1.621128845E-1,-9.806257782E0
3.311055417E-1,9.101074219E-2,1.698966980E-1,-9.779613190E0
3.411585417E-1,9.729766846E-2,1.616638184E-1,-9.710906067E0
3.512125417E-1,8.277786255E-2,1.440005493E-1,-9.789342957E0
3.612655417E-1,6.227050781E-2,8.951385498E-2,-9.882299652E0
3.713198334E-1,4.909790039E-2,7.544311523E-2,-9.745035095E0
3.813728333E-1,5.568420410E-2,1.067280579E-1,-9.805509338E0
3.914268333E-1,4.939727783E-2,1.564247131E-1,-9.746232605E0
4.014798334E-1,6.286926270E-2,1.685494995E-1,-9.723030853E0
4.115338333E-1,1.017883301E-1,1.841171265E-1,-9.857601013E0
4.215868333E-1,1.049317932E-1,1.722917175E-1,-9.793384552E0
4.316408334E-1,1.040336609E-1,1.453477478E-1,-9.806856537E0
4.416938333E-1,1.007405090E-1,1.378633118E-1,-9.782906342E0
4.517478333E-1,6.960525513E-2,1.462458801E-1,-9.715845795E0
4.618008333E-1,5.987548828E-2,1.312770081E-1,-9.816286926E0
4.718548333E-1,5.284011841E-2,1.236428833E-1,-9.808054047E0
4.819078333E-1,5.598358154E-2,1.173559570E-1,-9.820029144E0
4.919618334E-1,7.798782349E-2,1.270857239E-1,-9.836195526E0
5.020148334E-1,9.160949707E-2,1.469943237E-1,-9.732760620E0
5.120688333E-1,1.047821045E-1,1.640588379E-1,-9.768685913E0
5.221218333E-1,9.190887451E-2,1.860630798E-1,-9.799222412E0
5.321758333E-1,8.652008057E-2,1.736389160E-1,-9.814490662E0
5.422288333E-1,7.888595581E-2,1.580712891E-1,-9.840237122E0
5.522828333E-1,6.691085815E-2,1.456471252E-1,-9.779313812E0
5.623358334E-1,7.499404907E-2,1.236428833E-1,-9.755363617E0
5.723898333E-1,8.008346558E-2,1.251397705E-1,-9.769883423E0
5.824428333E-1,7.768844604E-2,1.330732727E-1,-9.775571594E0
5.924968334E-1,8.921447754E-2,1.239422607E-1,-9.837243347E0
6.025498333E-1,8.008346558E-2,1.317260742E-1,-9.807904358E0
6.126038333E-1,8.202941895E-2,1.508862305E-1,-9.774823151E0
6.226568334E-1,8.113128662E-2,1.610650635E-1,-9.775721283E0
6.327108333E-1,8.053253174E-2,1.580712891E-1,-9.755513306E0
6.427638333E-1,8.427474976E-2,1.556762695E-1,-9.805958405E0
6.528178334E-1,7.903564453E-2,1.531315613E-1,-9.827812958E0
6.628708334E-1,7.858657837E-2,1.531315613E-1,-9.798473969E0
6.729248333E-1,8.607101440E-2,1.483415222E-1,-9.791438599E0
6.829778333E-1,7.439529419E-2,1.519340515E-1,-9.753417664E0
6.930318333E-1,7.753875732E-2,1.435514832E-1,-9.767937469E0
7.030848333E-1,8.023315430E-2,1.282832336E-1,-9.815538483E0
7.131378333E-1,8.382568359E-2,1.269360352E-1,-9.805359650E0
7.231918334E-1,8.457412720E-2,1.353186035E-1,-9.801916809E0
7.332448333E-1,7.978408813E-2,1.442999268E-1,-9.772128754E0
7.432988333E-1,7.125183105E-2,1.588197327E-1,-9.760602722E0
7.533518334E-1,8.666976929E-2,1.685494995E-1,-9.777068481E0
7.634058333E-1,8.277786255E-2,1.603166199E-1,-9.800120544E0
7.734588333E-1,8.592132568E-2,1.495390320E-1,-9.821076965E0
7.835128334E-1,8.038284302E-2,1.531315613E-1,-9.798473969E0
7.935658334E-1,7.813751221E-2,1.568737793E-1,-9.767937469E0
8.036198333E-1,7.963439941E-2,1.474433899E-1,-9.770332489E0
8.136728333E-1,8.711883545E-2,1.504371643E-1,-9.787696381E0
8.237268333E-1,8.681945801E-2,1.399589539E-1,-9.803114319E0
8.337798333E-1,8.906478882E-2,1.335223389E-1,-9.808353424E0
8.438338334E-1,8.592132568E-2,1.348695374E-1,-9.789941711E0
8.538868334E-1,7.753875732E-2,1.402583313E-1,-9.770332489E0
8.639408333E-1,7.289840698E-2,1.360670471E-1,-9.769284668E0
