"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683721940770311E9,"2023-05-10 21:32:20.770 UTC+09:00"
"PAUSE",5.590898829166690E1,1.683721996678414E9,"2023-05-10 21:33:16.678 UTC+09:00"
