"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.593520833E-2,-4.104122925E1,-2.162480927E1,-3.997726440E0
2.590920833E-2,-4.055324554E1,-2.171178436E1,-4.166168213E0
3.588320833E-2,-4.062782288E1,-2.163795662E1,-4.073165894E0
4.585720833E-2,-4.052625275E1,-2.160344505E1,-4.222663879E0
5.583120833E-2,-4.048947906E1,-2.165002441E1,-3.866821289E0
6.580520833E-2,-4.060057831E1,-2.156909943E1,-4.293579102E0
7.577920833E-2,-4.001809692E1,-2.185367966E1,-4.173065186E0
8.575320833E-2,-4.034680176E1,-2.165948105E1,-4.428825378E0
9.572720833E-2,-4.048226166E1,-2.176778603E1,-4.234558105E0
1.057012083E-1,-4.042063904E1,-2.186651993E1,-3.930130005E0
1.156752083E-1,-4.050083923E1,-2.181344986E1,-4.033798218E0
1.256492083E-1,-4.000275421E1,-2.169412994E1,-3.515800476E0
1.356232083E-1,-4.037272644E1,-2.171890831E1,-3.889701843E0
1.455972083E-1,-4.023663330E1,-2.169797325E1,-3.990432739E0
1.555712083E-1,-4.013833618E1,-2.161671638E1,-3.796890259E0
1.655452083E-1,-4.050407410E1,-2.156753349E1,-4.290138245E0
1.755192083E-1,-4.014259338E1,-2.157329369E1,-3.973831177E0
1.854932083E-1,-4.019595337E1,-2.164029694E1,-4.292610168E0
1.954672083E-1,-3.990953827E1,-2.169136238E1,-4.363449097E0
2.054412083E-1,-4.032557678E1,-2.179066849E1,-4.095634460E0
2.154152083E-1,-4.048797607E1,-2.172804642E1,-4.407424927E0
2.253892083E-1,-4.047152710E1,-2.168907928E1,-4.257331848E0
2.353632083E-1,-4.089316559E1,-2.175603867E1,-4.032882690E0
2.453372083E-1,-4.045573425E1,-2.183933640E1,-4.356803894E0
2.553112083E-1,-4.046739197E1,-2.186809731E1,-3.856323242E0
2.652852083E-1,-4.053535461E1,-2.179766655E1,-4.021080017E0
2.752592083E-1,-4.027478790E1,-2.168522835E1,-3.890495300E0
2.852332083E-1,-4.042091370E1,-2.146786308E1,-4.116058350E0
2.952072083E-1,-4.029652405E1,-2.168411636E1,-4.048377991E0
3.051812083E-1,-4.036449432E1,-2.169505692E1,-4.136657715E0
3.151552083E-1,-4.056774139E1,-2.158553886E1,-4.138069153E0
3.251292083E-1,-4.022746277E1,-2.183906937E1,-4.269622803E0
3.351032083E-1,-4.061251068E1,-2.172182274E1,-4.282318115E0
3.450772083E-1,-4.036497498E1,-2.171622467E1,-3.962509155E0
3.550512083E-1,-4.042014313E1,-2.186162567E1,-4.188789368E0
