"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699976852842E9,"2023-05-10 15:26:16.853 UTC+09:00"
"PAUSE",5.720423179166664E1,1.683700034068528E9,"2023-05-10 15:27:14.069 UTC+09:00"
