"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.935500005E-3,1.451980591E-1,2.160008240E-1,9.830956421E0
1.598850000E-2,1.478924561E-1,2.097138977E-1,9.850116577E0
2.604350000E-2,1.440005493E-1,2.201921082E-1,9.847721558E0
3.609850000E-2,1.499880981E-1,2.258802795E-1,9.842632141E0
4.615350000E-2,1.670526123E-1,2.404000854E-1,9.846074982E0
5.620850001E-2,1.619631958E-1,2.345622253E-1,9.856852570E0
6.626250000E-2,1.663041687E-1,2.383044434E-1,9.849817200E0
7.631750000E-2,1.767823792E-1,2.312690735E-1,9.844578094E0
8.637250000E-2,1.624122620E-1,2.359094238E-1,9.849817200E0
9.642750000E-2,1.535806274E-1,2.275268555E-1,9.843081207E0
1.064825000E-1,1.511856079E-1,2.031275940E-1,9.842183075E0
1.165375000E-1,1.574725342E-1,2.188449097E-1,9.837842102E0
1.265915000E-1,1.624122620E-1,2.260299683E-1,9.848769379E0
1.366465000E-1,1.561253357E-1,2.288740540E-1,9.843679962E0
1.467015000E-1,1.628613281E-1,2.384541321E-1,9.843380585E0
1.567565000E-1,1.695973206E-1,2.390528870E-1,9.840087433E0
1.668115000E-1,1.648072815E-1,2.377056885E-1,9.846823425E0
1.768655000E-1,1.601669312E-1,2.338137817E-1,9.854307861E0
1.869205000E-1,1.520837402E-1,2.249821472E-1,9.847422180E0
1.969755000E-1,1.478924561E-1,2.152523804E-1,9.846673737E0
2.070305000E-1,1.459465027E-1,2.245330811E-1,9.854607239E0
2.170855000E-1,1.570234680E-1,2.174977112E-1,9.849667511E0
2.271405000E-1,1.634600830E-1,2.233355713E-1,9.851613464E0
2.371945000E-1,1.615141296E-1,2.168989563E-1,9.864187317E0
2.472495000E-1,1.661544800E-1,2.275268555E-1,9.858050079E0
2.573045000E-1,1.651066589E-1,2.311193848E-1,9.848170624E0
2.673595000E-1,1.610650635E-1,2.270777893E-1,9.851463776E0
2.774145000E-1,1.579216003E-1,2.384541321E-1,9.849517822E0
2.874695000E-1,1.466949463E-1,2.338137817E-1,9.856403503E0
2.975235000E-1,1.534309387E-1,2.285746765E-1,9.848769379E0
3.075785000E-1,1.679507446E-1,2.339634705E-1,9.848619690E0
3.176335000E-1,1.600172424E-1,2.281256104E-1,9.851763153E0
3.276885000E-1,1.573228455E-1,2.174977112E-1,9.850865021E0
3.377435000E-1,1.679507446E-1,2.189945984E-1,9.847272491E0
3.477975000E-1,1.606159973E-1,2.163002014E-1,9.855804749E0
3.578525000E-1,1.454974365E-1,2.245330811E-1,9.848320312E0
3.679075000E-1,1.472937012E-1,2.264790344E-1,9.854607239E0
3.779625000E-1,1.564247131E-1,2.296224976E-1,9.845775604E0
3.880175000E-1,1.598675537E-1,2.351609802E-1,9.862540741E0
3.980725000E-1,1.573228455E-1,2.335144043E-1,9.853260040E0
4.081265000E-1,1.592687988E-1,2.332150269E-1,9.851164398E0
4.181815000E-1,1.683998108E-1,2.318678284E-1,9.846074982E0
4.282365000E-1,1.722917175E-1,2.360591125E-1,9.858499146E0
4.382915000E-1,1.567240906E-1,2.165995789E-1,9.853559418E0
4.483465000E-1,1.628613281E-1,2.257305908E-1,9.845326538E0
4.584005000E-1,1.559756470E-1,2.255809021E-1,9.848769379E0
4.684555000E-1,1.543290710E-1,2.200424194E-1,9.852511597E0
4.785105000E-1,1.564247131E-1,2.216889954E-1,9.846524048E0
4.885655000E-1,1.630110168E-1,2.180964661E-1,9.849966888E0
4.986205000E-1,1.640588379E-1,2.179467773E-1,9.849517822E0
5.086755000E-1,1.549278259E-1,2.261796570E-1,9.847422180E0
5.187295000E-1,1.607656860E-1,2.311193848E-1,9.852361908E0
5.287845000E-1,1.597178650E-1,2.281256104E-1,9.846673737E0
5.388395000E-1,1.589694214E-1,2.342628479E-1,9.858349457E0
5.488945000E-1,1.543290710E-1,2.380050659E-1,9.858199768E0
5.589495000E-1,1.574725342E-1,2.418969727E-1,9.860744476E0
5.690045000E-1,1.606159973E-1,2.380050659E-1,9.857301636E0
5.790585000E-1,1.562750244E-1,2.296224976E-1,9.856104126E0
5.891135000E-1,1.568737793E-1,2.377056885E-1,9.847122803E0
5.991685000E-1,1.540296936E-1,2.308200073E-1,9.852212219E0
6.092235000E-1,1.576222229E-1,2.165995789E-1,9.852361908E0
6.192785000E-1,1.559756470E-1,2.174977112E-1,9.849368134E0
6.293335000E-1,1.462458801E-1,2.130070496E-1,9.850865021E0
6.393875000E-1,1.597178650E-1,2.068698120E-1,9.866732025E0
6.494425000E-1,1.580712891E-1,2.230361938E-1,9.855355682E0
6.594975000E-1,1.580712891E-1,2.200424194E-1,9.843081207E0
6.695525000E-1,1.673519897E-1,2.324665833E-1,9.855804749E0
6.796075000E-1,1.648072815E-1,2.351609802E-1,9.856553192E0
6.896615000E-1,1.669029236E-1,2.345622253E-1,9.847272491E0
6.997165000E-1,1.634600830E-1,2.200424194E-1,9.850715332E0
7.097715000E-1,1.701960754E-1,2.179467773E-1,9.855056305E0
7.198265000E-1,1.567240906E-1,2.273771667E-1,9.848619690E0
7.298815000E-1,1.570234680E-1,2.173480225E-1,9.857750702E0
7.399365000E-1,1.549278259E-1,2.240840149E-1,9.854158173E0
7.499905000E-1,1.586700439E-1,2.273771667E-1,9.847871246E0
7.600455000E-1,1.540296936E-1,2.321672058E-1,9.850266266E0
7.701005000E-1,1.538800049E-1,2.393522644E-1,9.845326538E0
7.801555000E-1,1.546284485E-1,2.427951050E-1,9.848470001E0
7.902105000E-1,1.573228455E-1,2.389031982E-1,9.842632141E0
8.002655000E-1,1.532812500E-1,2.393522644E-1,9.854457550E0
8.103195000E-1,1.612147522E-1,2.251318359E-1,9.846374359E0
8.203745000E-1,1.571731567E-1,2.158511353E-1,9.845925293E0
8.304295000E-1,1.498384094E-1,2.125579834E-1,9.855205994E0
8.404845000E-1,1.541793823E-1,2.186952209E-1,9.859546967E0
8.505395000E-1,1.619631958E-1,2.080673218E-1,9.859546967E0
8.605945000E-1,1.655557251E-1,2.183958435E-1,9.858199768E0
8.706485000E-1,1.731898499E-1,2.254312134E-1,9.850415955E0
8.807035000E-1,1.670526123E-1,2.321672058E-1,9.845925293E0
8.907585000E-1,1.621128845E-1,2.372566223E-1,9.849218445E0
9.008135000E-1,1.607656860E-1,2.356100464E-1,9.851463776E0
9.108685000E-1,1.483415222E-1,2.278262329E-1,9.853858795E0
9.209235000E-1,1.543290710E-1,2.270777893E-1,9.846224670E0
9.309775000E-1,1.504371643E-1,2.216889954E-1,9.850266266E0
9.410325000E-1,1.489402771E-1,2.206411743E-1,9.850116577E0
9.510875000E-1,1.528321838E-1,2.281256104E-1,9.858499146E0
9.611425000E-1,1.643582153E-1,2.227368164E-1,9.857151947E0
9.711975000E-1,1.582209778E-1,2.213896179E-1,9.862989807E0
9.812515000E-1,1.613644409E-1,2.291734314E-1,9.854607239E0
9.913065000E-1,1.607656860E-1,2.272274780E-1,9.855205994E0
1.001361500E0,1.519340515E-1,2.327659607E-1,9.855355682E0
1.011416500E0,1.619631958E-1,2.273771667E-1,9.870174866E0
1.021471500E0,1.627116394E-1,2.326162720E-1,9.871072998E0
1.031526500E0,1.431024170E-1,2.312690735E-1,9.814340973E0
1.041580500E0,1.570234680E-1,2.276765442E-1,9.834548950E0
1.051635500E0,1.639091492E-1,2.303709412E-1,9.883946228E0
1.061690500E0,1.712438965E-1,2.308200073E-1,9.869725800E0
1.071745500E0,1.568737793E-1,2.260299683E-1,9.836644592E0
1.081800500E0,1.580712891E-1,2.278262329E-1,9.839039612E0
1.091855500E0,1.531315613E-1,2.186952209E-1,9.869127045E0
1.101909500E0,1.505868530E-1,2.194436646E-1,9.866432648E0
1.111964500E0,1.387614441E-1,2.140548706E-1,9.854607239E0
1.122019500E0,1.507365417E-1,2.282752991E-1,9.845625916E0
1.132074500E0,1.577719116E-1,2.200424194E-1,9.852810974E0
1.142129500E0,1.552272034E-1,2.333647156E-1,9.870773621E0
1.152184500E0,1.573228455E-1,2.390528870E-1,9.856702881E0
1.162238500E0,1.541793823E-1,2.441423035E-1,9.850266266E0
1.172293500E0,1.625619507E-1,2.402503967E-1,9.853709106E0
1.182348500E0,1.604663086E-1,2.276765442E-1,9.861343231E0
1.192403500E0,1.420545959E-1,2.258802795E-1,9.855804749E0
1.202458500E0,1.471440125E-1,2.258802795E-1,9.848769379E0
1.212513500E0,1.510359192E-1,2.133064270E-1,9.849667511E0
1.222567500E0,1.565744019E-1,2.131567383E-1,9.867929535E0
1.232622500E0,1.622625732E-1,2.188449097E-1,9.857451324E0
1.242677500E0,1.624122620E-1,2.281256104E-1,9.852810974E0
1.252732500E0,1.697470093E-1,2.324665833E-1,9.858798523E0
1.262787500E0,1.700463867E-1,2.258802795E-1,9.850266266E0
1.272842500E0,1.526824951E-1,2.252815247E-1,9.819879456E0
1.282896500E0,1.517843628E-1,2.299218750E-1,9.886940002E0
1.292951500E0,1.442999268E-1,2.269281006E-1,9.871372375E0
1.303006500E0,1.336720276E-1,2.281256104E-1,9.801916809E0
1.313061500E0,1.580712891E-1,2.225871277E-1,9.862989807E0
1.323116500E0,1.770817566E-1,2.350112915E-1,9.883946228E0
1.333171500E0,1.842668152E-1,2.365081787E-1,9.838291168E0
1.343225500E0,1.706451416E-1,2.257305908E-1,9.892179108E0
1.353280500E0,1.495390320E-1,2.266287231E-1,9.860894165E0
1.363335500E0,1.303788757E-1,2.133064270E-1,9.817634125E0
1.373390500E0,1.463955688E-1,2.071691895E-1,9.851314087E0
1.383445500E0,1.583706665E-1,2.188449097E-1,9.910441132E0
1.393499500E0,1.639091492E-1,2.273771667E-1,9.827363892E0
1.403554500E0,1.601669312E-1,2.347119141E-1,9.844877472E0
1.413609500E0,1.615141296E-1,2.409988403E-1,9.850715332E0
1.423664500E0,1.514849854E-1,2.586621094E-1,9.796677704E0
1.433719500E0,1.716929626E-1,2.624043274E-1,9.882149963E0
1.443774500E0,1.654060364E-1,2.462379456E-1,9.911339264E0
1.453828500E0,1.559756470E-1,2.432441711E-1,9.862241364E0
1.463883500E0,1.320254517E-1,2.430944824E-1,9.778864746E0
1.473938500E0,1.757345581E-1,2.074685669E-1,9.952952728E0
1.483993500E0,1.782792664E-1,1.938468933E-1,9.880952454E0
1.494048500E0,1.562750244E-1,2.022294617E-1,9.807305603E0
1.504103500E0,1.683998108E-1,1.968406677E-1,9.869276733E0
1.514157500E0,1.568737793E-1,2.098635864E-1,9.846524048E0
1.524212500E0,1.585203552E-1,2.088157654E-1,9.824370117E0
1.534267500E0,1.559756470E-1,2.251318359E-1,9.852661285E0
1.544322500E0,1.517843628E-1,2.314187622E-1,9.868228912E0
1.554377500E0,1.460961914E-1,2.423460388E-1,9.843081207E0
1.564432500E0,1.719923401E-1,2.457888794E-1,9.869127045E0
1.574486500E0,1.675016785E-1,2.436932373E-1,9.862391052E0
1.584541500E0,1.666035461E-1,2.408491516E-1,9.845476227E0
1.594596500E0,1.731898499E-1,2.160008240E-1,9.854906616E0
1.604651500E0,1.624122620E-1,2.140548706E-1,9.859846344E0
1.614706500E0,1.499880981E-1,2.112107849E-1,9.876312103E0
1.624761500E0,1.445993042E-1,2.228865051E-1,9.850865021E0
1.634815500E0,1.423539734E-1,2.251318359E-1,9.870174866E0
1.644870500E0,1.475930786E-1,2.272274780E-1,9.850565643E0
1.654925500E0,1.451980591E-1,2.399510193E-1,9.844578094E0
1.664980500E0,1.586700439E-1,2.406994629E-1,9.859546967E0
1.675035500E0,1.603166199E-1,2.435435486E-1,9.850415955E0
1.685089500E0,1.712438965E-1,2.411485291E-1,9.845925293E0
1.695144500E0,1.633103943E-1,2.195933533E-1,9.851164398E0
1.705199500E0,1.775308228E-1,2.082170105E-1,9.847571869E0
1.715254500E0,1.800755310E-1,1.966909790E-1,9.858199768E0
1.725309500E0,1.821711731E-1,2.022294617E-1,9.874366150E0
