"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.220416690E-4,3.137475586E-1,7.164251862E0,-6.766828308E0
9.351958346E-3,3.167413330E-1,7.166646881E0,-6.781048737E0
1.932595833E-2,3.170407104E-1,7.158264313E0,-6.763984222E0
2.929995835E-2,3.131488037E-1,7.163353729E0,-6.765930176E0
3.927291668E-2,3.134481812E-1,7.166347504E0,-6.768474884E0
4.924691666E-2,3.140469360E-1,7.171736298E0,-6.775959320E0
5.922091668E-2,3.131488037E-1,7.159012756E0,-6.766229553E0
6.919491666E-2,3.071612549E-1,7.166347504E0,-6.770869904E0
7.916891668E-2,3.132984924E-1,7.160958710E0,-6.764433289E0
8.914291667E-2,3.147953796E-1,7.169041901E0,-6.763834534E0
9.911691668E-2,3.213816833E-1,7.169041901E0,-6.766678619E0
1.090899167E-1,3.126997375E-1,7.159312134E0,-6.771768036E0
1.190639167E-1,3.124003601E-1,7.157815247E0,-6.767876129E0
1.290379167E-1,3.058140564E-1,7.167844391E0,-6.773414612E0
1.390119167E-1,3.162922668E-1,7.166048126E0,-6.776408386E0
1.489859167E-1,3.082090759E-1,7.166796570E0,-6.772217102E0
1.589599167E-1,3.106040955E-1,7.161856842E0,-6.765032043E0
1.689339167E-1,3.125500488E-1,7.162754974E0,-6.764882355E0
1.789079167E-1,3.146456909E-1,7.162006531E0,-6.774761810E0
1.888819167E-1,3.122506714E-1,7.162455597E0,-6.778354340E0
1.988559167E-1,3.121009827E-1,7.160809021E0,-6.769373016E0
2.088299167E-1,3.113525391E-1,7.160060577E0,-6.772516479E0
2.188039167E-1,3.186872864E-1,7.165000305E0,-6.759493561E0
2.287779167E-1,3.192860413E-1,7.166048126E0,-6.772815857E0
2.387519167E-1,3.058140564E-1,7.168143768E0,-6.768624573E0
2.487259167E-1,3.070115662E-1,7.169790344E0,-6.773713989E0
2.586999167E-1,3.091072083E-1,7.165449371E0,-6.768624573E0
2.686739167E-1,3.144960022E-1,7.159312134E0,-6.764732666E0
2.786479167E-1,3.016227722E-1,7.165299683E0,-6.767876129E0
2.886219167E-1,3.141966248E-1,7.163653107E0,-6.768624573E0
2.985959167E-1,3.141966248E-1,7.160809021E0,-6.763984222E0
3.085699167E-1,3.144960022E-1,7.163054352E0,-6.766079865E0
3.185439167E-1,3.053649902E-1,7.166347504E0,-6.763984222E0
