"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.683095834E-2,4.538572244E-3,4.016978681E-2,-2.348300278E-2
2.680495835E-2,1.411810219E-3,4.301504195E-2,-2.273280501E-2
3.677895834E-2,1.800065339E-3,4.831261933E-2,-2.595929861E-2
4.675191667E-2,1.493707784E-3,5.032464623E-2,-3.157788813E-2
5.672591669E-2,3.086964414E-3,4.219584703E-2,-2.592538476E-2
6.669991667E-2,-2.794055454E-3,4.690811813E-2,-2.853850543E-2
7.667391669E-2,5.376880243E-4,4.288581848E-2,-2.252873719E-2
8.664791667E-2,4.547087252E-3,4.971419692E-2,-2.168615341E-2
9.662191669E-2,9.345093146E-3,5.101052463E-2,-2.067750871E-2
1.065959167E-1,2.082997486E-3,4.303492248E-2,-2.894254804E-2
1.165699167E-1,2.780277953E-3,3.777418256E-2,-2.641655087E-2
1.265429167E-1,-5.250836201E-3,5.082633734E-2,-2.937699616E-2
1.365169167E-1,5.945704691E-3,4.899206579E-2,-3.225499570E-2
1.464909167E-1,-1.770865805E-3,4.732677877E-2,-3.032541454E-2
1.564649167E-1,-1.834527366E-3,4.575855553E-2,-2.485826790E-2
1.664389167E-1,-3.961854056E-4,4.252153695E-2,-2.046350062E-2
1.764129167E-1,5.692776069E-3,4.369565785E-2,-3.051895738E-2
1.863869167E-1,5.247145146E-4,4.354479969E-2,-3.770869374E-2
1.963609167E-1,1.047199778E-3,4.045922399E-2,-2.731526792E-2
2.063349167E-1,1.046651602E-3,4.077555835E-2,-3.119840384E-2
2.163089167E-1,6.387827285E-3,4.522061169E-2,-1.867425263E-2
2.262829167E-1,1.093487799E-2,4.688823760E-2,-2.897880077E-2
2.362569167E-1,-3.427089639E-3,4.816176116E-2,-2.695975721E-2
2.462309167E-1,-4.978977218E-3,5.021121025E-2,-2.954890430E-2
2.562049167E-1,-1.115941107E-3,4.788518786E-2,-2.649256468E-2
2.661789167E-1,4.868391752E-3,3.955407500E-2,-2.315263510E-2
2.761529167E-1,-9.081602991E-3,4.615733564E-2,-2.523190498E-2
2.861269167E-1,3.605685532E-3,4.611289680E-2,-2.632884264E-2
