"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403507679858E9,"2023-05-18 18:51:47.680 UTC+09:00"
"PAUSE",4.903213395833154E1,1.684403556712397E9,"2023-05-18 18:52:36.712 UTC+09:00"
