"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681913024821986E9,"2023-04-19 23:03:44.822 UTC+09:00"
"PAUSE",6.691078333358746E0,1.681913031513159E9,"2023-04-19 23:03:51.513 UTC+09:00"
