X,Y,Z
-114.34622192382812,-41.27946472167969,-201.46841430664062
-114.64869689941406,-41.45265197753906,-201.20989990234375
-114.29975891113281,-41.342803955078125,-201.00009155273438
-114.33476257324219,-41.199188232421875,-201.2074737548828
-114.52033996582031,-41.458953857421875,-201.21287536621094
-113.99295043945312,-41.491851806640625,-201.88624572753906
-114.31178283691406,-41.41203308105469,-201.01217651367188
-113.74162292480469,-41.563385009765625,-201.05165100097656
-113.235107421875,-41.79473876953125,-200.97584533691406
-113.23800659179688,-41.97137451171875,-200.3263702392578
-113.04496765136719,-42.117034912109375,-200.3020782470703
-112.93785095214844,-42.272003173828125,-200.4150848388672
-112.95574951171875,-42.203399658203125,-200.31619262695312
-112.78605651855469,-42.388397216796875,-199.90699768066406
-112.48947143554688,-42.37538146972656,-200.0957489013672
-112.72604370117188,-42.337554931640625,-199.9481201171875
-112.71127319335938,-42.65943908691406,-199.99388122558594
-112.68507385253906,-42.66632080078125,-200.54876708984375
-112.48979187011719,-42.5316162109375,-199.81781005859375
-112.22425842285156,-42.85841369628906,-200.1697998046875
-111.88320922851562,-42.99537658691406,-199.84249877929688
-111.76170349121094,-43.080963134765625,-199.6587371826172
-111.64045715332031,-42.74006652832031,-199.3486328125
-111.23384094238281,-43.18194580078125,-199.43060302734375
-111.18852233886719,-43.25315856933594,-198.74583435058594
-111.02909851074219,-43.44807434082031,-198.7513427734375
-110.79119873046875,-43.7462158203125,-198.623046875
-110.74818420410156,-43.70426940917969,-198.96681213378906
-110.94291687011719,-43.52482604980469,-198.37400817871094
-110.69880676269531,-43.8193359375,-198.3636474609375
-110.50318908691406,-43.64898681640625,-198.32467651367188
-110.29263305664062,-43.837677001953125,-198.2211151123047
-109.922607421875,-43.80690002441406,-198.2224884033203
-109.37870788574219,-44.28904724121094,-197.7459259033203
-109.38404846191406,-43.894287109375,-197.58798217773438
-109.00543212890625,-44.11573791503906,-197.38143920898438
-109.150634765625,-44.40838623046875,-197.30885314941406
-108.65701293945312,-44.66865539550781,-197.13375854492188
-108.90739440917969,-44.71076965332031,-196.498046875
-108.17713928222656,-44.55326843261719,-196.4257049560547
