"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.816779166E-2,2.344229957E-3,3.551272210E-3,-9.989877231E-3
2.822379165E-2,-1.471492276E-2,-3.054885007E-2,-5.659167655E-3
3.827879168E-2,-1.511519589E-2,-2.623213269E-2,5.345013924E-3
4.833379167E-2,2.757040551E-3,4.868909717E-3,1.067994907E-2
5.838879166E-2,1.668590494E-2,3.825589269E-2,9.950775653E-3
6.844379168E-2,1.287604589E-2,2.959926985E-2,7.146371063E-3
7.849879167E-2,-2.234463347E-3,-4.089984577E-3,-5.534943193E-5
8.855379166E-2,-9.414069355E-3,-2.422992885E-2,-7.133108098E-3
9.860879165E-2,-1.063992269E-2,-2.087541111E-2,-8.943525143E-3
1.086637917E-1,2.399406163E-3,4.603789654E-3,-7.837198675E-3
1.187187917E-1,9.236006998E-3,1.981603168E-2,-3.253898118E-3
1.287747917E-1,4.267052747E-3,1.167248655E-2,2.050509211E-3
1.388297917E-1,-1.108537894E-3,-1.577005722E-3,6.938474718E-3
1.488847917E-1,-7.533344906E-3,-1.210242696E-2,1.038383320E-2
1.589397917E-1,-5.443029571E-3,-1.068109740E-2,7.358483039E-3
1.689947917E-1,-1.172810444E-3,1.795196149E-4,1.120536588E-3
1.790497917E-1,3.436055966E-3,6.073094904E-3,-5.710737780E-3
1.891047917E-1,4.890020937E-4,-2.978723031E-3,-8.314244449E-3
1.991597917E-1,-6.742811762E-3,-1.516588032E-2,-7.652981207E-3
2.092147917E-1,-3.416896565E-3,-7.823525928E-3,-3.358343616E-3
2.192707917E-1,5.219734740E-3,1.192274876E-2,4.948321730E-3
2.293257917E-1,1.184578612E-2,2.042406984E-2,6.999464706E-3
2.393807917E-1,1.068651211E-2,1.960861124E-2,8.215730079E-3
2.494357917E-1,1.906209742E-3,6.226341240E-3,2.960037440E-3
2.594907917E-1,7.887473330E-4,-4.173302557E-3,-1.609208994E-4
2.695457917E-1,-4.626504146E-3,-8.590515703E-3,-9.799730964E-3
2.796006250E-1,-7.167426404E-3,-1.330777351E-2,-6.706469692E-3
2.896556250E-1,-7.037336938E-3,-1.444452535E-2,-8.330521174E-3
2.997116250E-1,-4.981109872E-3,-1.079626102E-2,-2.632954158E-3
3.097666250E-1,-9.906294290E-4,-8.381688967E-4,1.410789788E-3
3.198216250E-1,8.139285492E-4,2.971216571E-3,5.144008435E-3
3.298766250E-1,3.616975155E-3,7.521950640E-3,9.006418288E-3
3.399316250E-1,3.580223536E-3,3.288323060E-3,4.415928852E-3
3.499866250E-1,2.233906183E-3,-1.767929061E-4,-5.239788443E-4
3.600416250E-1,3.607031889E-3,3.619645722E-4,-5.505687557E-3
3.700966250E-1,1.315442147E-3,1.355553046E-3,-6.311908364E-3
3.801516250E-1,1.179088256E-3,2.604841953E-3,-3.447678639E-3
3.902076250E-1,-9.525058558E-4,2.097775927E-3,-2.149121370E-3
4.002626250E-1,3.039735311E-4,4.013653845E-3,2.762546763E-3
4.103176250E-1,-1.601888333E-3,1.018604031E-3,4.617062863E-3
4.203726250E-1,-1.255943673E-3,2.899328247E-3,5.873541813E-3
4.304276250E-1,-1.325171674E-3,-3.259001300E-3,1.862668432E-3
4.404826250E-1,-5.362790078E-3,-7.210866082E-3,3.654393367E-4
4.505376250E-1,-6.419770420E-3,-9.886696003E-3,-4.696606193E-3
4.605926250E-1,-1.927283942E-3,-5.579033401E-3,-3.705111332E-3
4.706476250E-1,-9.438653942E-4,-1.105264993E-3,-2.946384717E-3
4.807036250E-1,5.720058689E-4,3.849812550E-3,9.309113957E-4
4.907586250E-1,3.790465649E-3,6.759163924E-3,1.298786141E-3
5.008136250E-1,4.353191704E-3,9.184238501E-3,4.805370234E-3
5.108686250E-1,5.889086053E-3,6.644933484E-3,2.192602959E-3
5.209236250E-1,6.336230785E-3,8.329115808E-3,-8.029206656E-4
5.309786250E-1,3.301783931E-3,1.533718198E-3,-2.838843968E-3
5.410336250E-1,-3.843477229E-3,-1.391231664E-3,-6.084438413E-3
5.510886250E-1,-3.703108057E-3,-9.531810880E-3,-3.792820498E-3
5.611436250E-1,-4.508714192E-3,-9.769897908E-3,7.337545976E-4
5.711996250E-1,-3.815128934E-3,-7.192718796E-3,2.634039149E-3
5.812546250E-1,1.360724680E-3,5.155826453E-3,5.077756010E-3
5.913096250E-1,2.844112227E-3,4.180518445E-3,6.139679812E-3
6.013646250E-1,-8.792532026E-4,-1.469111186E-3,1.330276951E-3
6.114196250E-1,-3.176748753E-3,-6.036468782E-3,-1.968200784E-3
6.214746250E-1,-9.455523686E-4,-4.155477975E-3,-5.325381644E-3
6.315296250E-1,1.349826111E-3,3.238255624E-3,-2.971946262E-3
6.415846250E-1,3.374893917E-3,4.685417749E-3,-2.462749835E-3
6.516406250E-1,4.473209847E-3,3.461027518E-3,-1.952144783E-3
6.616956250E-1,1.383676659E-3,1.249006018E-3,2.468170132E-3
6.717506250E-1,3.881426994E-3,4.922438879E-3,5.968817975E-3
6.818056250E-1,2.893927041E-3,2.063535620E-3,5.077990238E-3
6.918606250E-1,1.430499484E-3,4.488704726E-3,1.950139180E-3
7.019156250E-1,-3.426573705E-3,-5.439826287E-3,1.231351867E-3
