"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.063616665E-2,-1.110905199E-3,-5.143312737E-4,-4.147188738E-4
3.061016666E-2,1.127215335E-3,1.394748688E-4,1.165317371E-5
4.058416665E-2,1.944957767E-4,-1.155699603E-3,-8.851308376E-4
5.055816667E-2,-3.024500911E-4,-5.698036402E-4,-2.256126143E-3
6.053216665E-2,-1.004283549E-3,4.952307791E-4,-1.241970342E-3
7.050616664E-2,1.817069133E-3,1.026876271E-5,-6.273128092E-4
8.048016665E-2,-1.000773162E-3,-1.127198339E-4,1.367360353E-3
9.045416664E-2,2.108179615E-5,2.542641014E-4,7.574963383E-4
1.004281667E-1,1.525994623E-3,-1.060168259E-3,-2.008182462E-3
1.104021666E-1,8.394318284E-4,1.322828233E-3,9.841455612E-4
1.203761667E-1,9.538427112E-4,-1.244438812E-3,-1.064307522E-3
1.303499583E-1,-1.457383391E-3,1.564662904E-3,-4.152948968E-4
1.403239583E-1,-1.460032305E-3,2.374779433E-4,1.575129572E-3
1.502979583E-1,-1.554574585E-3,2.661753446E-3,6.853675004E-4
1.602719583E-1,1.367917750E-3,1.425707713E-3,-8.427058347E-4
1.702459583E-1,1.724248636E-3,-1.439588144E-3,1.457732869E-3
1.802199583E-1,-4.317215062E-4,1.165030524E-3,1.386764226E-3
1.901939583E-1,9.640412754E-4,3.319922835E-4,1.995562809E-3
2.001679583E-1,-1.147601753E-3,2.767641097E-3,1.217013923E-3
2.101429583E-1,1.259895973E-3,-3.160322085E-4,-1.153998543E-3
2.201169583E-1,1.164349495E-3,1.469656825E-3,5.617563147E-4
2.300909583E-1,-1.933300227E-4,5.705729127E-4,2.484292258E-3
2.400649583E-1,-1.287247753E-3,1.564614475E-3,-1.209666952E-3
2.500389583E-1,-3.053403052E-4,1.270070672E-3,1.449499279E-3
2.600129583E-1,4.225270241E-4,1.327753067E-3,-5.674837157E-4
2.699869583E-1,-7.303553866E-4,3.676824272E-4,2.327961847E-4
2.799609583E-1,-1.264001941E-3,1.321887597E-3,-5.817878991E-5
2.899349583E-1,-6.368274335E-4,-1.231551170E-3,1.069372520E-4
2.999089583E-1,-1.127226627E-3,7.062647492E-4,-2.126418985E-4
3.098829583E-1,6.877176929E-4,-9.478237480E-4,2.229743171E-3
3.198569583E-1,1.031202730E-3,8.056685328E-5,1.165408874E-3
3.298309583E-1,2.078890102E-3,1.363145187E-3,-6.071059033E-5
3.398049583E-1,-1.518283039E-3,2.293530852E-4,-9.089708328E-4
3.497789583E-1,2.116665477E-3,-4.369700328E-4,1.281212782E-3
3.597529583E-1,-1.612447901E-3,1.624021679E-3,-2.697897144E-3
3.697269583E-1,-1.926701050E-3,-5.597705022E-4,9.325242136E-4
3.797009583E-1,-3.136933083E-4,8.668936789E-5,-1.688674092E-4
3.896749583E-1,2.210983541E-3,-1.418106258E-4,8.200248703E-5
3.996489583E-1,9.929919615E-4,-1.302417368E-4,-1.027026679E-3
4.096229583E-1,-1.246193890E-3,-4.410324618E-4,2.723294310E-4
4.195969583E-1,-8.407125133E-4,5.076080561E-5,-5.548754707E-4
4.295709583E-1,1.513788244E-3,1.306176186E-3,8.110597264E-4
4.395449583E-1,4.763087723E-3,-1.000999473E-3,-3.347964957E-4
4.495189583E-1,-6.394005613E-4,-2.116064541E-3,3.323254641E-4
4.594929583E-1,-9.636312025E-4,5.427170545E-4,1.967838267E-3
4.694669583E-1,1.722069865E-4,2.232493833E-3,-8.873366751E-4
4.794409583E-1,-2.699016128E-3,-5.244622007E-4,1.347481506E-3
4.894149583E-1,-1.412975602E-3,-5.547888577E-5,6.321563851E-4
4.993889583E-1,-7.962948876E-4,1.399254426E-3,1.334618311E-3
5.093629583E-1,-1.089329890E-4,1.569163054E-3,-3.668754362E-4
5.193369583E-1,1.370506361E-4,1.565033570E-3,-8.691009134E-5
5.293109583E-1,-1.531952410E-3,2.667583525E-3,-6.669466384E-4
5.392849583E-1,2.791987499E-4,1.547593623E-3,-1.289054751E-3
5.492589583E-1,-1.722070301E-4,-6.252806634E-4,1.589441672E-5
5.592329583E-1,-3.665829543E-3,3.499053419E-4,-1.609850209E-3
5.692069583E-1,8.237273432E-4,-4.865936935E-4,-8.825412951E-4
5.791809583E-1,3.482871398E-4,-9.031286463E-4,1.912731677E-4
5.891549583E-1,-9.891523514E-4,5.464293063E-4,-3.269873559E-5
