"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680420753379E9,"2023-04-28 20:13:40.753 UTC+09:00"
"PAUSE",9.877113666669175E0,1.682680430630520E9,"2023-04-28 20:13:50.631 UTC+09:00"
