"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908264602806E9,"2023-04-19 21:44:24.603 UTC+09:00"
"PAUSE",1.243190195833449E1,1.681908277034871E9,"2023-04-19 21:44:37.035 UTC+09:00"
