"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.707583329E-3,-3.471708298E0,3.749453735E1,4.183192444E1
1.876158334E-2,-3.703687668E0,3.725611115E1,4.209257507E1
2.881658333E-2,-3.668674469E0,3.720454407E1,4.223301697E1
3.887158335E-2,-3.776399612E0,3.728355408E1,4.242878723E1
4.892758335E-2,-3.610735893E0,3.707178497E1,4.255816650E1
5.898158334E-2,-3.761417389E0,3.732137299E1,4.260142517E1
6.903658333E-2,-3.761417389E0,3.732137299E1,4.260142517E1
7.909158335E-2,-3.616962433E0,3.740280151E1,4.245393372E1
8.914658334E-2,-3.883756638E0,3.714209747E1,4.222747803E1
9.920158333E-2,-3.497341156E0,3.729026794E1,4.230712891E1
1.092565834E-1,-3.488336563E0,3.714547729E1,4.234426880E1
1.193115833E-1,-3.649754524E0,3.714279175E1,4.241148376E1
1.293665833E-1,-3.870492935E0,3.713224792E1,4.262486267E1
1.394215833E-1,-3.910491943E0,3.717398834E1,4.259335327E1
1.494765833E-1,-3.869119644E0,3.675760651E1,4.300068665E1
1.595315833E-1,-3.785909653E0,3.671785736E1,4.262855530E1
1.695865833E-1,-3.795509338E0,3.684193420E1,4.232789612E1
1.796415834E-1,-3.825782776E0,3.719990540E1,4.223539734E1
1.896965833E-1,-3.616505623E0,3.718507385E1,4.250993347E1
1.997515833E-1,-3.698020935E0,3.690169525E1,4.281016541E1
2.098065834E-1,-3.719779968E0,3.698439789E1,4.247677612E1
2.198615833E-1,-3.886383057E0,3.701894379E1,4.262580872E1
2.299165833E-1,-3.786041260E0,3.705294037E1,4.258543396E1
2.399715833E-1,-3.719354630E0,3.690818024E1,4.258261108E1
2.500265834E-1,-3.705821991E0,3.694629669E1,4.262374878E1
2.600815833E-1,-3.674701691E0,3.697552490E1,4.249220276E1
2.701365833E-1,-3.777526855E0,3.706553650E1,4.275856018E1
2.801915834E-1,-3.932521820E0,3.702276611E1,4.279393005E1
2.902465833E-1,-3.590623856E0,3.694100189E1,4.285873413E1
3.003015833E-1,-3.677806854E0,3.702717590E1,4.294873047E1
3.103565833E-1,-3.564292908E0,3.687237549E1,4.287091064E1
3.204115834E-1,-3.669286728E0,3.692131042E1,4.279388428E1
3.304657083E-1,-3.982734680E0,3.677502441E1,4.312318420E1
3.405207084E-1,-3.860708237E0,3.686933136E1,4.281115723E1
3.505757083E-1,-3.885591507E0,3.697445679E1,4.258500671E1
3.606307083E-1,-3.844818115E0,3.676699829E1,4.251829529E1
3.706857083E-1,-3.899024963E0,3.699137878E1,4.239402771E1
3.807407084E-1,-4.065542221E0,3.721302795E1,4.221804810E1
3.907957083E-1,-3.841901779E0,3.704412842E1,4.230526733E1
4.008507083E-1,-3.912614822E0,3.683068848E1,4.225892639E1
4.109057084E-1,-3.955064774E0,3.689116669E1,4.213601685E1
4.209607083E-1,-3.941341400E0,3.678178406E1,4.221440125E1
4.310157083E-1,-3.769197464E0,3.700391388E1,4.221752930E1
4.410707083E-1,-3.774784088E0,3.706600189E1,4.228518677E1
4.511257084E-1,-3.793905258E0,3.737356567E1,4.227326965E1
4.611807083E-1,-3.640170097E0,3.720829773E1,4.217724609E1
4.712357083E-1,-3.804473877E0,3.716813660E1,4.201647949E1
4.812907084E-1,-3.574646950E0,3.726641083E1,4.204711914E1
4.913457083E-1,-3.591094971E0,3.731687927E1,4.227253723E1
5.014007083E-1,-3.682132721E0,3.715815735E1,4.227592468E1
5.114557083E-1,-3.718446732E0,3.725849915E1,4.240655518E1
5.215107083E-1,-3.939241409E0,3.703789520E1,4.259117126E1
5.315657083E-1,-3.869277954E0,3.718657684E1,4.223385620E1
