"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.204291664E-3,-4.954696655E-2,2.109114075E-1,-9.786798248E0
8.852708335E-3,-2.275268555E-2,1.929487610E-1,-9.805209961E0
1.890870833E-2,-1.407073975E-2,1.869612122E-1,-9.819280701E0
2.896470833E-2,-7.783813477E-3,1.555265808E-1,-9.785301361E0
3.902170833E-2,-6.735992432E-3,1.582209778E-1,-9.777816925E0
4.907770834E-2,-5.538482666E-3,1.597178650E-1,-9.804611206E0
5.913470834E-2,-1.272354126E-2,1.712438965E-1,-9.791438599E0
6.919070834E-2,-3.293151855E-2,1.811233521E-1,-9.772428131E0
7.924770834E-2,-4.610412598E-2,1.933978271E-1,-9.803413696E0
8.930370834E-2,-5.164260864E-2,2.074685669E-1,-9.791288910E0
9.935970834E-2,-5.463638306E-2,2.077679443E-1,-9.775721283E0
1.094167083E-1,-6.975494385E-2,2.047741699E-1,-9.796977081E0
1.194727083E-1,-6.167175293E-2,2.020797729E-1,-9.799521790E0
1.295297083E-1,-5.029541016E-2,1.963916016E-1,-9.788145447E0
1.395857083E-1,-3.158432007E-2,1.654060364E-1,-9.803713074E0
1.496427083E-1,2.694396973E-3,1.435514832E-1,-9.785750427E0
1.596987083E-1,3.143463135E-2,1.181044006E-1,-9.779463501E0
1.697547083E-1,3.951782227E-2,1.116677856E-1,-9.789642334E0
1.798117083E-1,7.484436035E-4,1.273851013E-1,-9.787097626E0
1.898677083E-1,-9.834548950E-2,1.440005493E-1,-9.769584045E0
1.999247083E-1,-1.523831177E-1,1.839674377E-1,-9.793683929E0
2.099807083E-1,-1.633103943E-1,2.383044434E-1,-9.782606964E0
2.200367083E-1,-1.472937012E-1,2.712359619E-1,-9.788444824E0
2.300937083E-1,-1.088237000E-1,2.912942505E-1,-9.791139221E0
2.401497083E-1,-6.855743408E-2,2.797682190E-1,-9.807754669E0
2.502067083E-1,-4.026626587E-2,2.540217590E-1,-9.769434357E0
2.602627083E-1,-2.829116821E-2,2.082170105E-1,-9.788594513E0
2.703197083E-1,-9.879455566E-3,1.692979431E-1,-9.783505096E0
2.803757083E-1,-8.831634521E-3,1.399589539E-1,-9.790241089E0
2.904312083E-1,-3.293151855E-3,1.127156067E-1,-9.784702606E0
3.004882083E-1,1.811233521E-2,1.140628052E-1,-9.805359650E0
3.105442083E-1,4.131408691E-2,1.219963074E-1,-9.790540466E0
3.206012083E-1,5.583389282E-2,1.532812500E-1,-9.786798248E0
3.306572083E-1,4.161346436E-2,1.984872437E-1,-9.779613190E0
3.407132083E-1,2.903961182E-2,2.360591125E-1,-9.786349182E0
3.507702083E-1,-2.859054565E-2,2.564167786E-1,-9.779463501E0
3.608262083E-1,-8.726852417E-2,2.698887634E-1,-9.796977081E0
3.708832083E-1,-1.339714050E-1,2.642005920E-1,-9.788295135E0
3.809392083E-1,-1.734892273E-1,2.321672058E-1,-9.784702606E0
3.909962083E-1,-1.806742859E-1,1.913021851E-1,-9.781409454E0
4.010522083E-1,-1.327738953E-1,1.489402771E-1,-9.798473969E0
4.111082083E-1,-6.750961304E-2,1.161584473E-1,-9.792187042E0
4.211652083E-1,2.245330811E-3,9.520202637E-2,-9.806407471E0
4.312212083E-1,4.236190796E-2,1.044827271E-1,-9.790690155E0
4.412782083E-1,8.487350464E-2,1.395098877E-1,-9.780661011E0
4.513342083E-1,8.113128662E-2,1.731898499E-1,-9.787546692E0
4.613902083E-1,4.984634399E-2,2.163002014E-1,-9.789342957E0
4.714472083E-1,4.490661621E-4,2.493814087E-1,-9.790989532E0
4.815032083E-1,-5.134323120E-2,2.689906311E-1,-9.788893890E0
4.915602083E-1,-8.307723999E-2,2.624043274E-1,-9.798324280E0
5.016162083E-1,-9.235794067E-2,2.300715637E-1,-9.788594513E0
5.116722083E-1,-9.819580078E-2,1.963916016E-1,-9.784552917E0
5.217292083E-1,-1.037342834E-1,1.562750244E-1,-9.795480194E0
5.317852083E-1,-9.101074219E-2,1.365161133E-1,-9.789492645E0
5.418422083E-1,-8.681945801E-2,1.344204712E-1,-9.792486420E0
5.518982083E-1,-8.202941895E-2,1.434017944E-1,-9.792187042E0
5.619552083E-1,-6.900650024E-2,1.586700439E-1,-9.788444824E0
5.720112083E-1,-4.296066284E-2,1.922003174E-1,-9.791139221E0
5.820672083E-1,-1.362167358E-2,2.136058044E-1,-9.780062256E0
5.921242083E-1,1.347198486E-2,2.288740540E-1,-9.791139221E0
6.021802083E-1,4.834945679E-2,2.278262329E-1,-9.785151672E0
6.122372083E-1,5.852828979E-2,2.124082947E-1,-9.799521790E0
6.222932083E-1,4.490661621E-2,1.953437805E-1,-9.783505096E0
6.323502083E-1,8.382568359E-3,1.727407837E-1,-9.787995758E0
6.424062083E-1,-4.445755005E-2,1.703457642E-1,-9.799072723E0
6.524622083E-1,-1.056802368E-1,1.613644409E-1,-9.797875214E0
6.625192083E-1,-1.407073975E-1,1.538800049E-1,-9.788594513E0
6.725752083E-1,-1.471440125E-1,1.634600830E-1,-9.793983307E0
6.826322083E-1,-1.266366577E-1,1.782792664E-1,-9.795330505E0
6.926882083E-1,-8.936416626E-2,1.911524963E-1,-9.790690155E0
7.027442083E-1,-3.023712158E-2,1.999841309E-1,-9.797276459E0
7.128012083E-1,1.332229614E-2,2.191442871E-1,-9.792037354E0
7.228572083E-1,3.532653809E-2,2.243833923E-1,-9.789492645E0
7.329142083E-1,4.565505981E-2,2.168989563E-1,-9.798473969E0
7.429702083E-1,2.844085693E-2,2.188449097E-1,-9.796528015E0
7.530262083E-1,-1.796264648E-3,2.026785278E-1,-9.796677704E0
7.630832083E-1,-2.933898926E-2,1.866618347E-1,-9.794731750E0
7.731392083E-1,-4.819976807E-2,1.678010559E-1,-9.786199493E0
7.831962083E-1,-5.807922363E-2,1.472937012E-1,-9.785900116E0
7.932522083E-1,-6.271957397E-2,1.429527283E-1,-9.787846069E0
8.033092083E-1,-7.170089722E-2,1.489402771E-1,-9.785301361E0
8.133652083E-1,-7.634124756E-2,1.686991882E-1,-9.823322296E0
8.234212083E-1,-7.918533325E-2,1.856140137E-1,-9.774074707E0
8.334782083E-1,-7.933502197E-2,2.131567383E-1,-9.780511322E0
8.435342083E-1,-8.382568359E-2,2.435435486E-1,-9.812544708E0
8.535912083E-1,-7.873626709E-2,2.384541321E-1,-9.778565369E0
8.636472083E-1,-5.553451538E-2,2.278262329E-1,-9.768236847E0
8.737032083E-1,-1.826202393E-2,2.098635864E-1,-9.812844086E0
8.837602083E-1,1.122665405E-2,1.778302002E-1,-9.786947937E0
8.938162083E-1,3.472778320E-2,1.514849854E-1,-9.779613190E0
9.038732083E-1,3.996688843E-2,1.417552185E-1,-9.802964630E0
9.139292083E-1,2.170486450E-2,1.362167358E-1,-9.793234863E0
9.239862083E-1,-2.499801636E-2,1.380130005E-1,-9.776469727E0
9.340422083E-1,-5.164260864E-2,1.633103943E-1,-9.810000000E0
9.440982083E-1,-8.861572266E-2,1.957928467E-1,-9.802964630E0
9.541552083E-1,-1.112187195E-1,2.195933533E-1,-9.782008209E0
9.642112083E-1,-1.061293030E-1,2.411485291E-1,-9.799671478E0
9.742682083E-1,-9.265731812E-2,2.365081787E-1,-9.784253540E0
9.843242083E-1,-6.032455444E-2,2.315684509E-1,-9.780361633E0
9.943802083E-1,-3.308120728E-2,2.104623413E-1,-9.798024902E0
1.004437208E0,-1.841171265E-2,1.833686829E-1,-9.791588287E0
