"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.388070833E-2,3.109976649E-3,-1.554789837E-3,5.287257954E-5
2.393670833E-2,1.024637604E-3,-1.445014263E-3,-1.316418406E-3
3.399370833E-2,4.006698146E-5,1.887132879E-3,2.973134629E-3
4.404970833E-2,1.730408520E-3,1.297401264E-3,1.866353676E-3
5.410670834E-2,1.264355262E-3,-5.761325592E-4,1.331679523E-4
6.416270834E-2,3.482490778E-3,2.050286625E-3,5.449070595E-4
7.421870834E-2,2.160497475E-3,3.075869987E-3,8.953791112E-4
8.427570834E-2,2.712884452E-3,-3.703866678E-4,-1.637941692E-3
9.433170834E-2,1.708872733E-3,-1.255355077E-3,8.911825716E-5
1.043887083E-1,5.916962400E-4,6.196552422E-4,-7.235952653E-4
1.144447083E-1,1.790917711E-3,-3.452080418E-4,2.650629729E-3
1.245007083E-1,-1.229332061E-3,8.135514217E-4,3.237570636E-4
1.345577083E-1,-6.053535035E-4,-4.546458949E-4,1.043609343E-3
1.446137083E-1,2.836843953E-3,-1.061274888E-4,-7.254839875E-4
1.546707083E-1,8.804857498E-4,-1.793644187E-4,2.368043642E-3
1.647267083E-1,-4.899314372E-4,-1.006750608E-4,1.334029250E-3
1.747837083E-1,3.822525265E-3,-6.021482986E-4,1.650678925E-3
1.848397083E-1,1.099006477E-4,2.321827691E-3,-3.722626716E-4
1.948957083E-1,-7.076897891E-4,1.250704285E-3,-2.939550206E-3
2.049527083E-1,-8.247016231E-4,-2.040402964E-3,-1.747077331E-3
2.150087083E-1,-2.631922718E-3,-1.580475015E-3,-2.875192324E-3
2.250657083E-1,-9.384893347E-4,-2.750487300E-3,-2.489723265E-3
2.351217083E-1,1.157684717E-3,1.755277481E-4,-1.340835821E-3
2.451777083E-1,-1.594099682E-3,-1.534133451E-3,9.624236263E-4
2.552347083E-1,-1.136834966E-3,-1.066748751E-3,1.445521135E-3
2.652907083E-1,2.271615667E-4,1.057044719E-3,5.000529811E-3
2.753477083E-1,-8.780502249E-4,9.824761655E-4,3.477213904E-4
2.854032083E-1,-2.303650370E-3,2.549085766E-4,-1.466967631E-3
2.954602083E-1,-3.925661149E-4,-2.381088212E-3,-6.578993052E-4
3.055162083E-1,-1.293237088E-3,5.197500577E-4,-1.532209571E-3
3.155722083E-1,-2.002703259E-3,4.366594367E-4,-2.327695955E-3
3.256292083E-1,2.364434535E-3,8.729217807E-4,-1.145522576E-3
3.356852083E-1,7.757810818E-5,-1.601687516E-3,1.901133452E-3
3.457422083E-1,3.283312311E-3,-2.904237772E-4,-1.865765080E-5
3.557982083E-1,-5.409869482E-4,-4.880303168E-4,-1.661828253E-3
3.658542083E-1,7.224153960E-4,-7.456571911E-4,1.377124805E-3
3.759112083E-1,7.700859569E-4,-8.391341544E-4,1.247428823E-3
3.859672083E-1,6.118787569E-4,-2.394465264E-3,-3.576264717E-4
3.960242083E-1,1.466753427E-3,-1.133724814E-3,-1.773096621E-3
4.060802083E-1,1.478751190E-3,3.875450348E-4,-2.919757040E-3
4.161372083E-1,-1.434480655E-3,8.759687189E-4,-8.606007323E-4
4.261932083E-1,1.777462603E-4,-7.872859715E-4,-1.956499647E-3
4.362492083E-1,1.638223766E-3,-2.204886638E-3,1.203873660E-3
4.463062083E-1,1.376234577E-3,-1.244221232E-3,3.891789354E-3
4.563622083E-1,-1.441656146E-3,8.634045371E-4,4.651001655E-4
4.664192083E-1,9.082164615E-4,-1.183938351E-3,1.088595018E-4
4.764752083E-1,-8.385509136E-4,1.989217941E-3,-1.816605683E-3
4.865312083E-1,-8.823843673E-4,1.034675166E-3,-4.174373113E-3
4.965882083E-1,-2.237933222E-3,-4.652171920E-4,-1.057142857E-3
5.066442083E-1,1.411102479E-3,1.029736944E-3,-3.248330206E-3
5.167012083E-1,-7.191600744E-4,-1.594808302E-3,5.437447689E-4
5.267572083E-1,-1.619788352E-3,-1.226089196E-3,-1.867157407E-3
5.368142083E-1,6.393711665E-4,1.259172685E-3,3.084724769E-3
5.468702083E-1,-1.027313992E-3,-1.000996679E-3,2.422723453E-3
5.569262083E-1,1.622797572E-3,-5.581129808E-4,1.260130666E-4
5.669832083E-1,-4.510093713E-4,-1.449001138E-5,2.133888192E-3
5.770392083E-1,7.250425406E-4,1.109896577E-3,1.500989310E-4
5.870962083E-1,-6.916926941E-4,5.230038660E-4,-1.371351071E-3
5.971522083E-1,-8.245845092E-4,1.057234011E-3,-3.452877514E-3
