"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909033915686E9,"2023-04-19 21:57:13.916 UTC+09:00"
"PAUSE",1.001110404168139E1,1.681909043926921E9,"2023-04-19 21:57:23.927 UTC+09:00"
