"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.845875104E-3,-4.834945679E-2,1.354682922E-1,-9.760902100E0
1.284287509E-2,-3.772155762E-2,1.143621826E-1,-9.769883423E0
2.283987508E-2,-2.694396973E-2,1.178050232E-1,-9.766889648E0
3.283687506E-2,-2.409988403E-2,1.004411316E-1,-9.776619415E0
4.283287504E-2,-1.437011719E-2,1.058299255E-1,-9.763446808E0
5.282987503E-2,-1.721420288E-2,9.879455566E-2,-9.760602722E0
6.282687502E-2,-1.736389160E-2,9.550140381E-2,-9.753866730E0
7.282387500E-2,1.496887207E-4,1.007405090E-1,-9.757908325E0
8.282087510E-2,-2.844085693E-3,1.085243225E-1,-9.770482178E0
9.281787509E-2,-7.484436035E-3,1.263372803E-1,-9.762249298E0
1.028148751E-1,-4.340972900E-2,1.410067749E-1,-9.760602722E0
1.128118751E-1,-6.316864014E-2,1.405577087E-1,-9.760602722E0
1.228088751E-1,-8.322692871E-2,1.326242065E-1,-9.776918793E0
1.328058750E-1,-6.436614990E-2,1.501377869E-1,-9.767039337E0
1.428028750E-1,-7.274871826E-2,1.227447510E-1,-9.759405212E0
1.527998750E-1,-5.763015747E-2,1.178050232E-1,-9.760003967E0
1.627968750E-1,-2.380050659E-2,1.091230774E-1,-9.765991516E0
1.727938751E-1,-1.167572021E-2,1.131646729E-1,-9.759554901E0
1.827908751E-1,-1.990859985E-2,1.097218323E-1,-9.763446808E0
1.927878751E-1,-2.963836670E-2,1.236428833E-1,-9.760453033E0
2.027848751E-1,-2.350112915E-2,1.197509766E-1,-9.765093384E0
2.127808750E-1,-2.409988403E-2,1.164578247E-1,-9.754016418E0
2.227778750E-1,-1.886077881E-2,9.505233765E-2,-9.742490387E0
2.327748750E-1,-2.110610962E-2,9.909393311E-2,-9.761201477E0
2.427718750E-1,-2.859054565E-2,1.052311707E-1,-9.762099609E0
2.527688751E-1,-4.236190796E-2,9.789642334E-2,-9.763297119E0
2.627658751E-1,-3.936813354E-2,1.172062683E-1,-9.771679688E0
2.727628751E-1,-4.161346436E-2,1.294807434E-1,-9.773026886E0
2.827598751E-1,-3.592529297E-2,1.261875916E-1,-9.753118286E0
2.927568750E-1,-4.176315308E-2,1.336720276E-1,-9.770482178E0
3.027538750E-1,-3.727249146E-2,1.342707825E-1,-9.791438599E0
3.127508750E-1,-4.520599365E-2,1.218466187E-1,-9.746232605E0
3.227478750E-1,-5.583389282E-2,1.026864624E-1,-9.766889648E0
3.327448750E-1,-4.790039063E-2,8.487350464E-2,-9.764644318E0
3.427418751E-1,-4.251159668E-2,9.714797974E-2,-9.757159882E0
3.527388751E-1,-2.439926147E-2,9.535171509E-2,-9.732461243E0
3.627358751E-1,-5.538482666E-3,1.281335449E-1,-9.773176575E0
3.727328751E-1,1.990859985E-2,1.372645569E-1,-9.740245056E0
3.827288750E-1,1.646575928E-2,1.428030396E-1,-9.771380310E0
3.927258750E-1,-2.095642090E-3,1.472937012E-1,-9.743837585E0
4.027228750E-1,-4.026626587E-2,1.619631958E-1,-9.752968597E0
4.127198750E-1,-7.200027466E-2,1.571731567E-1,-9.765841827E0
4.227168751E-1,-9.804611206E-2,1.420545959E-1,-9.764344940E0
4.327138751E-1,-1.053808594E-1,1.272354126E-1,-9.743687897E0
4.427108751E-1,-1.077758789E-1,1.002914429E-1,-9.771829376E0
4.527078751E-1,-7.918533325E-2,7.229965210E-2,-9.753567352E0
4.627048750E-1,-7.903564453E-2,6.242019653E-2,-9.750274200E0
4.727018750E-1,-7.394622803E-2,7.319778442E-2,-9.765841827E0
4.826988750E-1,-5.254074097E-2,8.996292114E-2,-9.756112061E0
4.926958750E-1,-6.182144165E-2,1.007405090E-1,-9.771529999E0
5.026928751E-1,-4.161346436E-2,1.399589539E-1,-9.760602722E0
5.126898751E-1,-2.125579834E-2,1.369651794E-1,-9.755363617E0
5.226868751E-1,-8.981323242E-3,1.365161133E-1,-9.758956146E0
5.326838751E-1,2.380050659E-2,1.537303162E-1,-9.767338715E0
5.426798750E-1,2.020797729E-2,1.282832336E-1,-9.756112061E0
5.526768750E-1,9.131011963E-3,1.314266968E-1,-9.768835602E0
5.626738750E-1,-2.499801636E-2,1.133143616E-1,-9.762548676E0
5.726708750E-1,-6.451583862E-2,9.774673462E-2,-9.791887665E0
5.826678751E-1,-9.295669556E-2,6.945556641E-2,-9.693542175E0
5.926648751E-1,-8.352630615E-2,6.885681152E-2,-9.739496613E0
6.026618751E-1,-4.879852295E-2,7.933502197E-2,-9.800569611E0
6.126588751E-1,-4.101470947E-2,9.235794067E-2,-9.740544434E0
6.226558750E-1,-2.469863892E-2,1.134640503E-1,-9.752070465E0
6.326528750E-1,-2.290237427E-2,1.317260742E-1,-9.779762878E0
6.426498750E-1,-9.580078125E-3,1.640588379E-1,-9.752818909E0
6.526468750E-1,-4.490661621E-3,1.465452576E-1,-9.734107819E0
6.626438750E-1,1.496887207E-3,1.600172424E-1,-9.800419922E0
6.726408751E-1,1.107696533E-2,1.440005493E-1,-9.722282410E0
6.826378751E-1,-7.634124756E-3,1.213975525E-1,-9.778116302E0
6.926348751E-1,-9.879455566E-3,9.101074219E-2,-9.764045563E0
7.026308751E-1,-1.916015625E-2,7.798782349E-2,-9.749825134E0
7.126278750E-1,-4.176315308E-2,7.783813477E-2,-9.774374084E0
7.226248750E-1,-7.948471069E-2,8.217910767E-2,-9.777816925E0
7.326218750E-1,-9.220825195E-2,1.107696533E-1,-9.735455017E0
7.426188750E-1,-1.052311707E-1,1.133143616E-1,-9.781409454E0
7.526158751E-1,-1.113684082E-1,1.266366577E-1,-9.756860504E0
7.626127917E-1,-9.265731812E-2,1.457968140E-1,-9.750723267E0
7.726097917E-1,-6.197113037E-2,1.507365417E-1,-9.788744202E0
7.826067917E-1,-2.574645996E-2,1.493893433E-1,-9.747879181E0
7.926037917E-1,1.077758789E-2,1.315763855E-1,-9.722731476E0
8.026007917E-1,1.437011719E-2,1.125659180E-1,-9.726922760E0
8.125977917E-1,8.831634521E-3,8.846603394E-2,-9.812844086E0
8.225947918E-1,7.484436035E-3,8.038284302E-2,-9.763596497E0
8.325917918E-1,5.987548828E-4,8.771759033E-2,-9.759704590E0
8.425887917E-1,-2.155517578E-2,8.532257080E-2,-9.765841827E0
8.525857917E-1,-2.350112915E-2,1.215472412E-1,-9.732760620E0
8.625817917E-1,-4.281097412E-2,1.218466187E-1,-9.741442566E0
8.725787917E-1,-3.787124634E-2,1.213975525E-1,-9.763446808E0
8.825757917E-1,-4.715194702E-2,1.287322998E-1,-9.759405212E0
8.925727917E-1,-5.583389282E-2,1.330732727E-1,-9.763746185E0
9.025697918E-1,2.553689575E-1,1.384620667E-1,-9.764195251E0
9.125667918E-1,-7.813751221E-2,1.764830017E-1,-9.750423889E0
9.225637917E-1,-4.918771362E-1,7.708969116E-2,-9.792336731E0
9.325607917E-1,-3.802093506E-2,1.228944397E-1,-9.746082916E0
9.425577917E-1,-3.981719971E-2,1.221459961E-1,-9.751022644E0
9.525547917E-1,-7.185058594E-3,8.367599487E-2,-9.767937469E0
9.625517917E-1,4.041595459E-3,7.589218140E-2,-9.751022644E0
9.725487917E-1,-5.358856201E-2,3.847000122E-2,-9.753118286E0
9.825457917E-1,4.939727783E-3,8.113128662E-2,-9.804012451E0
9.925427918E-1,1.398092651E-1,1.215472412E-1,-9.708511047E0
1.002539792E0,-1.118174744E-1,8.457412720E-2,-9.718839569E0
1.012536792E0,-4.191284180E-2,1.390608215E-1,-9.797575836E0
1.022532792E0,-9.026229858E-2,1.227447510E-1,-9.786498871E0
1.032529792E0,-1.556762695E-1,8.786727905E-2,-9.768685913E0
1.042526792E0,-8.232879639E-3,1.505868530E-1,-9.769584045E0
1.052523792E0,2.245330811E-3,2.115101624E-1,-9.750872955E0
1.062520792E0,-8.741821289E-2,1.136137390E-1,-9.752369843E0
1.072517792E0,-1.799258423E-1,1.841171265E-2,-9.793833618E0
1.082514792E0,-5.433700562E-2,-6.406677246E-2,-9.759704590E0
1.092511792E0,1.326242065E-1,-1.878593445E-1,-9.811347198E0
1.102508792E0,4.367916870E-1,-3.137475586E-1,-9.770182800E0
1.112505792E0,4.917274475E-1,-6.336323547E-1,-9.726473694E0
1.122502792E0,3.594026184E-1,-8.424481201E-1,-9.768087158E0
1.132499792E0,1.019380188E-1,-6.735992432E-1,-9.763596497E0
1.142496792E0,2.053729248E-1,-3.305126953E-1,-9.791887665E0
1.152493792E0,9.301657104E-1,-4.213737488E-1,-9.843679962E0
1.162490792E0,1.388362885E0,-6.376739502E-1,-9.888287201E0
1.172486792E0,1.466500397E0,-3.876937866E-2,-1.018482056E1
1.182483792E0,1.015787659E0,-5.224136353E-2,-1.077444443E1
1.192480792E0,8.099656677E-1,-1.038690033E0,-1.031475037E1
1.202477792E0,4.770579529E-1,-1.482217712E0,-9.040450287E0
1.212474792E0,-1.953437805E-1,-1.801354065E0,-9.455836487E0
1.222471792E0,-3.353027344E-1,-1.202748871E0,-9.486372986E0
1.232468792E0,-4.418811035E-1,-6.523434448E-1,-9.688303070E0
1.242465792E0,-1.363664246E-1,-8.340655518E-1,-1.016955231E1
1.252462792E0,-5.686674500E-1,-1.125958557E0,-9.816286926E0
1.262459792E0,-1.498533783E0,-8.818162537E-1,-1.032088760E1
1.272456792E0,-7.981402588E-1,-8.907975769E-1,-1.034992722E1
1.282453792E0,3.790118408E-1,-1.330433350E0,-1.044662613E1
1.292450792E0,1.052760773E0,-1.312770081E-1,-1.096140564E1
1.302447792E0,7.816744995E-1,8.443940735E-1,-1.089254883E1
1.312444792E0,-9.247769165E-1,1.270408173E0,-1.121991806E1
1.322441792E0,-1.743125153E0,1.937271423E0,-1.190339676E1
1.332437792E0,-2.636916504E0,2.129471741E0,-1.213780930E1
1.342434792E0,-3.549119568E0,1.672771454E0,-1.297801208E1
1.352431792E0,-2.940185852E0,1.051712952E0,-1.345102844E1
1.362428792E0,-2.218536530E0,-7.536827087E-1,-1.344099930E1
1.372425792E0,-1.834884338E0,6.813830566E-1,-1.323652451E1
1.382422792E0,-8.309220886E-1,1.764380951E0,-1.307516006E1
1.392419792E0,-2.210603027E0,1.238374786E0,-1.335193451E1
1.402416792E0,-3.518583069E0,2.172582092E0,-1.384126694E1
1.412413792E0,-4.136198730E0,2.821482697E0,-1.402972504E1
1.422410792E0,-5.826184387E0,2.570155334E0,-1.347078735E1
1.432407792E0,-6.547384644E0,2.453248444E0,-1.314446594E1
1.442404792E0,-5.828878784E0,2.401306458E0,-1.356853409E1
1.452401792E0,-5.532195740E0,1.136137390E0,-1.387913818E1
1.462398792E0,-4.543801117E0,1.556613007E0,-1.353260880E1
1.472395792E0,-3.271896057E0,2.875969391E0,-1.208901077E1
1.482391792E0,-4.273163910E0,2.879711609E0,-1.114088242E1
1.492388792E0,-5.620212708E0,3.057092743E0,-1.146421005E1
1.502385792E0,-6.107000427E0,3.445385284E0,-1.144280457E1
1.512382792E0,-6.575825500E0,3.174149323E0,-9.715546417E0
1.522379792E0,-7.092550964E0,2.627186737E0,-7.459587708E0
1.532376792E0,-7.103178864E0,1.518891449E0,-5.862259369E0
1.542373792E0,-6.902146912E0,1.174008636E0,-4.881498871E0
1.552370792E0,-5.572611694E0,2.492616577E0,-4.681514740E0
1.562367792E0,-4.874164124E0,2.676883392E0,-5.550457764E0
1.572364792E0,-5.291645966E0,2.437680817E0,-5.799988861E0
1.582361792E0,-6.519692230E0,1.805994415E0,-4.410129089E0
1.592358792E0,-6.907386017E0,1.216071167E0,-3.392545166E0
1.602355792E0,-5.787864075E0,1.481319580E0,-2.768792267E0
1.612352792E0,-4.974754944E0,1.806593170E0,-2.083666992E0
1.622348792E0,-4.494254150E0,1.988614655E0,-1.634301453E0
1.632345792E0,-4.342020721E0,2.754272461E0,-1.687890015E0
1.642342792E0,-4.795577545E0,3.193159790E0,-1.628463593E0
1.652339792E0,-5.034480743E0,3.444487152E0,-1.376836853E0
1.662336792E0,-4.889132996E0,3.496129761E0,-1.081201630E0
1.672333792E0,-4.525838470E0,4.041445770E0,-1.164428558E0
1.682330792E0,-3.990551605E0,4.963977356E0,-1.611997833E0
1.692327792E0,-3.927682343E0,5.425168304E0,-1.745370483E0
1.702324792E0,-4.068090363E0,5.758076019E0,-1.487007751E0
1.712321792E0,-4.240382080E0,5.723198547E0,-1.556313629E0
1.722318792E0,-4.049828339E0,6.075715485E0,-2.326312408E0
