"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.241249993E-4,-3.143463135E-3,1.727407837E-1,-9.780361633E0
9.930875000E-3,8.831634521E-3,1.761836243E-1,-9.796677704E0
1.998587500E-2,-5.239105225E-3,1.797761536E-1,-9.780511322E0
3.004087500E-2,-3.308120728E-2,1.874102783E-1,-9.793683929E0
4.009587500E-2,-4.595443726E-2,2.035766602E-1,-9.798174591E0
5.015087500E-2,-5.837860107E-2,2.137554932E-1,-9.783056030E0
6.020587500E-2,-8.187973022E-2,2.341131592E-1,-9.799671478E0
7.026087500E-2,-8.711883545E-2,2.231858826E-1,-9.777667236E0
8.031587500E-2,-8.337661743E-2,2.101629639E-1,-9.779164124E0
9.037087500E-2,-7.005432129E-2,1.992356873E-1,-9.788594513E0
1.004258750E-1,-4.805007935E-2,1.963916016E-1,-9.785600739E0
1.104808750E-1,-3.367996216E-2,1.989363098E-1,-9.783654785E0
1.205358750E-1,-4.101470947E-2,1.998344421E-1,-9.782008209E0
1.305908750E-1,-3.951782227E-2,2.082170105E-1,-9.781858521E0
1.406458750E-1,-1.960922241E-2,2.083666992E-1,-9.782307587E0
1.507008750E-1,-1.197509766E-3,2.133064270E-1,-9.789342957E0
1.607558750E-1,-1.092727661E-2,2.146536255E-1,-9.781858521E0
1.708108750E-1,-4.909790039E-2,2.183958435E-1,-9.781110077E0
1.808658750E-1,-5.897735596E-2,2.203417969E-1,-9.794432373E0
1.909208750E-1,-8.592132568E-2,2.213896179E-1,-9.786349182E0
2.009758750E-1,-8.502319336E-2,2.079176331E-1,-9.780211945E0
2.110308750E-1,-6.915618896E-2,1.920506287E-1,-9.789941711E0
2.210858750E-1,-6.167175293E-2,1.936972046E-1,-9.795779572E0
2.311408750E-1,-4.460723877E-2,1.869612122E-1,-9.785451050E0
2.411958750E-1,-6.750961304E-2,2.052232361E-1,-9.795779572E0
2.512508750E-1,-1.121168518E-1,2.266287231E-1,-9.781409454E0
2.613058750E-1,-8.577163696E-2,2.185455322E-1,-9.805509338E0
2.713608750E-1,-3.622467041E-2,2.074685669E-1,-9.784702606E0
2.814158750E-1,3.592529297E-3,1.895059204E-1,-9.757459259E0
2.914708750E-1,3.517684937E-2,1.791773987E-1,-9.792336731E0
3.015258750E-1,1.302291870E-2,1.776805115E-1,-9.771230621E0
3.115808750E-1,-2.514770508E-2,1.847158813E-1,-9.792636108E0
3.216358750E-1,-8.981323242E-2,2.224374390E-1,-9.807006226E0
3.316908750E-1,-1.410067749E-1,2.293231201E-1,-9.753866730E0
3.417458750E-1,-1.219963074E-1,2.076182556E-1,-9.777367859E0
3.518008750E-1,-7.918533325E-2,1.978884888E-1,-9.802665253E0
3.618558750E-1,-3.727249146E-2,1.808239746E-1,-9.777517548E0
3.719108750E-1,-1.182540894E-2,1.698966980E-1,-9.777966614E0
3.819658750E-1,1.586700439E-2,1.749861145E-1,-9.789941711E0
3.920191667E-1,2.544708252E-2,1.802252197E-1,-9.768386536E0
4.020741667E-1,2.529739380E-2,1.944456482E-1,-9.789193268E0
4.121291667E-1,4.790039062E-3,2.136058044E-1,-9.787397003E0
4.221841667E-1,-1.646575928E-2,2.201921082E-1,-9.770482178E0
4.322391667E-1,-2.694396973E-2,2.266287231E-1,-9.780511322E0
4.422941667E-1,-2.335144043E-2,2.197430420E-1,-9.786199493E0
4.523491667E-1,-2.290237427E-2,2.097138977E-1,-9.780661011E0
4.624041667E-1,-3.652404785E-2,1.896556091E-1,-9.792187042E0
4.724591667E-1,-5.059478760E-2,1.806742859E-1,-9.785301361E0
