"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699647835445E9,"2023-05-10 15:20:47.835 UTC+09:00"
"PAUSE",6.155309495833353E1,1.683699709387517E9,"2023-05-10 15:21:49.388 UTC+09:00"
