"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.334408333E-2,1.764846966E-2,3.542352095E-2,2.587853931E-3
2.339908335E-2,1.029926725E-2,2.126515843E-2,-6.586775184E-3
3.345408334E-2,-7.946622791E-4,-2.494766377E-3,-1.197408326E-2
4.350908333E-2,-1.452245004E-2,-2.961456776E-2,-9.871928021E-3
5.356408333E-2,-2.304909378E-2,-4.738397896E-2,-2.699503209E-3
6.362008333E-2,-1.578203589E-2,-2.812119387E-2,2.789962571E-3
7.367508335E-2,1.111109648E-2,2.308793180E-2,1.053523459E-2
8.373008334E-2,2.530282736E-2,5.160111934E-2,9.006483480E-3
9.378508333E-2,1.979780570E-2,4.174023122E-2,5.586718675E-3
1.038400833E-1,7.355468813E-3,2.002677508E-2,-1.042157412E-3
1.138950833E-1,-7.583000232E-3,-1.386434585E-2,-5.931188352E-3
1.239510833E-1,-2.357955649E-2,-5.350486562E-2,-1.029979996E-2
1.340060833E-1,-3.821842000E-2,-8.042249829E-2,-6.807596888E-3
1.440610833E-1,-1.617816649E-2,-3.978909180E-2,-5.095722154E-4
1.541160833E-1,1.430464163E-2,3.080571629E-2,4.202890676E-3
1.641710833E-1,3.617228195E-2,7.935931534E-2,5.928329192E-3
1.742260833E-1,3.277275339E-2,7.326307148E-2,5.813813768E-3
1.842820833E-1,2.292229049E-2,5.055921152E-2,1.948864665E-3
1.943370833E-1,9.164134972E-3,2.515531518E-2,-3.383848816E-3
2.043920833E-1,-6.580638699E-3,-9.997305460E-3,-6.283377763E-3
2.144470833E-1,-2.162803151E-2,-4.889810085E-2,-4.229015671E-3
2.245020834E-1,-4.129384086E-2,-8.545333147E-2,-2.258178778E-3
2.345570833E-1,-4.461666569E-2,-9.673048556E-2,4.977629986E-3
2.446130833E-1,-1.455133874E-2,-3.264854848E-2,8.312621154E-3
2.546680833E-1,2.323944867E-2,4.613707960E-2,5.461706780E-3
2.647230833E-1,4.240002856E-2,9.509644657E-2,2.740997821E-3
2.747780833E-1,3.355753794E-2,7.102919370E-2,-1.447888557E-3
2.848330833E-1,1.374702994E-2,3.363812342E-2,-3.247979563E-3
2.948880833E-1,-4.747824743E-3,-1.337172836E-2,-7.129803300E-3
3.049430833E-1,-2.300635912E-2,-5.286355689E-2,-3.673226573E-3
3.149990833E-1,-3.675439954E-2,-7.941100746E-2,1.149491407E-3
3.250540833E-1,-3.021317348E-2,-6.418971717E-2,3.368401434E-3
3.351090833E-1,6.209282670E-3,1.180917956E-2,8.264623582E-3
3.451640834E-1,3.231777251E-2,6.940528005E-2,3.772415686E-3
3.552190833E-1,2.886045538E-2,6.845851988E-2,1.380897593E-3
3.652740833E-1,1.731130108E-2,3.577275947E-2,-2.896557562E-4
3.753300833E-1,-5.204395391E-3,-4.004215822E-3,-5.238075275E-3
3.853850833E-1,-2.211880125E-2,-5.086029321E-2,-5.742429290E-3
3.954400833E-1,-4.113084078E-2,-8.732882142E-2,-1.702147536E-3
4.054950833E-1,-3.115921095E-2,-6.559073925E-2,1.716926228E-3
4.155500833E-1,5.406789482E-3,1.107127778E-2,1.274308655E-3
4.256050834E-1,3.521190584E-2,7.962577790E-2,5.862185266E-3
4.356610833E-1,3.663562983E-2,7.891152054E-2,-3.701439127E-4
4.457160833E-1,2.340098843E-2,5.233963951E-2,8.130748756E-4
4.557710833E-1,7.677952293E-3,1.596591994E-2,-3.679678077E-3
4.658260833E-1,-1.239674445E-2,-2.339254133E-2,-7.173600607E-3
4.758810833E-1,-2.324699424E-2,-5.638804287E-2,-2.727186773E-3
4.859360833E-1,-3.663633764E-2,-8.077658713E-2,4.421449266E-4
4.959920833E-1,-2.785030566E-2,-6.247428060E-2,1.890904270E-3
5.060470833E-1,5.179779604E-3,1.398575306E-2,5.335607100E-3
5.161020833E-1,3.336188197E-2,7.111694664E-2,5.649061408E-3
