"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.751858334E-2,-1.663776929E-4,-1.572605222E-3,6.321938708E-4
2.757258335E-2,-1.518927282E-3,-2.975921961E-4,1.437079627E-3
3.762558335E-2,-1.553548500E-3,-1.923452015E-3,1.507387031E-3
4.767958337E-2,7.588949520E-4,3.027393948E-3,-1.170279458E-3
5.773358338E-2,1.088594319E-3,1.146935858E-3,4.785042256E-5
6.778829166E-2,6.220615469E-4,-1.291584107E-3,-7.753930986E-4
7.784129167E-2,1.006888342E-3,-1.581602381E-3,-2.704467624E-5
8.789529168E-2,-2.576071420E-4,2.007256262E-5,-5.540447310E-4
9.794929170E-2,9.874206735E-4,-4.843301722E-4,9.655551985E-4
1.080032917E-1,-2.038659062E-3,-2.056616358E-3,2.728531137E-3
1.180562917E-1,1.179689716E-4,3.921602620E-4,1.720258966E-3
1.281102917E-1,-2.614159021E-4,-7.467076648E-4,6.211097352E-4
1.381642917E-1,4.781439493E-4,-7.118202629E-4,4.347404465E-3
1.482172917E-1,6.305152783E-5,6.441874430E-4,1.889390405E-3
1.582712917E-1,2.949385438E-3,6.068887888E-5,1.202528365E-4
1.683252917E-1,-1.454880578E-3,-9.361348348E-4,-4.187864251E-4
1.783792917E-1,9.366379818E-4,1.533680828E-3,2.275626175E-4
1.884322917E-1,3.382030700E-4,-1.880890108E-3,1.104027964E-3
1.984862917E-1,1.571080938E-4,-3.575619776E-4,-6.523267366E-4
2.085402917E-1,1.928403974E-3,-1.678827219E-3,4.218704998E-5
2.185942917E-1,-1.451679971E-3,-1.152586658E-3,-8.851257153E-4
2.286472917E-1,1.589748717E-4,-1.369312173E-3,-1.782581210E-3
2.387012917E-1,2.038101433E-3,-4.012847785E-5,-2.758363495E-3
2.487552917E-1,3.614280722E-4,-1.128206728E-3,-1.793587580E-3
2.588082917E-1,4.024407826E-4,-1.003038255E-3,-3.274038900E-3
2.688622917E-1,7.295018295E-4,-1.009329455E-3,-1.235962380E-3
2.789162917E-1,-4.316364066E-4,-5.664457567E-4,-1.119049732E-3
2.889702917E-1,-2.189379185E-3,-2.666209184E-4,1.126480754E-3
2.990232917E-1,-3.291612375E-4,-1.529758214E-3,2.098267898E-3
3.090772917E-1,-8.503383142E-4,-2.182117896E-3,5.191909149E-4
3.191312917E-1,-1.062511583E-4,-1.744294306E-3,1.238510478E-3
3.291852917E-1,4.333145334E-4,-2.829146571E-3,-1.120124944E-4
3.392382917E-1,-1.781636500E-3,1.876820461E-4,-9.264070541E-4
3.492922917E-1,-5.794788012E-4,-1.248047920E-5,1.745744608E-3
3.593462917E-1,-2.497221110E-3,2.293345169E-4,-1.315825153E-3
3.693992917E-1,-2.340331441E-3,1.000353252E-3,-9.942674078E-4
3.794532917E-1,-1.460689353E-3,-1.044954523E-3,-9.651575238E-5
3.895072917E-1,2.470367181E-4,3.424538882E-4,1.298234332E-3
3.995612917E-1,8.505090373E-4,-1.619496848E-3,2.345921937E-3
4.096142917E-1,9.399475530E-4,-1.983045135E-3,8.684326895E-4
4.196682917E-1,-6.928364746E-4,-1.474115066E-3,-5.459720269E-4
4.297222917E-1,2.380036458E-4,-1.436765655E-3,3.565298393E-4
4.397762917E-1,3.948638332E-4,7.351295790E-5,-3.188480623E-4
4.498292917E-1,7.949482533E-4,-2.133202739E-3,1.280196011E-4
4.598832917E-1,-1.517474651E-3,2.015735954E-3,1.210061833E-3
4.699372917E-1,-1.998452703E-3,9.244799148E-4,-1.826598309E-4
4.799902917E-1,-1.029594569E-3,1.040860079E-3,2.855740953E-3
4.900442917E-1,-9.174156003E-4,-6.859899731E-4,-1.638720743E-3
5.000982917E-1,-1.509169932E-3,-3.702019807E-3,-1.587854233E-3
5.101522917E-1,-5.251145922E-6,-9.770393372E-4,-4.923464730E-4
5.202052917E-1,5.934274523E-4,8.637375431E-4,5.058064125E-4
5.302592917E-1,-1.340260962E-3,-6.089886883E-4,7.303520106E-4
5.403132917E-1,-2.918683458E-5,2.761507872E-3,2.299440093E-4
5.503672917E-1,1.772475196E-3,4.958162317E-4,-5.302592181E-4
5.604202917E-1,4.566072894E-4,1.186906593E-3,1.835959964E-3
5.704742917E-1,8.651315002E-4,-3.628757840E-4,2.261450514E-3
5.805282917E-1,3.841646540E-4,2.094375086E-4,2.776621841E-4
5.905822917E-1,3.941006144E-4,-1.764529618E-3,3.402703442E-4
6.006352917E-1,3.831816139E-4,3.500203020E-4,-2.269094810E-3
6.106892917E-1,-1.017661998E-3,5.425104755E-4,-1.556399278E-3
6.207432917E-1,2.745917067E-3,1.170217525E-3,1.120876521E-3
6.307962917E-1,-6.453211536E-4,-1.039919676E-3,-2.600993030E-4
6.408502917E-1,-1.977700740E-3,-1.081731170E-3,-1.532291528E-3
6.509042917E-1,-1.910921885E-3,3.813615185E-4,6.663212553E-4
6.609582917E-1,3.572923888E-4,2.796004992E-5,-5.411556922E-4
6.710112917E-1,-9.798419196E-4,-1.850637258E-3,-1.813165378E-3
6.810652917E-1,5.825824337E-5,-1.392307226E-3,2.140563913E-3
6.911192917E-1,-1.167368144E-3,-1.256301650E-3,-2.727188403E-3
