"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679839817080E9,"2023-04-28 20:03:59.817 UTC+09:00"
"PAUSE",1.184854595833895E1,1.682679851665658E9,"2023-04-28 20:04:11.666 UTC+09:00"
