"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684237786006973E9,"2023-05-16 20:49:46.007 UTC+09:00"
"PAUSE",5.886187950000749E1,1.684237844869634E9,"2023-05-16 20:50:44.870 UTC+09:00"
