"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.918087500E-2,-1.198289101E-5,1.178639650E-4,1.064175740E-5
2.923587500E-2,7.280541467E-4,5.988695193E-4,2.881241962E-4
3.929087500E-2,2.386138076E-3,1.300079864E-3,-5.568969063E-4
4.934587500E-2,6.750570610E-4,-1.076328102E-3,9.301002137E-4
5.940087500E-2,3.890335502E-4,-7.151745376E-5,-5.743196234E-4
6.945587500E-2,-4.230660852E-5,-2.219434362E-3,2.214492764E-3
7.951087500E-2,1.141468529E-3,-8.769348497E-4,4.108799156E-3
8.956587500E-2,1.388555858E-3,9.202922229E-5,1.374194399E-4
9.962087500E-2,4.637346137E-3,-8.778941119E-4,1.775529701E-3
1.096758750E-1,1.510076807E-3,-8.583528688E-4,9.504179470E-4
1.197308750E-1,-5.559565034E-5,7.323532482E-4,2.283596434E-3
1.297858750E-1,2.322261222E-3,9.907938074E-4,-1.897553448E-3
1.398408750E-1,1.811200753E-3,6.917207502E-4,1.248971093E-3
1.498958750E-1,6.874119863E-4,1.855320763E-3,3.295595292E-3
1.599508750E-1,1.810467103E-3,1.595929032E-3,5.696701352E-3
1.700058750E-1,4.483251367E-3,-5.926340818E-4,1.081634499E-2
1.800608750E-1,6.791924825E-4,1.507534762E-3,1.723056845E-2
1.901158750E-1,-5.896325456E-4,6.085869856E-3,5.476486869E-3
2.001708750E-1,3.500982886E-3,-4.424561746E-3,-1.454009768E-2
2.102258750E-1,-1.552331145E-3,-1.866527833E-3,-2.800492756E-2
2.202808750E-1,-6.442307495E-5,-3.675346728E-3,-2.684591897E-2
2.303358750E-1,1.835704315E-3,-1.300261356E-3,-1.293979120E-2
2.403908750E-1,2.649718081E-4,-9.543166962E-4,4.873028025E-3
2.504458750E-1,7.906325627E-4,-2.169769723E-3,1.937488280E-2
2.605008750E-1,4.319047730E-4,2.653925912E-5,2.682401054E-2
2.705558750E-1,1.326620928E-3,3.329407191E-4,2.105285227E-2
2.806108750E-1,1.542070648E-3,1.859730924E-3,6.274970714E-3
2.906658750E-1,5.751567078E-4,4.974647891E-4,-8.486177772E-3
3.007208750E-1,9.762287373E-4,-1.044505509E-3,-2.206377126E-2
3.107758750E-1,-3.486751812E-4,-1.553703914E-4,-2.498035878E-2
3.208308750E-1,2.892658114E-3,1.127208001E-3,-1.819914952E-2
3.308858750E-1,8.754146984E-4,1.573237532E-4,-1.193032134E-3
3.409408750E-1,-1.447926974E-3,2.048434457E-3,1.533854008E-2
3.509958750E-1,-1.042781048E-3,6.502111210E-4,2.551176958E-2
3.610508750E-1,7.002578932E-4,-1.540771569E-3,1.881445386E-2
3.711058750E-1,-2.933751093E-3,-3.363621421E-3,1.165872719E-2
3.811608750E-1,-1.222670195E-3,-4.908696283E-4,-5.471257493E-3
3.912158750E-1,4.124065454E-4,-3.682110691E-3,-1.821975410E-2
4.012708750E-1,-4.222280986E-4,-2.302060369E-3,-2.286244184E-2
4.113258750E-1,3.702034883E-4,-7.586740539E-4,-1.548236981E-2
4.213808750E-1,1.918299007E-3,1.834445866E-3,-3.892292269E-3
4.314358750E-1,2.704729792E-3,7.826616056E-4,1.308950037E-2
4.414908750E-1,2.692212816E-3,1.104371389E-3,2.075301297E-2
4.515458750E-1,2.625483030E-4,1.215815544E-3,2.209155075E-2
