"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896178239032E9,"2023-04-19 18:22:58.239 UTC+09:00"
"PAUSE",4.135178416676354E0,1.681896182374160E9,"2023-04-19 18:23:02.374 UTC+09:00"
