"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.177449999E-2,4.730319977E0,3.116508484E1,-3.848277283E1
2.183049999E-2,4.509593964E0,3.107347107E1,-3.865635681E1
3.188549999E-2,4.589130402E0,3.112488937E1,-3.858164978E1
4.194149999E-2,4.498472214E0,3.101015472E1,-3.872624207E1
5.199749999E-2,4.581842422E0,3.135936356E1,-3.870475769E1
6.205250000E-2,4.663305283E0,3.107470322E1,-3.889100647E1
7.210850000E-2,4.729597092E0,3.128598404E1,-3.919218445E1
8.216370833E-2,4.854742050E0,3.134417343E1,-3.886618042E1
9.221970833E-2,4.684473038E0,3.142653656E1,-3.875512695E1
1.022757083E-1,4.736526489E0,3.127849960E1,-3.870710754E1
1.123307083E-1,4.741998672E0,3.115057755E1,-3.861964417E1
1.223867083E-1,4.932718277E0,3.129372787E1,-3.866720581E1
1.324427083E-1,4.766616821E0,3.143403244E1,-3.901095581E1
1.424977083E-1,4.532035828E0,3.136261368E1,-3.909483337E1
1.525537083E-1,4.412765503E0,3.121918488E1,-3.908583069E1
1.626097083E-1,4.515247345E0,3.122621918E1,-3.889823914E1
1.726647083E-1,4.560100555E0,3.131079102E1,-3.906698608E1
1.827207083E-1,4.613277435E0,3.127476883E1,-3.925152588E1
1.927767083E-1,4.615072250E0,3.109002304E1,-3.946316528E1
2.028317083E-1,4.717594147E0,3.105565262E1,-3.888914490E1
2.128877083E-1,4.769216537E0,3.096519089E1,-3.897822571E1
2.229437083E-1,4.700258255E0,3.131543350E1,-3.920426941E1
2.329987083E-1,4.781070709E0,3.136137772E1,-3.902545166E1
2.430547083E-1,4.900043488E0,3.111934662E1,-3.900814819E1
2.531107083E-1,4.950290680E0,3.113093567E1,-3.876261902E1
2.631657083E-1,5.024421692E0,3.104978561E1,-3.890512085E1
2.732217083E-1,5.065256119E0,3.114898300E1,-3.872282410E1
2.832767083E-1,4.974889755E0,3.112960815E1,-3.924406433E1
2.933327083E-1,4.826671600E0,3.130056381E1,-3.906465149E1
3.033887083E-1,4.851161957E0,3.111676407E1,-3.924031067E1
3.134437083E-1,4.857061386E0,3.110810471E1,-3.919334412E1
3.234997083E-1,4.889753342E0,3.086848068E1,-3.905224609E1
3.335557083E-1,4.714828491E0,3.097836304E1,-3.892803955E1
3.436107083E-1,4.779573441E0,3.116983032E1,-3.889700317E1
3.536667083E-1,4.469974518E0,3.109944534E1,-3.855287170E1
3.637227083E-1,4.667587280E0,3.123527145E1,-3.897766113E1
3.737777083E-1,4.497169495E0,3.098612595E1,-3.911529541E1
3.838337083E-1,4.768135071E0,3.110087585E1,-3.872671509E1
3.938897083E-1,4.768863678E0,3.114044571E1,-3.903012085E1
4.039447083E-1,4.791732788E0,3.111684418E1,-3.892446899E1
4.140007083E-1,4.878332138E0,3.112086487E1,-3.890725708E1
4.240557083E-1,4.757556915E0,3.106597900E1,-3.896548462E1
4.341117083E-1,4.727712631E0,3.092716980E1,-3.899800110E1
4.441677083E-1,4.593542099E0,3.103353500E1,-3.853231812E1
4.542227083E-1,4.653381348E0,3.083748627E1,-3.902484131E1
4.642787083E-1,4.444353104E0,3.090053177E1,-3.908624268E1
4.743347083E-1,4.543024063E0,3.103461075E1,-3.920018005E1
4.843897083E-1,4.709859848E0,3.082991028E1,-3.862132263E1
4.944457083E-1,4.840085983E0,3.071524811E1,-3.865896606E1
5.045017083E-1,4.681688309E0,3.101267242E1,-3.861413574E1
5.145567083E-1,4.746213913E0,3.121300888E1,-3.852371216E1
5.246127083E-1,4.682327271E0,3.113115311E1,-3.879724121E1
5.346687083E-1,4.470460892E0,3.101192474E1,-3.869734192E1
5.447237083E-1,4.584632874E0,3.102212524E1,-3.890093994E1
5.547797083E-1,4.934139252E0,3.102638245E1,-3.906707764E1
5.648357083E-1,5.075801849E0,3.129737091E1,-3.876774597E1
5.748907083E-1,4.808507919E0,3.112423706E1,-3.849214172E1
5.849467083E-1,4.821802139E0,3.094243240E1,-3.886390686E1
5.950017083E-1,4.471557617E0,3.112042618E1,-3.893249512E1
6.050577083E-1,4.681234360E0,3.107365799E1,-3.898899841E1
6.151137083E-1,4.660743713E0,3.110727692E1,-3.878776550E1
6.251687083E-1,4.424934387E0,3.128596497E1,-3.897781372E1
6.352247083E-1,4.959095001E0,3.119580078E1,-3.897814941E1
6.452807083E-1,5.102651596E0,3.122936630E1,-3.899929810E1
6.553357083E-1,4.576444626E0,3.103939819E1,-3.926567078E1
6.653917083E-1,4.516618729E0,3.105747604E1,-3.942297363E1
6.754477083E-1,4.641574860E0,3.124443817E1,-3.910939026E1
6.855027083E-1,4.789945602E0,3.124702072E1,-3.921374512E1
6.955587083E-1,4.931497574E0,3.087653351E1,-3.899798584E1
7.056147083E-1,4.778408051E0,3.097256851E1,-3.911236572E1
7.156697083E-1,4.831727982E0,3.114747238E1,-3.943646240E1
7.257257083E-1,4.716085434E0,3.124011993E1,-3.914448547E1
7.357807083E-1,4.650981903E0,3.113080215E1,-3.900642395E1
7.458367083E-1,4.483230591E0,3.111121750E1,-3.891921997E1
7.558927083E-1,4.383493423E0,3.095186996E1,-3.897605896E1
7.659477083E-1,4.559814453E0,3.107824707E1,-3.902215576E1
7.760037083E-1,4.506984711E0,3.100446701E1,-3.935739136E1
7.860597083E-1,4.633386612E0,3.117851257E1,-3.909381104E1
7.961147083E-1,4.696510315E0,3.118085861E1,-3.917353821E1
8.061707083E-1,4.605752945E0,3.121594620E1,-3.913237000E1
8.162267083E-1,4.479352951E0,3.113548279E1,-3.924476624E1
8.262817083E-1,4.682939529E0,3.129840469E1,-3.901734924E1
8.363377083E-1,4.435825348E0,3.134893036E1,-3.901008606E1
8.463937083E-1,4.783184052E0,3.082426834E1,-3.914976501E1
8.564487083E-1,4.570142746E0,3.097627258E1,-3.922314453E1
8.665047083E-1,4.467863083E0,3.101626968E1,-3.938941956E1
8.765597083E-1,4.443370819E0,3.129217911E1,-3.993019104E1
8.866157083E-1,4.771871567E0,3.106629181E1,-3.931506348E1
