"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.767541667E-3,2.702886581E0,2.730415344E1,-4.608787537E1
1.882154167E-2,2.959417343E0,2.715135193E1,-4.619419861E1
2.887654167E-2,2.872793198E0,2.728493881E1,-4.608442688E1
3.893154167E-2,2.528295517E0,2.761975861E1,-4.626133728E1
4.898654167E-2,2.279869080E0,2.751153183E1,-4.610772705E1
5.904154167E-2,2.348594666E0,2.763466644E1,-4.569099426E1
6.909554167E-2,2.144878387E0,2.764182281E1,-4.589628601E1
7.915054167E-2,2.142286301E0,2.744738007E1,-4.597325134E1
8.920554167E-2,2.617006302E0,2.714420319E1,-4.616474915E1
9.926054167E-2,2.485034943E0,2.706097412E1,-4.618435669E1
1.093155417E-1,2.638134003E0,2.729281998E1,-4.604020691E1
1.193705417E-1,2.391700745E0,2.731197357E1,-4.624346924E1
1.294255417E-1,2.218265533E0,2.756388855E1,-4.619758606E1
1.394795417E-1,2.267498016E0,2.764985275E1,-4.617956543E1
1.495345417E-1,2.330785751E0,2.768770218E1,-4.580200195E1
1.595895417E-1,2.529205322E0,2.747238159E1,-4.575376892E1
1.696445417E-1,2.616176605E0,2.712485886E1,-4.588967896E1
1.796995417E-1,2.804920197E0,2.705564499E1,-4.557411194E1
1.897545417E-1,2.721502304E0,2.729608154E1,-4.553427124E1
1.998085417E-1,3.004238129E0,2.720185471E1,-4.588716125E1
2.098635417E-1,2.529628754E0,2.715747452E1,-4.584265137E1
2.199185417E-1,2.336137772E0,2.733625412E1,-4.597529602E1
2.299735417E-1,2.408939362E0,2.729594421E1,-4.597282410E1
2.400285417E-1,2.565269470E0,2.712890625E1,-4.581399536E1
2.500835417E-1,2.642377853E0,2.693857574E1,-4.585769653E1
2.601375417E-1,2.720115662E0,2.678927231E1,-4.601609802E1
2.701925417E-1,2.762620926E0,2.702410126E1,-4.580233765E1
2.802475417E-1,2.419424057E0,2.716778183E1,-4.563308716E1
2.903025417E-1,2.401161194E0,2.732298660E1,-4.576351929E1
3.003575417E-1,2.383640289E0,2.710462952E1,-4.592785645E1
3.104125417E-1,2.573143005E0,2.704545212E1,-4.595599365E1
3.204665417E-1,2.443656921E0,2.702341461E1,-4.562504578E1
3.305215417E-1,2.595508575E0,2.708141708E1,-4.577609253E1
3.405765417E-1,2.569498062E0,2.719922638E1,-4.588371277E1
3.506315417E-1,2.717756271E0,2.719205093E1,-4.630593872E1
3.606865417E-1,2.579347610E0,2.739236832E1,-4.584255981E1
3.707415417E-1,2.573467255E0,2.729932785E1,-4.609912109E1
3.807955417E-1,2.592096329E0,2.722126007E1,-4.578938293E1
3.908505417E-1,2.696264267E0,2.730649948E1,-4.603501892E1
4.009055417E-1,2.533823013E0,2.717565155E1,-4.614712524E1
4.109605417E-1,2.581096649E0,2.711862183E1,-4.564360046E1
4.210155417E-1,2.503120422E0,2.693868256E1,-4.584504700E1
4.310705417E-1,2.538278580E0,2.702025223E1,-4.521705627E1
4.411245417E-1,2.727809906E0,2.708957672E1,-4.576068115E1
4.511795417E-1,2.795572281E0,2.709858704E1,-4.622698975E1
4.612345417E-1,2.665723801E0,2.704162598E1,-4.605712891E1
4.712895417E-1,2.785203934E0,2.719916534E1,-4.564416504E1
4.813445417E-1,2.562213898E0,2.712831497E1,-4.585600281E1
4.913995417E-1,2.619535446E0,2.702524185E1,-4.615899658E1
5.014535417E-1,2.595537186E0,2.707069397E1,-4.589947510E1
5.115085417E-1,2.697408676E0,2.703623199E1,-4.595697021E1
