"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.287458334E-3,1.574725342E-1,2.365081787E-1,1.007210495E1
8.767541667E-3,1.766326904E-2,3.198847961E-1,9.431287537E0
1.882154167E-2,-9.924362183E-2,3.682342529E-1,8.752748566E0
2.887654167E-2,-6.586303711E-3,3.303630066E-1,9.260492706E0
3.893154167E-2,1.457968140E-1,2.541714478E-1,1.002704865E1
4.898654167E-2,2.415975952E-1,1.938468933E-1,1.032927017E1
5.904154167E-2,2.686912537E-1,1.666035461E-1,1.036594391E1
6.909554167E-2,2.486329651E-1,1.779798889E-1,1.032492920E1
7.915054167E-2,1.778302002E-1,2.109114075E-1,1.017553986E1
8.920554167E-2,4.849914551E-2,2.686912537E-1,9.704469452E0
9.926054167E-2,-6.601272583E-2,3.209326172E-1,9.204958191E0
1.093155417E-1,-7.798782349E-2,3.233276367E-1,9.142687683E0
1.193705417E-1,3.143463135E-2,2.770738220E-1,9.683513031E0
1.294255417E-1,1.466949463E-1,2.224374390E-1,1.010324020E1
1.394795417E-1,2.236349487E-1,1.905537415E-1,1.029858398E1
1.495345417E-1,2.273771667E-1,1.868115234E-1,1.027882507E1
1.595895417E-1,2.041754150E-1,1.977388000E-1,1.021311172E1
1.696445417E-1,1.212478638E-1,2.507286072E-1,9.877210236E0
1.796995417E-1,4.520599365E-2,3.007246399E-1,9.478589172E0
1.897545417E-1,2.095642090E-2,3.113525391E-1,9.324110413E0
1.998085417E-1,5.269042969E-2,3.047662354E-1,9.504934387E0
2.098635417E-1,1.218466187E-1,2.659968567E-1,9.857151947E0
2.199185417E-1,2.083666992E-1,2.189945984E-1,1.018107834E1
2.299735417E-1,2.209405518E-1,1.989363098E-1,1.026804749E1
2.400285417E-1,1.845661926E-1,1.965412903E-1,1.021894958E1
2.500835417E-1,9.205856323E-2,2.183958435E-1,9.956994324E0
2.601375417E-1,4.490661621E-3,2.579136658E-1,9.623188477E0
2.701925417E-1,-3.547622681E-2,2.824626160E-1,9.432335358E0
2.802475417E-1,-1.137634277E-2,2.806663513E-1,9.501940613E0
2.903025417E-1,7.274871826E-2,2.630030823E-1,9.786049805E0
3.003575417E-1,1.603166199E-1,2.436932373E-1,1.004905289E1
3.104125417E-1,2.212399292E-1,2.118095398E-1,1.023122406E1
3.204665417E-1,2.179467773E-1,2.133064270E-1,1.018227585E1
3.305215417E-1,1.481918335E-1,2.454895020E-1,9.942923584E0
3.405765417E-1,8.532257080E-2,2.715353394E-1,9.697434082E0
3.506315417E-1,3.472778320E-2,2.701881409E-1,9.533674622E0
3.606865417E-1,3.427871704E-2,2.707868958E-1,9.562414856E0
3.707415417E-1,7.544311523E-2,2.543211365E-1,9.761351166E0
3.807955417E-1,1.270857239E-1,2.404000854E-1,9.952054596E0
3.908505417E-1,1.884580994E-1,2.177970886E-1,1.016805542E1
4.009055417E-1,1.778302002E-1,2.213896179E-1,1.017045044E1
4.109605417E-1,1.043330383E-1,2.424957275E-1,9.930948486E0
4.210155417E-1,6.092330933E-2,2.600093079E-1,9.739945679E0
4.310705417E-1,2.978805542E-2,2.725831604E-1,9.636810150E0
4.411245417E-1,3.532653809E-2,2.710862732E-1,9.642348633E0
4.511795417E-1,6.481521606E-2,2.642005920E-1,9.735305328E0
4.612345417E-1,1.176553345E-1,2.472857666E-1,9.876012726E0
4.712895417E-1,1.829196167E-1,2.347119141E-1,1.005489075E1
4.813445417E-1,2.157014465E-1,2.233355713E-1,1.012973511E1
4.913995417E-1,1.667532349E-1,2.442919922E-1,9.964179382E0
5.014535417E-1,1.296304321E-1,2.553689575E-1,9.793534241E0
5.115085417E-1,9.490264893E-2,2.585124207E-1,9.712253265E0
5.215635417E-1,6.421646118E-2,2.628533936E-1,9.699230347E0
5.316185417E-1,5.643264771E-2,2.433938599E-1,9.733059998E0
5.416735417E-1,7.304809570E-2,2.462379456E-1,9.818382568E0
5.517285417E-1,1.017883301E-1,2.411485291E-1,9.936636658E0
5.617825417E-1,1.380130005E-1,2.345622253E-1,1.006581802E1
5.718375417E-1,1.318757629E-1,2.456391907E-1,1.001582199E1
5.818924583E-1,1.082249451E-1,2.529739380E-1,9.875563660E0
5.919474583E-1,9.175918579E-2,2.676434326E-1,9.781858521E0
6.020024583E-1,8.427474976E-2,2.737806702E-1,9.737101593E0
6.120574583E-1,6.945556641E-2,2.667453003E-1,9.749376068E0
6.221114583E-1,8.577163696E-2,2.547702026E-1,9.798324280E0
6.321664583E-1,1.134640503E-1,2.401007080E-1,9.870623932E0
6.422214583E-1,1.431024170E-1,2.237846375E-1,9.967173157E0
6.522764583E-1,1.564247131E-1,2.255809021E-1,1.002180954E1
6.623314583E-1,1.390608215E-1,2.294728088E-1,9.938133545E0
6.723864583E-1,1.122665405E-1,2.520758057E-1,9.836045837E0
6.824404583E-1,9.969268799E-2,2.653981018E-1,9.787397003E0
6.924954583E-1,8.367599487E-2,2.637515259E-1,9.767787781E0
7.025504583E-1,7.888595581E-2,2.625540161E-1,9.782906342E0
7.126054583E-1,8.382568359E-2,2.561174011E-1,9.839338989E0
7.226604583E-1,9.939331055E-2,2.460882568E-1,9.872420197E0
7.327144583E-1,1.213975525E-1,2.421963501E-1,9.934391327E0
7.427694583E-1,1.336720276E-1,2.354603577E-1,9.960437164E0
7.528244583E-1,1.327738953E-1,2.483335876E-1,9.891280975E0
7.628794583E-1,1.190025330E-1,2.573149109E-1,9.842183075E0
7.729344583E-1,1.065783691E-1,2.549198914E-1,9.792935486E0
7.829894583E-1,1.010398865E-1,2.694396973E-1,9.800868988E0
7.930434583E-1,9.999206543E-2,2.579136658E-1,9.818831635E0
8.030984583E-1,1.088237000E-1,2.558180237E-1,9.829160156E0
8.131534583E-1,1.181044006E-1,2.377056885E-1,9.898016968E0
8.232084583E-1,1.128652954E-1,2.330653381E-1,9.920470276E0
8.332634583E-1,1.284329224E-1,2.273771667E-1,9.912087708E0
8.433184583E-1,1.157093811E-1,2.341131592E-1,9.869725800E0
8.533724583E-1,-8.128097534E-2,2.209405518E-1,9.463021545E0
8.634274583E-1,-7.000941467E-1,-5.538482666E-2,9.744436340E0
8.734824583E-1,-8.330177307E-1,3.876937866E-2,1.026295807E1
8.835374583E-1,-5.233117676E-1,2.143542480E-1,9.828860779E0
8.935924583E-1,-1.863624573E-1,2.845582581E-1,9.675579529E0
9.036474583E-1,4.311035156E-2,1.049317932E-1,9.878856812E0
9.137014583E-1,8.765771484E-1,-3.697311401E-2,9.954000549E0
9.237564583E-1,2.323318634E0,9.211843872E-1,9.644144897E0
