"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.927575000E-2,-3.141868591E0,3.321586609E1,4.237579346E1
6.932975000E-2,-3.258918762E0,3.326401520E1,4.223471069E1
7.938375000E-2,-3.388458252E0,3.342128754E1,4.207113647E1
8.943875000E-2,-3.169082642E0,3.340240479E1,4.211192322E1
9.949275000E-2,-3.119407654E0,3.342105865E1,4.184715271E1
1.095467500E-1,-3.215621948E0,3.321372223E1,4.184146118E1
1.196007500E-1,-3.271591187E0,3.330119324E1,4.182374573E1
1.296547500E-1,-3.173568726E0,3.314890289E1,4.229801941E1
1.397087500E-1,-3.244300842E0,3.352378082E1,4.223391724E1
1.497627500E-1,-3.282211304E0,3.340678406E1,4.182377625E1
1.598167500E-1,-3.380691528E0,3.366690826E1,4.169468689E1
1.698707500E-1,-3.414176941E0,3.370237732E1,4.207995605E1
1.799247500E-1,-3.435432434E0,3.365451813E1,4.172596741E1
1.899787500E-1,-3.481735229E0,3.341818237E1,4.186790466E1
2.000327500E-1,-3.379898071E0,3.328961182E1,4.211300659E1
2.100867500E-1,-3.333587646E0,3.344297791E1,4.219902039E1
2.201407500E-1,-3.409362793E0,3.348712921E1,4.214906311E1
2.301947500E-1,-3.581298828E0,3.349983215E1,4.225720215E1
2.402487500E-1,-3.406814575E0,3.335289001E1,4.222015381E1
2.503027500E-1,-3.467483521E0,3.326408386E1,4.194322205E1
2.603567500E-1,-3.343299866E0,3.351490021E1,4.207666016E1
2.704117500E-1,-3.362174988E0,3.349895477E1,4.208512878E1
2.804657500E-1,-3.557426453E0,3.333005524E1,4.201965332E1
2.905197500E-1,-3.242507935E0,3.334127045E1,4.191738892E1
3.005737500E-1,-3.333183289E0,3.329637909E1,4.179379272E1
3.106277500E-1,-3.236633301E0,3.334796143E1,4.193798828E1
3.206817500E-1,-3.249237061E0,3.348148346E1,4.185353088E1
3.307357500E-1,-3.503433228E0,3.338926697E1,4.200102234E1
3.407897500E-1,-3.299797058E0,3.349470520E1,4.178625488E1
3.508437500E-1,-3.342796326E0,3.358193207E1,4.152255249E1
3.608977500E-1,-3.074264526E0,3.359033203E1,4.161593628E1
3.709517500E-1,-2.920639038E0,3.352252197E1,4.149472046E1
3.810057500E-1,-3.016410828E0,3.356095886E1,4.141358948E1
3.910597500E-1,-3.156967163E0,3.341117096E1,4.187937927E1
4.011137500E-1,-3.103530884E0,3.343716431E1,4.204919434E1
4.111677500E-1,-3.258392334E0,3.347071838E1,4.187068176E1
4.212217500E-1,-3.210487366E0,3.321482849E1,4.174652100E1
4.312767500E-1,-3.251609802E0,3.327886200E1,4.170783997E1
4.413307500E-1,-3.299377441E0,3.320987701E1,4.192359924E1
4.513847500E-1,-3.244094849E0,3.320819092E1,4.178279114E1
4.614387500E-1,-3.206657410E0,3.322184753E1,4.207188416E1
4.714927500E-1,-3.397369385E0,3.316424561E1,4.184518433E1
4.815467500E-1,-3.363807678E0,3.339920807E1,4.176831055E1
4.916007500E-1,-3.249786377E0,3.325801086E1,4.174263000E1
5.016547500E-1,-3.124397278E0,3.321793365E1,4.127804565E1
5.117087500E-1,-2.970161438E0,3.330111694E1,4.130455017E1
5.217627500E-1,-2.967300415E0,3.324907684E1,4.157929993E1
5.318167500E-1,-3.109375000E0,3.327131653E1,4.149221802E1
5.418707500E-1,-3.250991821E0,3.329513550E1,4.152487183E1
5.519247500E-1,-3.235008240E0,3.324414825E1,4.177496338E1
5.619787500E-1,-2.960762024E0,3.335779572E1,4.174153137E1
5.720327500E-1,-3.098533630E0,3.341290283E1,4.210861206E1
5.820867500E-1,-3.195831299E0,3.311804199E1,4.176509094E1
