"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905307646648E9,"2023-04-19 20:55:07.647 UTC+09:00"
"PAUSE",1.136991916666739E1,1.681905319016541E9,"2023-04-19 20:55:19.017 UTC+09:00"
