"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.441266667E-2,-8.492515772E-4,1.768254559E-3,-1.278901938E-3
2.446766666E-2,1.229792368E-3,2.245862037E-3,-2.081596293E-3
3.452266665E-2,1.258820761E-3,-1.213850570E-3,-7.169921882E-4
4.457766667E-2,5.625768681E-4,-1.297891373E-3,3.215153702E-4
5.463266667E-2,1.708258642E-4,-1.804690924E-3,-2.665105276E-4
6.468766666E-2,1.071854611E-3,1.092284452E-3,7.973322645E-4
7.474266668E-2,2.649168309E-4,8.752367576E-4,6.623100489E-4
8.479766667E-2,-2.146911283E-4,-1.229899121E-3,-3.095806576E-3
9.485266666E-2,8.162185550E-4,1.754971803E-3,-6.269761827E-3
1.049076667E-1,1.800161321E-3,5.049065221E-3,-7.639848161E-3
1.149626667E-1,-5.285068182E-4,-3.685303964E-3,-7.627331186E-3
1.250176667E-1,-1.234183181E-2,-1.944390126E-2,-1.578994095E-3
1.350726667E-1,-3.217842663E-3,-6.659929175E-3,4.865323193E-3
1.451276667E-1,6.169639528E-3,-1.508152345E-4,1.450332813E-2
1.551826667E-1,6.948614027E-3,1.635385863E-2,1.555634104E-2
1.652376667E-1,7.201712579E-3,9.171928279E-3,1.345033944E-2
1.752926667E-1,3.253309987E-3,7.384961937E-4,1.993687358E-3
1.853466667E-1,6.053370889E-4,-6.879001856E-3,-7.024783175E-3
1.954016667E-1,-2.945189364E-3,-6.469407585E-3,-1.420919225E-2
2.054566667E-1,-3.049212042E-3,-3.416602733E-3,-1.473641582E-2
2.155116667E-1,-3.890238237E-3,-4.323941655E-3,-7.772249170E-3
2.255666667E-1,9.714550106E-5,4.184308636E-4,4.389900248E-3
2.356216667E-1,4.468458239E-3,6.960486062E-3,1.065791585E-2
2.456766667E-1,3.854724113E-3,6.324104965E-3,1.241293177E-2
2.557316667E-1,1.713808742E-3,7.597894873E-3,1.043127291E-2
2.657866667E-1,1.561632031E-3,-4.070709925E-3,4.195091315E-4
2.758416667E-1,-3.301566467E-3,-9.196496569E-3,-8.067186922E-3
2.858966667E-1,-5.910516717E-3,-1.026965678E-2,-1.367440447E-2
2.959516667E-1,-3.632981563E-3,-6.889838725E-3,-1.296813414E-2
3.060066667E-1,-2.207581419E-4,-2.640432213E-3,-3.339385148E-3
3.160616667E-1,1.943060197E-3,3.181770444E-3,6.230418105E-3
3.261166667E-1,3.829846391E-3,7.473027799E-3,1.226258557E-2
3.361716667E-1,6.112175062E-3,1.364090852E-2,1.256405655E-2
3.462266667E-1,3.760239575E-3,8.816776797E-3,9.043864906E-3
3.562816667E-1,-2.017452207E-4,2.192429733E-3,-1.036199741E-3
3.663366667E-1,-2.741836011E-3,-6.104993634E-3,-8.549376391E-3
