"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903998568176E9,"2023-04-19 20:33:18.568 UTC+09:00"
"PAUSE",1.263504575000843E1,1.681904011202885E9,"2023-04-19 20:33:31.203 UTC+09:00"
