"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.466916657E-3,-3.786841583E1,-3.713607788E0,2.756062317E1
1.544291666E-2,-3.789377594E1,-3.649406433E0,2.788664246E1
2.541791665E-2,-3.784033966E1,-3.775123596E0,2.797912598E1
3.539291664E-2,-3.806243896E1,-3.445739746E0,2.861885834E1
4.536891665E-2,-3.755085754E1,-3.964599609E0,2.862289429E1
5.534391667E-2,-3.785607147E1,-3.320938110E0,2.896034241E1
6.531891666E-2,-3.771669769E1,-3.705017090E0,2.827607727E1
7.529491666E-2,-3.755915070E1,-4.080909729E0,2.809246826E1
8.526991666E-2,-3.804937744E1,-3.618591309E0,2.825340271E1
9.524491665E-2,-3.767285919E1,-4.204376221E0,2.808246613E1
1.052209167E-1,-3.776933289E1,-3.949790955E0,2.826705170E1
1.151959166E-1,-3.790387726E1,-3.741363525E0,2.839036560E1
1.251719166E-1,-3.776604462E1,-3.740837097E0,2.838577271E1
1.351469166E-1,-3.818923950E1,-3.400001526E0,2.893154907E1
1.451219167E-1,-3.764665222E1,-3.926612854E0,2.810017395E1
1.550979167E-1,-3.779081726E1,-3.618659973E0,2.784988403E1
1.650729167E-1,-3.744217682E1,-3.598129272E0,2.794536591E1
1.750479167E-1,-3.748437500E1,-3.882980347E0,2.822777557E1
1.850239167E-1,-3.800385284E1,-3.462615967E0,2.792320251E1
1.949989166E-1,-3.727342224E1,-4.070014954E0,2.828075409E1
2.049739167E-1,-3.768364716E1,-3.443214417E0,2.849501801E1
2.149499166E-1,-3.757965088E1,-3.699951172E0,2.809754181E1
2.249249167E-1,-3.732235718E1,-3.867881775E0,2.835642242E1
2.348999167E-1,-3.787744904E1,-3.421928406E0,2.856308746E1
2.448759167E-1,-3.744470978E1,-3.923622131E0,2.827508545E1
2.548509167E-1,-3.751480865E1,-3.463836670E0,2.833551788E1
2.648259166E-1,-3.745337677E1,-3.692459106E0,2.809934235E1
2.748019166E-1,-3.756428528E1,-3.852935791E0,2.782905579E1
2.847769166E-1,-3.786660004E1,-3.422180176E0,2.830831909E1
2.947529166E-1,-3.723372650E1,-3.856330872E0,2.797395325E1
3.047279167E-1,-3.744138336E1,-3.445022583E0,2.797183228E1
3.147029167E-1,-3.740460968E1,-3.544761658E0,2.808388519E1
3.246789167E-1,-3.718611145E1,-3.684448242E0,2.806230927E1
3.346539167E-1,-3.751435852E1,-3.334014893E0,2.850688934E1
3.446289166E-1,-3.711921692E1,-3.824272156E0,2.819608307E1
3.546049166E-1,-3.760134888E1,-3.274940491E0,2.822080994E1
3.645799166E-1,-3.744207001E1,-3.544746399E0,2.813852692E1
3.745549167E-1,-3.726856232E1,-3.778167725E0,2.820513153E1
3.845309167E-1,-3.800920868E1,-3.274360657E0,2.866141510E1
3.945059167E-1,-3.770098114E1,-3.912948608E0,2.887258911E1
4.044809167E-1,-3.765584564E1,-3.345634460E0,2.850979614E1
4.144569167E-1,-3.769590759E1,-3.695030212E0,2.800363159E1
4.244319166E-1,-3.741371155E1,-3.730308533E0,2.804299164E1
4.344069166E-1,-3.757678986E1,-3.374519348E0,2.833101654E1
4.443829166E-1,-3.731540680E1,-4.071563721E0,2.820567322E1
4.543579167E-1,-3.766558838E1,-3.528572083E0,2.784886169E1
4.643339167E-1,-3.747970581E1,-3.724060059E0,2.809671021E1
4.743089167E-1,-3.725518799E1,-3.591499329E0,2.826577759E1
4.842839167E-1,-3.754534149E1,-3.395271301E0,2.865322876E1
4.942599167E-1,-3.727906036E1,-3.750450134E0,2.813481903E1
5.042349166E-1,-3.790024567E1,-3.247711182E0,2.800850677E1
5.142099166E-1,-3.761431122E1,-3.632652283E0,2.780414581E1
5.241859166E-1,-3.776213837E1,-3.774414062E0,2.780126953E1
5.341609167E-1,-3.784289551E1,-3.421325684E0,2.801979828E1
5.441359167E-1,-3.742859650E1,-3.643432617E0,2.811881256E1
5.541119167E-1,-3.806204987E1,-3.143882751E0,2.846793365E1
5.640869167E-1,-3.776594543E1,-3.367927551E0,2.820372772E1
5.740619166E-1,-3.770227051E1,-3.459014893E0,2.833258820E1
5.840370833E-1,-3.786062622E1,-3.202804565E0,2.846418762E1
5.940120833E-1,-3.734101105E1,-3.634620667E0,2.805332947E1
6.039870833E-1,-3.782794952E1,-3.278892517E0,2.815803528E1
6.139630833E-1,-3.755734253E1,-3.601005554E0,2.827519989E1
6.239380833E-1,-3.742552948E1,-3.685874939E0,2.839803314E1
6.339140833E-1,-3.761185455E1,-3.338760376E0,2.803337860E1
6.438890833E-1,-3.749121857E1,-3.707122803E0,2.786328888E1
6.538640833E-1,-3.789701843E1,-3.066932678E0,2.812278748E1
6.638400833E-1,-3.761431885E1,-3.721435547E0,2.819333649E1
6.738150833E-1,-3.748806000E1,-3.461784363E0,2.845351410E1
6.837900833E-1,-3.792875671E1,-3.183532715E0,2.822247314E1
6.937660833E-1,-3.734988403E1,-3.756706238E0,2.824547577E1
7.037410833E-1,-3.777880859E1,-3.154037476E0,2.834346008E1
7.137160833E-1,-3.756611633E1,-3.518722534E0,2.826409912E1
7.236920833E-1,-3.757089233E1,-3.384857178E0,2.803533173E1
7.336670833E-1,-3.766989136E1,-3.327430725E0,2.814942932E1
7.436420833E-1,-3.739157104E1,-3.704254150E0,2.824055481E1
7.536180833E-1,-3.776570129E1,-3.121276855E0,2.827147675E1
7.635930833E-1,-3.728782654E1,-3.536109924E0,2.850061798E1
7.735690833E-1,-3.730884552E1,-3.662139893E0,2.829086304E1
7.835440833E-1,-3.748136139E1,-3.418045044E0,2.856266785E1
7.935190833E-1,-3.718433380E1,-3.744216919E0,2.843769836E1
8.034950833E-1,-3.764305878E1,-3.448577881E0,2.878148651E1
8.134700833E-1,-3.740222168E1,-3.489479065E0,2.859249115E1
8.234450833E-1,-3.751943207E1,-3.289451599E0,2.886379242E1
8.334210833E-1,-3.763718414E1,-3.031120300E0,2.880476379E1
8.433960833E-1,-3.719041443E1,-3.680419922E0,2.891059113E1
8.533710833E-1,-3.777922821E1,-3.134750366E0,2.889142609E1
8.633470833E-1,-3.741442871E1,-3.359672546E0,2.872061920E1
8.733220833E-1,-3.726634979E1,-3.236679077E0,2.864816284E1
8.832970833E-1,-3.742907715E1,-3.172042847E0,2.865067291E1
8.932730833E-1,-3.717579651E1,-3.546745300E0,2.866984558E1
9.032480833E-1,-3.762851715E1,-2.897895813E0,2.881329346E1
9.132240833E-1,-3.742314148E1,-3.298767090E0,2.876597595E1
9.231990833E-1,-3.743067169E1,-3.382415771E0,2.891564178E1
9.331740833E-1,-3.729589081E1,-3.087455750E0,2.888767242E1
9.431500833E-1,-3.696134949E1,-3.363616943E0,2.922893524E1
9.531250833E-1,-3.743002319E1,-2.706192017E0,2.885511017E1
9.631000833E-1,-3.724469757E1,-3.088768005E0,2.882583618E1
9.730760833E-1,-3.728240204E1,-2.952278137E0,2.862807465E1
9.830510833E-1,-3.742098236E1,-2.902580261E0,2.874538422E1
9.930260833E-1,-3.715792847E1,-3.328132629E0,2.848635101E1
1.003002083E0,-3.749559021E1,-2.706245422E0,2.848960114E1
1.012977083E0,-3.717758942E1,-3.149757385E0,2.858311462E1
1.022952083E0,-3.748962402E1,-2.814895630E0,2.857482147E1
